weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -4.379076701180782169e+07 1.253366212503350008e+00 1.211794521468035057e+01 8.416252665024693158e+00 5.743766968327084221e-01 3.513655687284598628e+01 1.922050183191477066e-02 6.147743955089568857e+01 3.785466855820596166e-03 -6.349054435952501407e+00 -4.276819199898729273e+00 9.654888097831175742e+00 -8.523248091877755783e+00
0.000000000000000000e+00 -3.361980146657525748e+07 1.962853346251518749e+00 1.242956930421196482e+01 9.543024422541705576e+00 7.800274413485226710e-02 2.590627999367380951e+01 4.652956572847628813e-02 5.964506896834553373e+01 5.431698134592866101e-02 1.484495770210402910e+00 -4.933684952537101154e+00 -7.802575168635231151e+00 6.965832759644417393e+00
0.000000000000000000e+00 -2.746415824480252340e+07 1.478286951854528963e+00 3.839484005248907650e+00 7.880777136768838176e+00 6.828634236703421401e-01 1.481496191590351330e+01 3.730581861520359394e-02 3.158715469035263013e+01 9.314364168185303994e-01 2.930783920248778429e+00 4.922463652153560076e+00 -7.140485802646067803e+00 7.786039756701580217e+00
0.000000000000000000e+00 -2.608654222431450337e+07 4.710766352671695856e-01 6.064462310169071557e+00 1.218417436692590705e+01 5.402355372613524276e-01 2.592315285110954193e+01 4.303862115478670342e-02 7.725970460788082050e+01 8.252489572425455444e-01 -9.555598251018517786e+00 -2.576476229492201675e+00 -2.019901656503362730e+00 7.701800471748427412e+00
0.000000000000000000e+00 -2.462427198162923381e+07 1.653658739456098870e+00 1.172849502546625367e+01 9.393870894249907622e+00 5.956882546597053185e-01 3.571005401555315473e+01 1.706441873014371419e-02 3.963051928082811060e+01 3.144184220079648817e-02 -7.826737402993941828e-01 -4.289936961996487774e+00 5.013229279491493884e+00 6.857813104214997679e+00
0.000000000000000000e+00 -2.281875161276451126e+07 1.432435125732369308e+00 9.567625575369444135e+00 9.997539353981549581e+00 6.140025204332257847e-01 3.098546824908589059e+01 4.219773594428216645e-02 7.113528164180177527e+00 5.201205825223449430e-01 5.760767036985095402e+00 8.706369796874561473e+00 1.744253115475702387e+00 2.130403487460291956e+00
0.000000000000000000e+00 -2.182773646202693507e+07 7.083524716837499291e-01 4.492785157929247930e+00 1.298917492318361511e+01 5.187421300368424970e-02 4.186097677225339453e+01 5.134401088651438516e-02 5.975101878646991338e+01 3.498133062250354808e-01 -7.600654858072909192e+00 -2.745408414740877490e+00 9.504057110553766563e+00 5.645649522804539799e+00
0.000000000000000000e+00 -2.089217178847462311e+07 7.948965585219325281e-01 1.026609767570524312e+01 8.591590008755964902e+00 2.686761902843763927e-01 2.126195453740095331e+01 2.171528785366694247e-02 1.262824962905835902e+00 2.219954294408700846e-01 9.604209786784419833e+00 -1.022377061505828522e+00 4.294503446084243947e+00 2.840762001144605975e+00
0.000000000000000000e+00 -2.028406858499135822e+07 1.571169383763314054e+00 1.697592103141119857e+00 7.793226319023325743e+00 6.957199512312541856e-01 1.609986492699419358e+01 3.269110651971247200e-02 4.579809313684476990e+01 4.589160861454739671e-01 8.071988610738685566e+00 9.623867779013245638e+00 7.557540256317501814e+00 -9.213179239117593511e+00
0.000000000000000000e+00 -1.983040854376083985e+07 5.427172417515462310e-01 1.200726097221157751e+01 9.027032876505794334e+00 1.664698125428608066e-01 2.680742876872582769e+01 3.904427578953699463e-02 2.309815422027540066e+01 4.923884951741644977e-01 -6.863958180018761013e+00 8.923091586257108077e+00 8.200997226287942254e+00 1.386022011733437864e+00
0.000000000000000000e+00 -1.941844355262089893e+07 3.927075298848918816e-01 7.835025520973647239e+00 1.007355606667466574e+01 3.063864118233643463e-01 2.693460921128697194e+01 3.948712651660069711e-04 7.710452459045274054e+01 6.954265995943037515e-01 -7.562419360727474782e-01 -8.817513474682996844e+00 1.567006609245510163e+00 7.541743366767427403e+00
0.000000000000000000e+00 -1.747521916111305729e+07 1.490061020985200324e+00 1.839166131769566781e-01 1.242229988215130021e+01 1.224301449886089216e-01 1.938309418250429417e+01 4.173797212168935816e-02 7.310963577162101501e+01 4.713861962154228813e-01 -9.854329235833219514e+00 7.296604651413666431e+00 9.486223184163794286e+00 -6.852248429405625174e+00
0.000000000000000000e+00 -1.636115521172114089e+07 1.496204012505960135e+00 7.160299902807675032e+00 1.131845578127785146e+01 9.377760834831909420e-02 2.727727298558403746e+01 2.960859348889055814e-03 6.000229600742926550e+00 3.963137445932430891e-01 -3.075614828324219729e+00 8.631844943079492793e+00 -2.878119306042650649e+00 7.136131793516174326e+00
0.000000000000000000e+00 -1.630108566850638017e+07 1.369615764070754915e+00 1.191361515896655376e+01 1.077683221511175127e+01 5.748002595871479770e-01 2.725384249152939731e+01 3.623362006251053952e-02 1.385357329930045722e+01 6.351515748304241704e-01 3.383950052880601689e+00 8.844838128562169999e+00 -2.240859966396135050e+00 -2.847065415425600321e-01
0.000000000000000000e+00 -1.555848560549264029e+07 8.357467239025906380e-01 1.274755924480187019e+01 1.196254672461264335e+01 7.194915465779421204e-01 2.112603211481981802e+01 4.003067874925007180e-02 7.429241448312464513e+01 1.563174992926673612e-01 -5.821731028326895263e+00 9.196647770280655720e+00 3.026995283075255117e+00 -6.891930920117950166e+00
0.000000000000000000e+00 -1.426040462532438338e+07 1.868357828639888529e+00 9.918938753781231910e+00 1.138812930190816708e+01 1.525871342877103687e-01 3.609196009077557221e+01 8.253689130948716748e-04 4.897288251668966552e+01 2.939537603949938793e-01 9.944087589013275164e+00 -8.220554860438994638e+00 9.322564356725003165e+00 -7.158899923387140873e+00
0.000000000000000000e+00 -1.394892938365243003e+07 7.722904367721428187e-01 5.394694487952856887e-01 9.291829816074946180e+00 6.238327031819735913e-01 2.986521690181021427e+01 3.598219692114412727e-02 8.904813904961601168e+01 3.790418177366602359e-01 -4.827276687296569335e+00 -6.433295144316184988e+00 9.472669896690774749e+00 -4.861328668274005338e-01
0.000000000000000000e+00 -1.112848002397765405e+07 1.413694370168178116e+00 1.394018229350723614e-01 8.576561119367624997e+00 5.618153858647150223e-01 2.734328230390574532e+01 5.331932267412287096e-02 5.279408006274167775e+01 3.615229995365421001e-02 -6.290724559077278677e+00 8.769078599039662691e+00 -3.752076935708961614e+00 -8.327576365167143280e+00
0.000000000000000000e+00 -1.078249651110401936e+07 1.414450581943323737e+00 3.925174545629422695e+00 8.125330525797108905e+00 3.209143165530416453e-01 1.950135793502193948e+01 2.681279118698476002e-02 6.548376961365549676e+01 8.822497775037057011e-01 4.758157137709510209e+00 9.233201944940862660e+00 -4.461249004770301951e+00 -5.784067243378919976e+00
0.000000000000000000e+00 -1.040184473249822482e+07 1.195379456969099863e+00 1.276905567779713646e+00 1.288442808033317633e+01 5.505126133036101210e-01 1.936986069138760058e+01 1.038113411558630114e-02 2.362068329539765799e+01 2.902056732168140085e-01 -6.620980164084649289e+00 6.274504934105852527e+00 -5.133985673358038682e+00 7.035319434447767861e+00
0.000000000000000000e+00 -1.036983631100156531e+07 1.686277265112615886e+00 1.210016948827115746e+00 7.264201519251396455e+00 6.769664495759627476e-01 2.766322285636400835e+01 9.365340943243231561e-03 5.194539203665231142e+00 7.494161739408009559e-01 8.294336371531446872e+00 8.709910693239436341e+00 1.340626606370619811e+00 -8.193677673609798262e-01
0.000000000000000000e+00 -1.005444939949666336e+07 3.511340752157084411e-01 7.706996309667283107e+00 8.585064778236475291e+00 7.611081873285299171e-01 1.862272790363393327e+01 2.433214305782380876e-02 8.547003953048006508e+01 3.716087837148601136e-01 -7.957806255336645762e-01 -6.405782206022632153e-01 3.919983220979180061e+00 7.114709087684907729e+00
0.000000000000000000e+00 -9.796526182189876214e+06 1.149516077797480440e+00 8.205678239224754478e+00 1.285406521505111321e+01 4.384744307242499639e-01 4.085176932732255750e+01 1.571253667938919338e-02 6.394644018984419631e+01 8.961203004097114677e-01 4.694159663846775743e+00 7.916189033124847896e+00 -5.701852344519844351e+00 -6.366261376714064113e+00
0.000000000000000000e+00 -9.008576037672821432e+06 1.731677789543197843e+00 1.042046383560655265e+01 1.190092051437965814e+01 2.875424354054150755e-01 1.754474382929763721e+01 4.212153996537684048e-02 7.822990278538255460e+00 6.502035767429960034e-01 3.452085180425704891e+00 -1.191859903539068455e+00 9.151562205219537560e+00 -1.861368458376128743e+00
0.000000000000000000e+00 -8.191038547155559994e+06 1.116610169061805991e+00 1.466226126110374839e-01 1.013575936958161883e+01 4.391604005796074794e-01 3.930022757063765226e+01 2.971171883179462778e-02 8.677045089839566572e+01 2.279484964082930665e-01 -8.689872222005821101e+00 4.591923474460253729e+00 9.357622057143128558e+00 -8.691734361660428121e+00
0.000000000000000000e+00 -7.666664669953035191e+06 6.072708402577694509e-01 2.127264459558940057e+00 1.209594359014096199e+01 7.311879742457036979e-01 1.462809636388560897e+01 5.097167285664978148e-02 4.798848208973851115e+01 1.938503211201133558e-01 -9.044358139515367156e-01 -4.355325233459375056e-01 5.903308644401448646e+00 6.854520718435370696e+00
0.000000000000000000e+00 -6.408815484999868087e+06 8.865339234405651414e-01 1.161923537432330988e+01 9.936394486159825234e+00 1.838451774783609882e-01 1.625459686695841555e+01 1.660164868271953031e-02 3.747021641672706238e+01 5.710959996665719851e-01 -3.419687395089487936e+00 -8.420659877212424149e+00 9.162751976814057286e+00 8.237865695258168586e-01
0.000000000000000000e+00 -4.061884381273034960e+06 6.246333421034029332e-01 3.285280759121517402e+00 9.600568678284513879e+00 7.008523464038020068e-01 3.156037721406065089e+01 3.122465831251116167e-02 1.686112002791915199e+00 3.353882940362945542e-01 6.881812221393573736e+00 5.238352021298007699e+00 8.973291549538728873e+00 3.435323648953165332e+00
0.000000000000000000e+00 -4.045036371944547165e+06 1.505293480610103041e+00 8.187721170889867395e+00 9.019329927219830623e+00 5.197885698715406511e-01 3.867509340399184481e+01 1.419468786521238188e-02 6.982018144427276241e+01 8.669651521805928907e-01 -4.320043138561107554e+00 1.320077311906484141e+00 9.168194579047721504e+00 6.335236272544246816e+00
0.000000000000000000e+00 -3.963316408802012447e+06 1.184957865160582546e+00 1.300435432046144646e+00 8.113152372905309662e+00 6.523994077639810873e-01 1.523205913456394711e+01 3.140171775699747425e-02 3.682297820061122451e+01 1.915764739851975040e-01 6.885701936223682651e+00 9.375266312165056348e+00 -1.050117373560171430e+00 -1.503395751458549867e+00
0.000000000000000000e+00 -3.876397731189651880e+06 9.125046913597989473e-01 2.980139246568521916e+00 1.290367451968402790e+01 2.192951917870357148e-01 2.598761320463543001e+01 8.743230985397655239e-03 3.230006165666274853e+00 4.365398647682694477e-01 -1.064831761183995695e+00 8.603012875033488882e+00 -2.430150081384923055e-01 -6.481227780698795016e-01
0.000000000000000000e+00 -3.744496190254752524e+06 3.335298125973554795e-01 1.114860476532870948e+01 1.260722734539304213e+01 5.653509501149995842e-01 2.559066105985093742e+01 4.965058098266005027e-02 6.215961959767996348e+01 1.836126713587387105e-01 6.329572497561432698e+00 -8.998883199242497355e+00 1.297595612294264455e+00 6.687277568092206081e+00
0.000000000000000000e+00 -3.305066387711969204e+06 4.411600634891095218e-01 1.621598587497601773e+00 1.002916331092897906e+01 1.133206225527079586e-01 3.470932997682067622e+01 1.962161506977066344e-02 6.226954909522116566e+01 3.227206939174523948e-01 1.767387467981592408e+00 -1.184854139143915575e+00 -9.666581243806982471e+00 6.825380343530472516e+00
0.000000000000000000e+00 -3.134439614391752519e+06 5.613988634988043014e-01 5.136360115183259190e+00 1.121432717880120578e+01 6.625381714597023963e-01 2.295260092124250662e+01 1.872001349776483692e-02 3.873707288585546848e+01 3.013849657467240206e-01 -2.075046140939297956e+00 5.461800470785153294e+00 9.009180616724133728e+00 9.820759410024137992e-01
0.000000000000000000e+00 -2.944183632486858405e+06 5.625046674022833315e-01 7.276270461421385782e+00 1.152374736309403147e+01 7.234749549661620982e-01 2.333627031124783713e+01 1.814727472621239027e-02 3.003260816120540966e+01 9.009538270039763042e-02 7.497683557421570555e+00 8.707218980360579508e+00 2.651184285058141299e+00 -8.031403697583183288e+00
0.000000000000000000e+00 -2.916821290255305823e+06 1.527556664930325381e+00 6.203087982767513608e+00 9.338701720044086940e+00 3.292781853045539386e-01 4.094097088810296725e+01 2.081615515078559867e-03 6.271556960138875070e+01 2.349487290024085129e-01 -5.887203773903936010e+00 -6.901880033070872500e+00 -9.792895032856327120e+00 6.699062064784936155e+00
0.000000000000000000e+00 -2.811639207540421747e+06 1.272984043633020423e+00 1.608472316656132106e-01 1.188808353016860053e+01 5.664265002348474187e-01 3.564584637667192624e+01 1.770465254162099586e-02 6.517315296384661849e+01 7.832081693003379863e-01 6.035794628955546415e+00 5.385404363621915991e+00 -3.747684398025423747e+00 7.193106065206830380e+00
0.000000000000000000e+00 -2.635026402973740827e+06 8.173456566447299121e-01 1.283880737159350716e+01 1.080760632011311984e+01 5.418739756129978824e-01 2.318215341468592072e+01 9.807767095680278158e-03 3.064906356182742897e+01 9.943059369683295845e-01 2.627257453996721281e+00 1.810300520676733527e+00 -3.246675995970209172e+00 7.323749288142007430e+00
0.000000000000000000e+00 -2.482602722870119382e+06 1.116666721168051435e+00 1.174554765037850146e+01 1.077066538832883325e+01 4.210730969078557151e-01 3.123727782140628051e+01 7.727269412380105909e-03 6.903508282959066378e+01 1.324636463115749230e-01 -6.231348634069444614e+00 5.522414591871370959e+00 -6.932604265605296412e+00 6.530070257591397365e+00
0.000000000000000000e+00 -2.428771636938363314e+06 9.633062860906644875e-01 9.032828332941356564e+00 1.080527046178265671e+01 1.553332503942834175e-01 3.923960982486207882e+01 3.138932510054288916e-02 5.467534165396540402e+01 1.718420711336509088e-01 8.579391649385222252e+00 6.909593234013993168e+00 8.958586383102833395e+00 5.870328449931170312e+00
0.000000000000000000e+00 -2.298920035064566415e+06 1.681898770867260140e+00 1.009232943095436319e+01 1.313023742715177100e+01 5.490941054469027360e-01 3.580306218468534496e+01 5.272261474463030284e-02 5.879073078411934006e+01 7.592468549212797457e-01 9.986193487886922071e+00 4.543147918820631403e+00 8.915060895860005274e+00 -7.410435669133732972e+00
0.000000000000000000e+00 -1.952774115841105115e+06 6.556112463173398019e-01 7.095344406067705556e+00 8.414410932151657363e+00 3.905576381812117526e-01 3.461895172905280305e+01 2.651488997501322449e-03 6.749482150593078700e+01 6.641862582435447138e-01 4.407293048525215085e+00 5.237711538648250453e+00 8.538540106441548261e+00 6.999329355453390633e+00
0.000000000000000000e+00 -1.950461507206205744e+06 1.579658824029724018e+00 4.015939278520161082e+00 1.221163483893038659e+01 1.066710277147613628e-01 2.709608142802500552e+01 1.711530101523649552e-02 8.828057289451258782e+01 5.630731171162760562e-01 -8.499928173140567367e-01 -9.943907567260888314e+00 9.041426166063882164e+00 6.196549942980535519e+00
0.000000000000000000e+00 -1.820588431457058992e+06 6.149326271312973713e-01 8.896602773918864671e+00 8.776116336973048604e+00 2.598289948757626644e-01 3.589114766746097018e+01 4.134767063981491242e-03 5.680114715160986094e+01 6.008224419686091222e-01 8.149682078146742725e+00 7.803733594044185651e+00 -9.476389143040556462e+00 -7.713525726055159737e+00
0.000000000000000000e+00 -1.632444939956112066e+06 1.266032072546325216e+00 7.723443957023171658e-01 1.207908997012970254e+01 2.233951475814885956e-01 4.177658787869531665e+01 2.927570754850223819e-02 5.215544779953044952e+01 3.842897025754246632e-01 1.324010932311601607e+00 1.902190632622172473e+00 8.906445217700373007e+00 -4.361899776899560877e+00
0.000000000000000000e+00 -1.566865573436832754e+06 4.700164974146106567e-01 4.474942431642517704e+00 1.298099229759978357e+01 2.881140263872815077e-01 1.443943420192086080e+01 3.237334159938090594e-02 4.974746298845938242e+01 6.441722696076908061e-01 8.831137979846449326e+00 8.196324948064567906e+00 -2.702821487646844822e+00 6.936694687426758321e+00
0.000000000000000000e+00 -1.547877910449090879e+06 1.820292688432827877e+00 3.226596952269545238e+00 7.896167895373544354e+00 6.117113479910425422e-01 2.542434931584744717e+01 2.606682066617565987e-03 2.405592213940454016e+01 9.972618534586330519e-01 9.054611503238405135e+00 -3.827608266566446815e+00 -8.506989051934873203e+00 -3.431494157253704991e+00
