weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
2.602535283274616984e-05 -3.424826723050805981e+02 8.461544585530522689e-02 4.724228182859545044e-01 3.845612095946355780e-01 8.944789120177375485e-01 3.991420175412660476e-01 1.085007355601578516e-01 1.510075623604043293e-01 2.549865052984405175e-03 8.978583237239343706e-01 8.264663022123128755e-01 8.445166220363746756e-01 7.283344253251684552e-01
2.596811111823502148e-05 -3.424823741871360312e+02 7.971921747799888269e-01 8.785367252043105868e-01 4.154674116305573928e-01 5.938808040943505118e-01 3.858599854490599723e-01 2.440705927744492992e-02 1.641961379021143197e-01 1.364692662804723941e-02 8.943290362796980641e-01 8.303429117811241822e-01 8.445034535156212829e-01 7.270132505698232439e-01
2.591286803932343986e-05 -3.424820037961251842e+02 7.360571626521178468e-01 2.985022551211717334e-01 5.968703767786170955e-01 8.455919628064064719e-01 3.420518143157166846e-01 1.119579653492186883e-01 4.090136864874711203e-02 4.781285861663462505e-02 9.216554893411186278e-01 8.330428924877044672e-01 8.444718235711083931e-01 7.336195569079179135e-01
2.587611425058219467e-05 -3.424809231634611137e+02 4.908005594132376359e-01 9.738562649291718776e-01 9.055311869831517146e-01 6.839780049562917963e-01 4.481476883565614910e-01 2.756845554027064216e-01 3.763014737256346887e-02 6.909089437828456852e-03 9.136918631805110991e-01 8.253493476901911929e-01 8.455386050618792781e-01 7.275932455581126668e-01
2.606063645604602956e-05 -3.424713174828268620e+02 9.054548675287031889e-01 2.023130034560483709e-02 1.889830298655606755e-01 8.680905743355654680e-01 3.945318356522730663e-01 5.904587587832524909e-01 1.453978422813661242e-01 4.508615686754934709e-03 8.711667562135998466e-01 8.284860697362801396e-01 8.443345001750137691e-01 7.254041079721748053e-01
2.626236213441152881e-05 -3.424611066603092127e+02 5.803254971327075351e-01 5.092262958014405830e-03 3.949436803670504093e-01 8.577995262148088162e-01 3.813804575978070877e-01 1.684655516259128405e-01 2.028221232938250476e-02 3.686366452201036547e-03 9.158111547767061600e-01 8.265872472824244976e-01 8.439588824219067531e-01 7.270053402475036286e-01
2.625706518379599259e-05 -3.424588083742617073e+02 7.769847247999526196e-01 7.944185629712229302e-01 8.102992071501640137e-01 9.406557332793979986e-01 3.221176703225506199e-01 7.773253809393775304e-01 3.461595124597674489e-02 1.578075925938875884e-02 9.190568140549298937e-01 8.332685261011055777e-01 8.420095640566854778e-01 7.307957401665353681e-01
2.654171003025240617e-05 -3.424455260179281595e+02 4.864735207349261126e-01 5.988172998814277337e-01 8.231354436973888911e-01 7.330097873900986993e-01 4.096562472663787813e-01 7.356961800837302778e-02 6.795534039097950174e-02 1.096548803381067541e-03 9.195571090728342778e-01 8.281133668262763425e-01 8.430886604677141349e-01 7.275872899970060592e-01
2.653665142636177471e-05 -3.424432166268229025e+02 6.942570864562508381e-01 7.772704666040332055e-01 5.264859875584754212e-01 8.031489934501970795e-01 4.499993793596215874e-01 1.974889129944335242e-01 4.403290014625138582e-02 2.234448269207967974e-03 9.179182274244948037e-01 8.235927202680096704e-01 8.436583134470069245e-01 7.288955725776531391e-01
2.660695848825498120e-05 -3.424380706980640525e+02 3.660258971070576850e-01 5.488734688403100748e-01 7.720514795925188523e-01 9.999496869847741554e-01 3.740832886736449869e-01 4.691332582853844912e-01 7.956297064172658529e-02 2.173544365196668562e-02 9.231327384674917758e-01 8.289167326801906155e-01 8.450696160092258102e-01 7.293227992272516280e-01
2.699200960001239312e-05 -3.424212025954789738e+02 5.410147429352568649e-01 9.598502005941703663e-01 7.549672359724403092e-01 8.597828277234417227e-01 4.236255910616623099e-01 3.071965606673217053e-01 2.817458750860868388e-02 2.790596972190111449e-02 9.198319580148549557e-01 8.263942064892166872e-01 8.457404804724498737e-01 7.302036345851724564e-01
2.751108554271727277e-05 -3.423996544428543984e+02 9.216595546712247344e-01 8.069926528995772230e-01 2.846924728733867815e-01 8.263064001230883138e-01 4.076110742669791231e-01 1.378440739520519209e-01 6.555488251611023276e-02 2.999197403231424267e-02 8.793702829281109246e-01 8.291065132258992332e-01 8.446895125542216443e-01 7.297023617189982714e-01
2.752795867581123038e-05 -3.423965413096191810e+02 7.525106970868097322e-01 5.024448821969507151e-01 2.847361627248328197e-01 9.655917048630876520e-01 3.999390451208542641e-01 6.720337736280598273e-01 2.571086178317696924e-01 1.496409520322523369e-02 8.836695962025741258e-01 8.304094684534740756e-01 8.459104309444093195e-01 7.278270136744863228e-01
2.751359891211335309e-05 -3.423945630886041158e+02 5.277183440369170864e-01 6.023234683876846907e-01 8.552328505767727851e-01 9.674420091522595300e-01 4.173227014256757905e-01 2.635225131922435127e-01 9.200616741206435467e-02 9.719684682029211889e-03 9.239059515839980197e-01 8.257531545054160871e-01 8.407979905450633229e-01 7.292979272448619765e-01
2.753473577170733883e-05 -3.423912951503638737e+02 8.901307855206003206e-02 5.745372807651817348e-01 4.024452693517621138e-01 9.852751773871013530e-01 4.005639056522494745e-01 6.898032605931689321e-02 1.683918294142559488e-02 1.286195886088512853e-02 9.028101046525398576e-01 8.300083604824027850e-01 8.469105636886016253e-01 7.298789712296545051e-01
2.772860331880200416e-05 -3.423817789857393450e+02 6.157711202328466360e-01 6.029461527742973059e-01 5.442924496708584359e-01 6.374208228869022719e-01 3.980957194184711612e-01 3.625635495965914834e-01 5.221314292931261702e-02 1.391201212637573591e-02 9.165428493703243751e-01 8.292733571241035495e-01 8.452434742163672521e-01 7.274657257916761210e-01
2.768624893188872547e-05 -3.423808076154636524e+02 9.023885328383386417e-01 3.258089399979008927e-01 2.005591767795499303e-01 8.207137605931125179e-01 3.982855198343515646e-01 5.286929845240928572e-01 2.355537039207672712e-01 1.090057788318478556e-02 8.681847724963117630e-01 8.301705867160193986e-01 8.443712015340334442e-01 7.266742830061934111e-01
2.773104813182246424e-05 -3.423766908202727564e+02 9.681312391792332717e-01 8.589521336783532135e-01 8.907644503243790091e-01 6.171830648979939049e-01 4.106792612258828856e-01 9.467623546526865441e-01 1.448997823180790401e-01 1.045761812451488464e-02 9.147337260947712156e-01 8.282747180155582978e-01 8.425842890122622331e-01 7.272472408071360972e-01
2.774583207416787394e-05 -3.423736578435573961e+02 8.052549987738197856e-01 7.824896334410912369e-01 3.992393279182850363e-01 5.659938536727900926e-01 3.803397928108503412e-01 3.777014896230149188e-02 1.240276289106909957e-01 1.490119161262352075e-02 8.957727195193471159e-01 8.319388238375330369e-01 8.451196305211513549e-01 7.271763480879877006e-01
2.802128887799993246e-05 -3.423612789385918518e+02 4.374786247060063471e-01 1.932651658985824750e-01 3.806831700910500160e-01 8.912619418193213905e-01 3.768060762517215778e-01 1.077548159033301506e-02 1.180725654170818872e-01 1.847677907439724751e-02 9.036987464997477959e-01 8.277481641051710470e-01 8.438446332847865383e-01 7.289769511584184292e-01
2.796396014939976526e-05 -3.423608269333631142e+02 8.574783319954711880e-01 2.060046566345812291e-01 8.389063949755548588e-01 6.484658395226917671e-01 4.288015328158057970e-01 6.219409265145541266e-01 1.351451139286230681e-02 2.015334718035955569e-02 9.211729065054520271e-01 8.278503047690822791e-01 8.428921896635996891e-01 7.293820340144017145e-01
2.794993300427716583e-05 -3.423588286743303684e+02 7.320920542078775961e-01 7.222687951081051549e-01 9.862744381030301710e-01 9.953284306450735919e-01 3.648298627531109672e-01 9.259463480321911133e-01 1.110241762135442123e-01 3.205632007702217262e-02 9.221787988112530865e-01 8.343529679619084982e-01 8.418451464019540698e-01 7.311011634595064868e-01
2.805976651779365868e-05 -3.423524067231240906e+02 8.284191633306181579e-01 4.491863076798756627e-01 4.299184091275807251e-01 7.892504680550654905e-01 4.127946918842417268e-01 8.323567701016170162e-01 2.757103081947793743e-01 1.835610355739107288e-02 9.056186570757005505e-01 8.287305022229873863e-01 8.436668311529307296e-01 7.294240128349503971e-01
2.809280774722331010e-05 -3.423487298854216192e+02 8.734129871256259836e-01 8.597468890166476418e-01 5.247566671830219409e-01 6.826326709105303703e-01 4.279378437718156514e-01 2.502447587014545727e-01 3.885739173076393355e-02 3.180579790642663190e-02 9.129023779849592124e-01 8.266665464492760629e-01 8.442237884415194626e-01 7.296104744199403136e-01
2.818752791835686658e-05 -3.423428638692298023e+02 5.260135552890407018e-01 2.229491642619061964e-01 6.653357664520903603e-01 9.775189376344896042e-01 3.362592250471370114e-01 4.714178389160981753e-01 1.616403787683590165e-02 1.579190756443368121e-02 9.311240469330082092e-01 8.328854852848474044e-01 8.407660521955354627e-01 7.303515776168653106e-01
2.814222534266554377e-05 -3.423419723472662213e+02 8.110860685806218218e-01 5.428303485740423318e-01 7.640497465874211969e-01 6.357105119085335598e-01 3.567655860533684997e-01 2.427911084148734466e-01 1.618024986817434285e-01 2.152692528898127872e-02 9.154128458590894413e-01 8.316325441323910717e-01 8.428834301143671714e-01 7.291994505956902461e-01
2.811740971586389580e-05 -3.423403545296118864e+02 8.547642786034498341e-01 8.738350929623569519e-01 8.595581130592290231e-01 9.736978503325488532e-01 3.684813015005399262e-01 2.034263103491825986e-01 4.003845327037643814e-02 9.118357600130529150e-03 9.232601639071751354e-01 8.303795228375049353e-01 8.419588110212231635e-01 7.297938126243731505e-01
2.822281774328274119e-05 -3.423341126863442696e+02 1.917464104473977360e-01 7.066335877336464844e-01 8.495330323798632177e-01 8.270502795921242933e-01 3.852501228734053762e-01 1.334090627558476017e-01 5.441667719328550229e-02 2.694945560589316613e-02 9.185777237769015002e-01 8.284769775005139669e-01 8.433277785497822476e-01 7.295792990342356843e-01
2.823356223530723970e-05 -3.423312320564789388e+02 4.442517391150453687e-02 2.202437981303408399e-01 7.798324648189128849e-01 8.362293418697803737e-01 3.601778346713437884e-01 4.873810216086957858e-01 7.095801571747972769e-02 4.089929996284691859e-03 9.255850744553273390e-01 8.314082758271855722e-01 8.454132171376794735e-01 7.265968591077449634e-01
2.817695322358585881e-05 -3.423307390947151134e+02 9.768845008137960750e-01 8.950854741124949498e-01 2.791263067335900683e-01 9.348073223913939689e-01 3.459020761327190052e-01 9.700143949262932663e-01 1.434471746389039959e-01 2.733566020521864537e-02 8.836057785214934679e-01 8.329180425572753066e-01 8.459611575489073276e-01 7.302524753823305126e-01
2.811411926877235081e-05 -3.423304715617166494e+02 5.999189034523217945e-01 2.064009900276539689e-01 5.534616026690307722e-01 7.263936260739297657e-01 4.133489976469281180e-01 3.860207106866070936e-01 1.083617028906035673e-01 3.568899034323350095e-03 9.262909611879331928e-01 8.272167379727419778e-01 8.429912315442662507e-01 7.280471115168349883e-01
2.817782867257158001e-05 -3.423257080255154392e+02 7.943720565232611497e-01 1.872187100796772474e-01 5.324104710970722909e-01 4.030845451052207373e-01 3.455874208235399925e-01 7.550001363102494534e-02 4.192058828935562448e-02 4.440221435893387629e-03 9.158905309434779429e-01 8.343858790761653488e-01 8.460640680159604576e-01 7.265860820113850815e-01
2.817764890319819496e-05 -3.423232144053521324e+02 3.433134210074227921e-01 5.019050320169166773e-02 3.550527494064315004e-01 9.668014235763000563e-01 4.541122146056812414e-01 8.024666119802251751e-01 1.052631001565179636e-02 3.382879570353603850e-03 9.053601026541914232e-01 8.243685463617580478e-01 8.391546749033540475e-01 7.270078702067352960e-01
2.812253451413594132e-05 -3.423226722819813972e+02 9.800827148496753516e-01 3.875031262686009503e-01 3.651954811661628497e-01 8.694499689042447521e-01 4.327704970793528894e-01 7.242611586748930463e-01 1.610995953721882160e-02 1.312054286855833356e-02 8.951063492178980008e-01 8.279348628771187046e-01 8.435232443602058705e-01 7.299605081959613662e-01
2.806817975099198365e-05 -3.423221069354489146e+02 2.272213617116334572e-01 4.656679178886499737e-01 4.750987555037536336e-01 8.789789093555692157e-01 4.007386272136677086e-01 2.778420735880232639e-01 7.141118226962978044e-03 1.667763168823272694e-03 9.200905311193099401e-01 8.278084926928372944e-01 8.438343079980333838e-01 7.296313952284870785e-01
2.806937650018786007e-05 -3.423195642991364025e+02 3.142707017409598902e-01 7.633978906742464599e-01 9.030995428438710615e-01 7.993571362626634702e-01 4.326161479032707979e-01 2.261233726709802050e-01 5.097451909125758074e-02 2.622533072727563364e-02 9.189908788023108954e-01 8.252495792397918084e-01 8.433311710301226727e-01 7.296105105158733339e-01
2.873015060808944689e-05 -3.422937963617774244e+02 3.219098054141332765e-01 5.350849016774898714e-02 3.645622779756097498e-01 9.861819177985318152e-01 4.562963365965677642e-01 7.693558735785899216e-01 2.714337819938486551e-02 1.667379461999003807e-03 9.050575422017580474e-01 8.240906153736559103e-01 8.395674723484400914e-01 7.267574367689924042e-01
2.872852696903677668e-05 -3.422913528767938374e+02 9.382482433315183501e-01 4.573025075554240093e-01 5.333167121479142070e-01 6.693427021460831572e-01 3.781167711041336088e-01 5.779971134851655812e-01 7.975052901229148783e-02 9.972274827595776353e-03 9.181519143070835387e-01 8.320286299325798662e-01 8.450921197021707965e-01 7.268716870777490735e-01
2.895886424151710264e-05 -3.422808671283750641e+02 3.192405955718088939e-01 7.112724710918361115e-01 5.789370472315885641e-01 9.126807126758136324e-01 3.778169676266672772e-01 8.473034002900124984e-01 1.193373831855869781e-02 1.245978859163714841e-02 9.195464456036548384e-01 8.292670754490402141e-01 8.416054951672665707e-01 7.285778392602347830e-01
2.899650308968093550e-05 -3.422770682373425757e+02 9.161781768153870464e-01 5.543554436474358305e-01 4.305614258989017284e-01 8.492003764965533330e-01 3.628001077190507462e-01 6.350648503647080556e-01 5.896041876379179425e-02 9.360096055965775458e-03 9.109037174376194423e-01 8.344137287394588487e-01 8.416780636881059374e-01 7.283827005933406484e-01
2.893987934910944348e-05 -3.422765229247502816e+02 9.052786099806712228e-01 8.967822866900529988e-01 5.673497197466362829e-01 5.150710545777335003e-01 4.016596844683206768e-01 3.099476326356443573e-02 7.005807126827011400e-02 7.329039928402025263e-03 9.116945929762562129e-01 8.274641434190382894e-01 8.456279322624966621e-01 7.273498929775134014e-01
2.894514870624104476e-05 -3.422738408618810695e+02 2.196817591684546433e-01 8.942241552036819113e-03 3.465887798776261519e-01 8.436135783600415827e-01 3.241921940205914066e-01 8.125897764206420071e-01 7.425814036840192034e-02 1.002778027835994797e-02 9.028234155942915784e-01 8.348273615751190535e-01 8.425448752601697455e-01 7.292013965852193191e-01
2.900157034888827486e-05 -3.422693934984617954e+02 1.722806132671415164e-02 6.258352933245437955e-01 8.520150206954733019e-01 9.968084944973053529e-01 4.057903114972624681e-01 3.190691684526976712e-01 1.275159684334749022e-01 7.187084283599123186e-03 9.225418451521747443e-01 8.286006250158771680e-01 8.470524193407024116e-01 7.278470307801151451e-01
2.895709414984791552e-05 -3.422684282545903329e+02 9.482022934404082948e-01 4.843588765458559098e-02 2.405299444545309362e-01 9.392501749903963137e-01 3.589265817013114757e-01 7.031231598069501709e-01 1.096468423422894967e-01 1.274888941430231751e-02 8.774785459197839144e-01 8.351926001718467107e-01 8.422577067750384172e-01 7.270335116130937081e-01
2.888842812138337821e-05 -3.422683023730361924e+02 8.388228385642375606e-01 8.986386597287960853e-01 6.543101208935915292e-01 5.766762658032236200e-01 3.458677410620480952e-01 3.223369657088736018e-01 6.215276876077331647e-02 7.451758018087451842e-03 9.130518058845453755e-01 8.352503932113304330e-01 8.443929163108611080e-01 7.268156170296823371e-01
2.896837611971295166e-05 -3.422630387205924194e+02 9.245584549764109816e-01 5.719615443137624489e-01 7.028756340455747376e-01 7.898123774332732605e-01 4.376027261983335692e-01 6.188870329406686022e-01 1.139766780673688862e-01 5.242069296961238828e-03 9.194666092128146451e-01 8.267058019491829723e-01 8.442110537277346394e-01 7.288617336246859812e-01
2.909673945680842476e-05 -3.422561173552018658e+02 2.849404307823777960e-01 5.005065489051473415e-01 8.110812470784664052e-01 9.309169058292703358e-01 3.410214073353454167e-01 7.046226813249760745e-01 2.285556832057447085e-01 1.631338542897202773e-02 9.225040868119349646e-01 8.348082540182698574e-01 8.444623408395183217e-01 7.290548906097884529e-01
