weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -1.123953548672551960e+03 7.276031353758628528e-01 1.273902987319159852e-01 4.703698096976267895e-02 6.678175773217697175e-01 7.067536102096061423e-01 1.719664223011481974e-01 6.106284417491957689e-02 8.076327655784152348e-01 5.181583504969868859e-01 7.382552919803929692e-01 5.538590808056456094e-01 7.432644210796985895e-01
0.000000000000000000e+00 -1.123776675729258614e+03 1.240220800052323630e-01 9.394869742149317832e-03 6.946021016266012982e-02 7.809110736429437649e-01 8.518277087993808561e-01 9.729373084034484975e-01 5.253439002198029284e-02 4.824628493603710377e-01 4.712273522858990149e-01 5.875305432134286798e-01 7.875424129459165368e-01 7.496482250418439186e-01
0.000000000000000000e+00 -1.123482408792409160e+03 5.203608554510291695e-01 7.590149464173828742e-01 4.522689472935430000e-01 3.775926264249681585e-01 7.830310043418239330e-01 6.436364805396179722e-01 8.394741550720565826e-01 7.974351252807662105e-01 3.493479335988125545e-01 7.819879599399583991e-01 4.787200353136775166e-01 7.588696515190722636e-01
0.000000000000000000e+00 -1.123455010938323994e+03 2.118311444442378955e-01 3.729206911989677020e-01 7.667571276400325653e-01 4.987243045206187220e-01 7.568724107993974881e-01 6.034786209603305585e-01 1.771178695166205630e-01 5.412815960916754765e-01 7.090235465965458728e-01 8.429617614213615884e-01 6.954331784816918105e-02 7.259065533494745148e-01
0.000000000000000000e+00 -1.122036225602229024e+03 7.386474751482022816e-01 4.940325480609487063e-01 8.690034103400964272e-01 8.999478805344142129e-01 3.138431853564022656e-01 6.521623258228489428e-01 1.296803560030195257e-01 5.673162977522652195e-01 3.933548591083303736e-02 3.138661918345543311e-01 6.513621442993424715e-01 7.340608510827075772e-01
0.000000000000000000e+00 -1.121257513376247744e+03 9.683931643158661950e-01 1.027222856985560151e-01 6.223620355715359098e-01 7.341585821392810907e-01 2.167379804096036811e-02 6.516487516825002491e-01 8.193918930140925427e-01 3.022321600364010208e-01 8.317350097464712433e-02 8.693387110294455988e-01 2.523982394709852195e-01 7.175474762887096292e-01
0.000000000000000000e+00 -1.120758963459785264e+03 9.669041139413695474e-01 8.404846269128616321e-01 7.316067778620075623e-01 5.831108265934932255e-01 7.108152641113616443e-01 9.354826766431693086e-01 9.819346347902652150e-01 9.236857594062501953e-01 4.517517748905047204e-01 6.210473017407525109e-01 5.141229135643341497e-01 7.602185481115798504e-01
0.000000000000000000e+00 -1.120563439671878768e+03 9.192231663180617796e-01 3.267629988570251998e-01 5.166053477684652284e-01 8.050048290503738491e-01 8.920859018113223016e-01 4.047218586642988836e-01 7.822859426965129703e-01 6.963358439403370959e-01 3.143469211918750172e-01 5.164731440822672992e-01 4.779615002927286582e-01 7.553072103889778566e-01
0.000000000000000000e+00 -1.119970843468110161e+03 1.573030160089155249e-01 5.427851598213081497e-01 8.787222227217800219e-01 1.725685751883661023e-01 8.961849112058379863e-01 5.635538369659754965e-01 3.827246148965152694e-01 5.486963332725532105e-02 4.393228437560698363e-01 8.078742827698018880e-01 6.468401822904031873e-01 6.903094342490091462e-01
0.000000000000000000e+00 -1.119865499350146365e+03 2.046325806366888767e-01 8.911810966816214874e-01 7.171438229093725081e-01 8.035964942327171734e-01 2.522391896502278533e-02 7.474898427968531545e-01 7.397755722445769067e-01 7.917527229654794940e-01 4.788415970908113106e-01 7.788023053658843509e-01 1.186241371776116660e-01 7.430384858843380735e-01
0.000000000000000000e+00 -1.119815815364590435e+03 5.463088879551346588e-01 6.279278534501812059e-01 7.091653971946101365e-01 2.342455344359935521e-01 7.137836012772785788e-01 3.500618388481375742e-01 3.466321531361907238e-01 5.952143921330245169e-01 2.513470844574917096e-01 2.567902830184250473e-01 2.430394097818555643e-01 7.339884036009062251e-01
0.000000000000000000e+00 -1.119120360509371721e+03 7.895751315985820584e-01 7.256571282842562143e-01 5.721471757538290070e-01 6.000134625961617285e-01 4.475921492102006849e-01 7.270595753781660120e-01 7.930287356690155498e-01 8.258024890452375644e-01 9.499308538560231885e-02 3.347944020759392458e-01 1.999727046370424755e-01 7.473297588519336454e-01
0.000000000000000000e+00 -1.118909416382805148e+03 7.238537606366438615e-01 6.902148152696142569e-01 4.502447016552394432e-01 4.586840040377712646e-01 3.989882129255152843e-01 8.760418595893350036e-01 9.929273809143495111e-01 1.959296978882505980e-01 1.398536513104450263e-01 8.730387369345794513e-01 4.388120734886589158e-01 7.051707969749630989e-01
0.000000000000000000e+00 -1.118503250060106438e+03 5.121200254094353532e-01 9.294713997504272518e-02 3.085328839302551307e-01 3.687908806426563602e-01 1.791439816866907120e-01 9.076871984332416377e-01 2.622982821207667237e-01 3.566400886990230279e-01 4.782065239676256962e-01 7.485383780252163888e-01 7.912228425640084328e-01 7.158138568519604172e-01
0.000000000000000000e+00 -1.118169070965442415e+03 5.576405483405038055e-01 8.899237769912794471e-01 2.588287409110741621e-01 6.916713120094240830e-02 3.895629641526077713e-01 1.294687466023706768e-01 8.805497560010721037e-01 5.072222991187981256e-01 8.681122816253415697e-02 6.433131563240176432e-01 5.760514127367906134e-01 7.299691673754439281e-01
0.000000000000000000e+00 -1.117961370656016015e+03 1.065415232319158606e-01 3.390464873576273797e-01 9.779481675105239358e-01 5.814133551037695691e-01 6.208336070330168210e-01 4.094004826439864297e-01 7.107666401649459509e-01 7.137338823771773866e-01 3.330390193631629359e-01 6.766369233453931598e-01 1.897444304517543201e-01 7.557793095486337043e-01
0.000000000000000000e+00 -1.117566932041331256e+03 2.729302173438296619e-01 4.641595490360768406e-02 4.766114779869696227e-01 3.455508312632356027e-01 8.420679112320584858e-01 9.468159666706826849e-01 4.963201493954825794e-01 3.177633776476311289e-01 8.973792856242303051e-01 7.388886103752341228e-01 1.174370195911045023e-01 6.910482179194022967e-01
0.000000000000000000e+00 -1.117354447747638460e+03 9.601578531980248243e-01 7.277337638007461695e-01 7.730475537446307444e-01 1.493822686481484918e-01 5.932403049090111402e-01 8.177117234296389370e-01 2.373068654133432889e-02 7.694891885966588241e-01 2.145913358621136524e-01 3.279097462047240730e-01 7.590851863471886896e-02 7.432713088322593364e-01
0.000000000000000000e+00 -1.116369327510909898e+03 6.427599238262662329e-01 4.445973375994743404e-01 4.106093587562265612e-01 6.479343056808315460e-01 5.302720354562964200e-01 3.348020051411333409e-01 3.875123319537920885e-01 6.952840574441139232e-01 8.489485514437751235e-01 8.338268658095847607e-01 3.101933777659036662e-01 7.547616621247131841e-01
0.000000000000000000e+00 -1.116071145062720461e+03 6.248768531558968053e-01 3.906671275786879338e-01 9.215801520262593138e-01 5.674137330631287002e-01 5.268486078422829344e-01 5.660770145752143101e-01 9.131863645619011649e-01 6.541024266520831243e-02 2.901632720932014742e-01 5.408551910560989162e-01 5.119389997038599205e-01 7.009792279409966520e-01
0.000000000000000000e+00 -1.115608106600136352e+03 1.054209786433252527e-01 7.464995842979116336e-02 4.953173101314549687e-01 5.054743331453457333e-01 4.153874626356665600e-01 6.426827698122311583e-01 8.774755868039413320e-01 9.673828548926619586e-01 1.060455199110968971e-01 8.074886791268128805e-01 1.405161511120665840e-01 7.572382363814661455e-01
0.000000000000000000e+00 -1.115026643593647123e+03 5.073211620815201162e-01 6.796868804104026773e-02 6.285258801498393444e-01 8.916825811641074795e-01 4.082529765869867266e-01 6.495206431094784350e-01 7.119734474859248929e-02 5.756426921281720954e-01 3.997957862307320864e-01 6.605989409733431517e-01 3.446383851243495777e-01 7.517390031566549835e-01
0.000000000000000000e+00 -1.115021030784149843e+03 2.626123013767793501e-03 5.294283877400905725e-03 7.134024457779601924e-01 6.849855782723315856e-02 2.187168305155290371e-01 6.418370069017231838e-01 8.485750044064175324e-01 8.795629682353982570e-01 8.421038087675006278e-02 2.496681255441095537e-01 3.611472670531747364e-01 7.571571854079504060e-01
0.000000000000000000e+00 -1.114378857240292746e+03 6.611718248926178321e-01 1.103634632805520766e-01 4.551233807893457772e-01 1.105364348497803462e-01 1.430569166631508737e-01 4.433845445728875068e-01 5.554858558107338418e-01 7.938438848221425204e-01 2.179204958816106930e-01 1.988572747697125442e-01 5.141190488951392912e-02 7.570559623153907403e-01
0.000000000000000000e+00 -1.114073194545213028e+03 4.847505390387822910e-01 5.197246080199365847e-01 8.613883388881239389e-01 2.179106346093478142e-01 7.467252973251108095e-02 1.078825581226264957e-01 4.741471716958706728e-01 6.391128228268699862e-02 3.614529537864056424e-02 8.509253936218216241e-01 1.388488072020180319e-01 7.084599681220327128e-01
0.000000000000000000e+00 -1.113856073292146903e+03 3.095291030839051882e-01 3.083185532394792094e-01 4.653380097376623725e-01 3.520482720008806243e-01 5.329010125702677847e-01 1.039958393074276038e-01 8.471923373498247978e-01 8.878188596867133686e-01 2.501447196851414589e-01 3.626677663972069920e-01 5.027290817569809445e-01 7.493506903097242322e-01
0.000000000000000000e+00 -1.113632008816970483e+03 1.008320223717719677e-01 2.606769615734416679e-01 1.106162453638474819e-01 5.825362490115785219e-01 5.639650552898158864e-01 6.943221303534821143e-01 9.753319071798464135e-01 2.188564957474070927e-01 1.382398464909050662e-01 2.531295243604592127e-01 7.100510649075443270e-01 7.114007141971847581e-01
0.000000000000000000e+00 -1.113433157219142686e+03 1.345019181199895442e-01 6.295098355602215534e-01 7.360262169894955520e-01 6.669033969949530460e-01 2.951318813632284321e-01 6.001746851567958396e-01 9.102585252629926682e-01 9.104371181857663364e-01 5.920404461538755769e-02 3.228604454051626771e-01 4.099516097729329900e-01 7.540502041042069781e-01
0.000000000000000000e+00 -1.112135967731180472e+03 4.768338274206322391e-01 4.693792892922478144e-01 1.554244575697575625e-01 6.846049605910166092e-01 1.386891315069904707e-01 3.878144057862420446e-01 9.887240974797922854e-01 4.335642873199446745e-01 2.349957617822195366e-01 2.598820470693309348e-01 6.617422311290896975e-01 7.251476820608202534e-01
0.000000000000000000e+00 -1.111718356976415635e+03 9.863613148573171507e-01 3.499159997381173781e-01 7.805193120287211572e-01 1.065839108547745467e-01 8.053139065059962132e-01 8.127083764641719610e-02 7.263161681301259776e-02 1.954938512494092118e-01 4.308867175761053048e-01 8.476336065425242872e-01 1.673084477066030251e-01 7.284097999938849988e-01
0.000000000000000000e+00 -1.111047446899377746e+03 6.286296234011983231e-01 5.021136288330767528e-01 6.723154781876067299e-01 4.972589436372473748e-01 7.393565363628756826e-01 7.538060075727869291e-01 8.626877483213273301e-01 1.121204902383633462e-01 3.585267759033232138e-01 6.851863149776320494e-01 9.198476875868710767e-02 7.030619703884886107e-01
0.000000000000000000e+00 -1.110125986717797787e+03 6.567990794885808503e-01 1.496691101936275248e-01 3.262632431943308653e-01 4.183665429637801747e-01 2.629031685589246492e-01 9.927709697144616596e-01 1.351567746729655239e-01 3.483155655432925157e-01 3.955123179122798649e-01 6.704712042695553098e-01 7.908223364539095357e-01 7.429952931836576457e-01
0.000000000000000000e+00 -1.109116796645293107e+03 9.096701423430170186e-01 1.967686928604304719e-01 1.955434927125066780e-01 9.458660911077679256e-03 4.616585681220992110e-01 3.154351340025901007e-01 6.457217587071913956e-01 3.145981606881705084e-02 1.090468464292984746e-01 6.792216744396697425e-01 7.963381712051946781e-01 6.983568295592232911e-01
0.000000000000000000e+00 -1.108826923159130502e+03 2.075222798711208738e-01 9.516780696875947188e-01 1.317946624411849878e-02 5.882204713916355798e-01 9.900335073885171422e-01 6.779512977148944852e-01 3.961821073943591065e-01 6.326339249393427844e-01 2.861163164715240792e-01 3.105605878611013559e-01 6.452841455642387425e-01 7.360713867582776571e-01
0.000000000000000000e+00 -1.108750234977736000e+03 6.628069011495051344e-01 1.827304914122037938e-01 2.347857270815031649e-01 9.739030040271600130e-01 7.888628058323516878e-01 1.305446403874755690e-01 1.127436468596056673e-01 8.842733054679498272e-02 6.975189132726390406e-01 7.470746570992662372e-01 3.604891264655993854e-01 7.004444730556395049e-01
0.000000000000000000e+00 -1.107578890726776535e+03 4.844043241526140020e-02 2.608864047415581644e-01 9.476735790878237919e-01 3.970001565292782253e-01 6.406526646707871864e-01 3.465945841680839745e-01 5.216575662388746315e-02 5.656488930822289873e-02 6.451531984180174373e-01 6.198977438265262929e-01 4.574004229067087368e-01 7.098252273952759817e-01
0.000000000000000000e+00 -1.107324020589608381e+03 2.462948425748241466e-01 7.624769373366643843e-02 5.182983069342156357e-01 4.353067408270531735e-01 8.142421396702187453e-01 9.818166296700833184e-01 5.589911651191524777e-01 3.025788315391376160e-01 9.067543691819849316e-01 8.104556288342222858e-01 6.414231133100982765e-03 6.184608940634580554e-01
0.000000000000000000e+00 -1.107170994494900924e+03 2.792187389826482069e-01 1.560154618504482338e-01 9.268911896715563703e-01 9.483522196897441470e-01 7.712246707869747642e-01 5.827575557772421977e-01 8.156815058440028965e-01 5.423731651062290160e-01 6.905957181856111626e-01 6.155647495874978503e-01 3.029756144097601189e-01 7.304379402427620960e-01
0.000000000000000000e+00 -1.106549682696121863e+03 7.434176269121307579e-01 4.524231714147848304e-01 5.825250808893654986e-01 4.489433297740109130e-01 8.156593596134930069e-01 4.095639332949171374e-01 2.531863293875651899e-01 4.165406548142793625e-02 6.137150346630733111e-01 7.303000153815019102e-01 2.278350072702330087e-01 6.995272608350412424e-01
0.000000000000000000e+00 -1.106408781333392881e+03 3.813786082675902911e-01 2.479547445209148715e-01 9.778486408647182881e-02 3.577040935068691307e-02 9.948987379961218291e-01 7.145586562254984120e-01 3.060085832336708056e-01 3.282760413323505128e-02 4.124500926257694544e-02 8.161340269255727975e-01 4.570771036012587496e-01 6.916180387906262217e-01
0.000000000000000000e+00 -1.104992281288294407e+03 4.346207875099556972e-01 4.911716341941593233e-01 9.824991221435469546e-02 9.171003504495575664e-02 1.456112730898571628e-01 7.071404944939148063e-01 3.520744870424040163e-01 4.007549894524356504e-02 4.071047404913396006e-01 4.770663822564591428e-01 6.826778918293856524e-01 7.031950927989287781e-01
0.000000000000000000e+00 -1.104889439342933201e+03 8.426362151359739761e-01 9.970575667864683966e-01 1.353733270435746039e-03 5.645665932916507646e-02 4.878101568334821669e-01 4.262619886211714837e-01 3.635380657257259451e-01 7.235606022837264284e-01 2.085441647615423888e-01 7.762038375132152002e-01 1.655210920720173173e-01 7.410332055241281024e-01
0.000000000000000000e+00 -1.104420003414304574e+03 7.309398991131797751e-02 5.534561785742132534e-01 5.158990898917071855e-01 2.991422255406981923e-01 1.985632732717587667e-01 4.989632804879587380e-01 5.330119481822157557e-01 1.586042158825464177e-01 2.073758800174565764e-01 3.704905539063567677e-01 2.107504941777348095e-01 7.072638439726149917e-01
0.000000000000000000e+00 -1.104377116671744488e+03 8.560255506022569350e-01 2.688909670622690595e-01 3.710432921498336145e-01 9.087455218244961941e-01 4.337215564379244825e-01 3.025042443128162506e-01 6.693412703568186739e-01 9.458291325095165014e-01 4.058889184598244437e-01 6.890078388112109709e-01 8.808287052795109318e-02 7.595357513451810316e-01
0.000000000000000000e+00 -1.103051547721579482e+03 5.586596914803068081e-01 9.215053207817822667e-01 7.790939179737373932e-01 5.253727424475326813e-02 2.219261000719848498e-01 3.725957024604654166e-01 9.573938296655696290e-01 8.423389392578916057e-01 2.737132061132945271e-01 8.448925319261834099e-01 1.374208146523992202e-01 7.583781585814207693e-01
0.000000000000000000e+00 -1.103013882759387570e+03 1.726182004944357140e-01 7.847148010586254552e-01 7.438964481979701837e-01 8.650933508061456889e-01 4.719374592987226058e-01 2.632579269901748620e-01 3.878385292307681698e-01 9.142752965253532205e-01 6.777931476231610075e-01 5.274795166880417163e-01 3.830242530515304833e-01 7.494726160692241068e-01
0.000000000000000000e+00 -1.102984772129462272e+03 3.844577169679685436e-01 7.708289404084480712e-01 2.875894941116415374e-02 9.501424812151166854e-01 9.088106660965498129e-01 6.513827877568048041e-01 8.028500648393762651e-01 8.913594759049113803e-01 1.035672739194566094e-01 1.757026226539006031e-01 4.859373113428340496e-02 7.570498391894535661e-01
