weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
5.766919246337430336e-06 -2.816246616811138779e+02 2.029805082554352047e-01 5.738950718997361200e+00 7.924295889262194414e+00 6.379461687116152468e-01 4.184748058753061883e+01 2.862705973320616229e-02 4.962294594911118395e+01 1.092910995720075829e-01 6.865230453540739575e+00 3.763924437312773819e+00 6.908658246754860954e+00 4.087875321747917567e+00
5.790249186315905566e-06 -2.816181243649141379e+02 2.119889635530270711e-01 8.164106402614711655e+00 7.034689525556384382e+00 7.224793719365554256e-01 2.910156294756431095e+01 4.756634928765167414e-02 3.722635579630797764e+01 1.570930750098383233e-01 6.474590624070245326e+00 5.969465907222028633e+00 6.868604763708276550e+00 4.247894603735309360e+00
5.797047471158686200e-06 -2.816144509616909772e+02 1.394871368641258380e+00 9.832966900838412627e+00 9.926209276516257063e+00 1.296192808113268979e-01 3.898127443012094062e+01 1.525119000397939448e-02 4.350816560610723371e+01 1.427046466160332150e-01 7.357070813844529766e+00 5.478093050752736559e+00 6.805145928789663401e+00 4.206326988351536400e+00
5.878548278652062613e-06 -2.815979898528910894e+02 1.669793169770227514e+00 1.173996142061877279e+01 1.026826083367319953e+01 5.864625317627764067e-02 3.014833698474204127e+01 4.412743387726083405e-02 3.170930772275616150e+01 1.735503559464133816e-01 7.321836056469269494e+00 6.183714474868484245e+00 6.745820281355882742e+00 4.212244348387883974e+00
5.898082541484418563e-06 -2.815921723878118996e+02 1.814897981814932226e+00 1.247050827664487471e+01 1.149931248400017303e+01 8.353296174720048484e-02 3.291752951077786804e+01 3.073407354565179175e-02 4.551489562517994614e+01 1.711695275711839215e-01 7.515431174891599397e+00 5.436348170822549619e+00 6.916224723311696465e+00 4.110463412695848362e+00
5.910555293370141678e-06 -2.815875599076599087e+02 1.757912481073909294e+00 2.091108339442822039e+00 8.732190533460865822e+00 2.911349549635088296e-01 2.309865775017687284e+01 2.043893835911807623e-04 4.903620921177853376e+01 1.766136155790878903e-01 6.735742054656125077e+00 5.866097169635970943e+00 6.926983054492332315e+00 4.221409787722619100e+00
5.923867817898378160e-06 -2.815828101097579292e+02 8.958534105281572568e-01 1.314715525083995473e+01 9.109990173978889771e+00 3.950082431052349130e-01 1.809596756619860258e+01 9.555222762456653304e-04 2.522247039551987413e+01 1.799522100498046895e-01 6.943687083148034844e+00 6.522798592385363747e+00 6.797485803030877349e+00 4.294623899332572492e+00
5.918141552091107809e-06 -2.815812772203343002e+02 3.586533570878571719e-01 8.569385169525183699e+00 1.220913874593189341e+01 1.480577879966021304e-01 2.488451506700985760e+01 3.904640857376194042e-04 1.822011695233166861e+01 1.714924747453968334e-01 7.405832813533056225e+00 6.118311925915833172e+00 6.762784106591663402e+00 4.176244701257010306e+00
5.942461741880037041e-06 -2.815746762107530117e+02 1.172932190176563250e+00 7.312597082565805096e+00 8.966354861910275531e+00 6.014089816729076832e-01 3.090168187425991420e+01 5.051166814170447716e-02 4.754990813174646291e+01 1.333363961741375892e-01 7.114309844669747918e+00 4.786055266610095060e+00 6.892645592426735135e+00 4.244925936941474021e+00
5.933260563583276837e-06 -2.815737257889430794e+02 1.840397165447717587e+00 1.093953752018093262e+01 1.034862670603535406e+01 2.085286001547607682e-01 3.694346174723187204e+01 1.148405576115747902e-03 6.328917320559468607e+01 1.475698058189941764e-01 7.473344025270982627e+00 4.801232457015334631e+00 7.009953540646979064e+00 4.231995494569497751e+00
6.033933152363834458e-06 -2.815544006307522409e+02 2.019370546013305734e-01 6.345608521716235906e+00 1.058470909291251871e+01 4.267061812481033334e-01 2.964992406617934506e+01 3.343962928852049071e-02 5.366600664362182727e+01 1.401349203652007269e-01 7.597328747533126148e+00 4.531565124188720262e+00 6.944427653471127115e+00 4.212197350472226987e+00
6.028044355974335852e-06 -2.815528770538724643e+02 4.683419776374637689e-01 7.383290853454961500e+00 1.255259580949739018e+01 9.110844855651242802e-02 4.081640138428676323e+01 1.351264656196357952e-02 4.339085730227962756e+01 1.717029944101725325e-01 7.512819569152977550e+00 4.996121284824639019e+00 6.841799277308492577e+00 4.115340934193161715e+00
6.028288216074603251e-06 -2.815503366004263057e+02 3.177800423461984436e-01 3.088460408393313816e+00 8.470898478158476408e+00 5.954057124417964086e-01 4.118351609519342560e+01 2.147605499709653171e-02 5.307378274112267746e+01 1.058430041889076717e-01 7.048734173318631946e+00 3.856802618978910857e+00 6.946317706873685438e+00 4.094650569487455982e+00
6.070817208638605374e-06 -2.815408064661759795e+02 2.165432197685464022e-01 6.656372615663196157e+00 7.650222790241452131e+00 7.128408755436663746e-01 3.455205774357551718e+01 4.306251152471649024e-02 3.709894978831093937e+01 1.392401147753951074e-01 6.595580507221054489e+00 5.163750539693598540e+00 6.844180855708255962e+00 4.248427040544285660e+00
6.158868845042396518e-06 -2.815239065613012031e+02 5.619573936847965800e-01 7.724101159822024165e+00 9.006615161483500387e+00 3.568565645733398628e-01 3.691915097565212989e+01 3.877533989205188270e-02 3.950485411258583923e+01 1.435663350260844018e-01 6.995517800337303527e+00 5.398902522242172708e+00 6.785344137081040117e+00 4.170481779260317268e+00
6.199968849427012930e-06 -2.815147554251807378e+02 1.600986320991704348e+00 1.102351801105866613e+01 1.099526884870176602e+01 2.754222033618095589e-01 1.884794474312192492e+01 2.078849969119356614e-02 4.157978430759338551e+01 1.426702371336652786e-01 7.504954497285922344e+00 6.098819762349307894e+00 6.849827771716391567e+00 4.240627827467456257e+00
6.355784405525887457e-06 -2.814874343646694683e+02 8.710376642795201185e-01 1.230613566274686299e+01 1.220585381749258325e+01 1.240337500882257998e-01 2.736085313027239962e+01 2.177470623511409617e-02 1.952706968679148858e+01 1.207945360980621219e-01 7.506915137994614184e+00 5.536612625652590935e+00 6.761114493837578010e+00 4.057047400977147333e+00
6.415159580618250537e-06 -2.814756358190069250e+02 7.940664173252740543e-01 1.313683378117838174e+01 9.493140351555693357e+00 2.730310234264683444e-01 4.029721617121015953e+01 3.585976932988137883e-02 6.494113461341906657e+01 1.546361257135321632e-01 7.176414665452512054e+00 4.079522478818214282e+00 7.003072110863566735e+00 4.199735840364809292e+00
6.491454907196623057e-06 -2.814613130105773280e+02 1.197719328631587477e+00 1.061582451469613808e+01 9.647791446230618462e+00 3.551066591174187326e-01 2.384411054251427586e+01 1.883315748484463287e-02 4.257852883185151427e+01 1.469872589242161021e-01 7.405528563842501910e+00 5.294006704950227515e+00 6.847093334102339668e+00 4.244806897385945632e+00
6.500861166350049746e-06 -2.814573650376764249e+02 1.786448442090639244e+00 1.268098629953134449e+01 1.061985239743398424e+01 2.227827150281281865e-01 3.839157088852058308e+01 3.254878225219744181e-02 3.912107846101226016e+01 1.424649426498082461e-01 7.469438208173137639e+00 4.427756787864678856e+00 6.890715908232898812e+00 4.213840704758599287e+00
6.507715085872349863e-06 -2.814538112835954848e+02 1.207719033211806181e+00 6.168113509846166131e+00 1.031838181390988218e+01 1.475218602231782583e-01 3.384606256386992129e+01 4.725509222379922661e-04 5.440311535445487578e+01 1.737142270913436259e-01 7.522179807397812112e+00 4.620251252507694417e+00 6.964785838401144957e+00 4.265823582303678307e+00
6.584003381194407049e-06 -2.814396567160113705e+02 1.054442881099744378e+00 1.077692551984185876e+01 8.323593227356004931e+00 4.269150192984197401e-01 2.523151877046183245e+01 2.602763201663271450e-02 3.734702453090087459e+01 1.823114873548054293e-01 6.640818424559633115e+00 5.474698963015825370e+00 6.836499029266303040e+00 4.282628463746513958e+00
6.612862043962372037e-06 -2.814327831457976572e+02 2.788709195269722385e-01 4.728175305865061517e+00 8.681757093755527066e+00 5.984116427721598575e-01 2.862658142893991453e+01 5.102080363411368863e-02 4.500001755119149749e+01 9.587863101828859869e-02 7.133526041556706332e+00 4.986049931081828035e+00 6.882834141367716541e+00 4.106876630228342151e+00
6.602343098071510479e-06 -2.814318750920443222e+02 1.157656327423142173e+00 1.128099560194457140e+01 1.257531921763020044e+01 9.810065692126115899e-02 3.828654602855107925e+01 3.697523425765344290e-02 1.697149950471340762e+00 1.938189532337659393e-01 7.303661043907037964e+00 4.702706986210857920e+00 6.701124194455982064e+00 4.296948537863036321e+00
6.602919575896729523e-06 -2.814292877817287604e+02 6.301254685371169284e-01 9.629484809567198766e+00 1.050365501067132357e+01 8.389484344559419715e-02 3.332805866655656502e+01 4.996193050063264113e-02 1.973930960851627603e+01 1.618454510859453632e-01 7.342247865965411791e+00 5.284548452134810503e+00 6.714821809541025033e+00 4.204994222736956999e+00
6.596643748628292999e-06 -2.814277386961775278e+02 9.581581119273101521e-01 7.380398108715643168e+00 1.261304223354582987e+01 2.800688149222209655e-01 2.909007019231889757e+01 2.939401567752959049e-02 4.525806751580685017e+01 1.306156247413968186e-01 7.549374494890873422e+00 5.247904206348854572e+00 6.925163265623627495e+00 4.230363018123696861e+00
6.601621824028689855e-06 -2.814244843431742424e+02 1.651607278009106228e+00 5.086350060595450806e+00 1.017498847197073530e+01 5.953434824636590766e-02 3.268164967338584148e+01 1.694662174338169847e-02 5.312175959481029963e+01 1.429975035545722473e-01 7.499900546224314013e+00 4.873843425958444442e+00 6.941652690891125133e+00 4.209713166373900251e+00
6.585489996413164476e-06 -2.814244309495095990e+02 1.325311629830788762e+00 2.205965899649049877e+00 8.123909950676287295e+00 4.155720177790199199e-01 2.159971997856867887e+01 1.629513686624165653e-02 6.399776879217606051e+01 1.200810492208522900e-01 6.695233220246596062e+00 6.534601421632491025e+00 7.000008736373771967e+00 4.006108204802902861e+00
6.571397539297617686e-06 -2.814240731677913345e+02 1.084254670570402146e+00 1.068756684978771432e+01 1.003143467974993364e+01 1.057008342433810588e-01 3.774863334849733576e+01 1.083935106394822920e-02 1.899887351101252264e+01 1.679532070253324794e-01 7.369122815536460536e+00 4.933976555103843253e+00 6.701754683465491524e+00 4.227361439005237642e+00
6.579268249208265251e-06 -2.814203761621070612e+02 1.288223723377540431e+00 2.032435358222894894e+00 1.281311074818307816e+01 8.861840226192929659e-02 2.210552637066579962e+01 2.248677115218315932e-03 2.951380390255534891e+01 1.344957740960374404e-01 7.679349181995924312e+00 5.587733190926041260e+00 6.783853305386305266e+00 4.213358477006467595e+00
6.639981798761465885e-06 -2.814086904705989696e+02 1.550930454350184506e+00 1.197233329097948307e+01 1.172159523906027445e+01 6.874724371839494030e-02 3.075511533758663774e+01 5.048530834374045928e-02 2.214270062285369178e+01 1.880181396038685948e-01 7.429249422877536091e+00 5.608203636498434008e+00 6.738640496492486420e+00 4.177716766596645925e+00
6.641458347513001753e-06 -2.814059681229105649e+02 4.033436012501896428e-01 7.813804911695062749e+00 7.601735184147846880e+00 5.800952737354329036e-01 3.649515379622512512e+01 5.568775070094128185e-03 4.835462778277696572e+01 1.633051888317046674e-01 6.501944055823358326e+00 4.898839776242244426e+00 6.956133016502629829e+00 4.251628688368283449e+00
6.693315492966846409e-06 -2.813956903521747108e+02 1.386279470555588755e+00 7.805943351828932286e+00 1.236216747125386028e+01 9.516126252207751657e-02 2.190653992772593384e+01 2.824099148191854328e-02 1.250725164638756937e+01 1.919940579437164896e-01 7.424456114958505992e+00 6.060567548615885869e+00 6.713388536154059949e+00 4.245195480224953855e+00
6.741964332721260194e-06 -2.813859483664465984e+02 8.227846111532528539e-01 1.139014252563951146e+01 1.006787023818082183e+01 1.955979347817626834e-01 3.453617124059955756e+01 3.150710018660424910e-02 4.391949495694073136e+01 1.107063545148921219e-01 7.486411684401119260e+00 5.250723305427722920e+00 6.890379184406281610e+00 4.131066580663084409e+00
6.846574246096832575e-06 -2.813680512758146506e+02 1.204202975652008067e+00 1.301544255777408843e+01 1.005298195480105505e+01 1.276559844989902381e-01 3.784794276684576886e+01 4.219005301275180475e-02 1.975055353954845572e+01 1.326322644645295257e-01 7.408855639032164930e+00 4.943451996488013478e+00 6.799567530333629151e+00 4.137657753096632973e+00
6.862014817945950697e-06 -2.813632985890783402e+02 1.037006340890089362e+00 5.759406020309716823e+00 1.304593849800545158e+01 2.274866910973195600e-01 2.649853322348781859e+01 4.068074188460444468e-02 5.162403856331650331e+01 1.242477684005888761e-01 7.652650754552180246e+00 5.364577731687802498e+00 6.946600380235484096e+00 4.121103051208015344e+00
6.891950655983207552e-06 -2.813564455339008532e+02 6.731843236874991421e-01 2.663932649172209732e+00 1.124323188116402861e+01 1.507053373340301317e-01 1.865598682637762451e+01 3.658913333209993374e-02 4.526513089772146969e+01 1.604276705758574673e-01 7.579540022988343395e+00 6.101998061185327060e+00 6.888449838664524094e+00 4.219475066537992092e+00
6.903842013724599961e-06 -2.813522216227098056e+02 1.800195324787924323e+00 1.106339889135873555e+01 1.137503005026826841e+01 1.027447508529216319e-01 2.427632352737641241e+01 2.163499281725148049e-02 6.023549295819488236e+01 1.832905721572983260e-01 7.432483428909474554e+00 6.443258609139462578e+00 6.979240529939051640e+00 4.209631282154910892e+00
6.927585183871320452e-06 -2.813462883987728560e+02 1.962467201146273821e+00 8.149486888990720601e+00 1.128120376125073321e+01 8.118467187946332153e-02 3.861480989554971188e+01 5.277788155579539453e-02 2.748190949399575800e+01 1.504412824971314011e-01 7.380729181717939014e+00 4.899539651912208527e+00 6.750440399078353693e+00 4.189023419947471183e+00
7.019346080012415114e-06 -2.813306296302296232e+02 5.679512801094459551e-01 8.738543055683035021e+00 7.978686006849333268e+00 5.564398125422499453e-01 3.976885039368164598e+01 2.741436476417016821e-02 4.158503570816917261e+01 1.336209485999852176e-01 6.653804557947392340e+00 4.450028138185100346e+00 6.812189273027101422e+00 4.173194834944421672e+00
7.014857764304898037e-06 -2.813287692555208537e+02 5.274552358915907124e-01 1.273492511798903415e+01 1.277585831817156148e+01 4.753969863181005118e-01 3.546557145925105203e+01 3.101741416820965637e-03 4.688117564638538681e+01 1.307073837579090791e-01 7.674526595887737557e+00 4.042952696825885539e+00 6.938874804070852775e+00 4.223309467490580005e+00
7.054652539865389292e-06 -2.813206123590374546e+02 1.301760054088417329e+00 1.202486798677316848e+01 9.547239912778220372e+00 1.405063745256754371e-01 1.432118547224826344e+01 2.758468677267543814e-02 4.874392150752925090e+01 1.645333934116101626e-01 7.136046981279896784e+00 7.473197421135047591e+00 6.907929288577044247e+00 4.169822676701066655e+00
7.048871639846923366e-06 -2.813189321400040512e+02 1.097384267328680663e+00 3.370318565626216678e+00 9.362041452486835169e+00 1.316709130354571933e-01 4.009515082107335360e+01 1.816471706407142561e-02 3.169901478909742831e+00 1.137542815563400839e-01 7.116146090511044520e+00 5.843375795937117090e+00 6.711880800774128630e+00 3.958513763161079169e+00
7.065625035763272429e-06 -2.813140582113873620e+02 2.620022046863270115e-01 5.617014107894053865e+00 7.485195406778852423e+00 7.929284283613556861e-01 3.457961043938994550e+01 2.627557086695564773e-02 4.713095514997833391e+01 1.717677693030196240e-01 6.564237070466113266e+00 4.223220062273330910e+00 6.933912538693590477e+00 4.316920599896739930e+00
7.078193701351243566e-06 -2.813097809447057216e+02 1.157960032342061796e+00 4.861640471572190592e+00 1.228305251599945080e+01 8.011303923894677603e-02 3.265104084474970847e+01 1.548688104726674182e-02 4.400669356353173356e+01 1.822443869943562722e-01 7.518420493419085915e+00 5.068053175106442154e+00 6.823311636565950522e+00 4.186685005150552641e+00
7.147421435535051546e-06 -2.812975480396596026e+02 1.730524606506000929e+00 1.079307911431249423e+01 1.024913914151112593e+01 1.935239401195307241e-01 1.434157566607412093e+01 3.087712963235284339e-02 4.951146255324992751e+01 1.400736185032223913e-01 7.491457905421789576e+00 7.301974661140892664e+00 6.904797331703605323e+00 4.218939319215644801e+00
7.194424906545942830e-06 -2.812884932853858686e+02 3.372398073084503234e-01 1.015716654093518834e+01 7.401675593332943670e+00 5.999388819386572980e-01 3.135837719900278842e+01 3.793179488201847693e-02 5.035604200128589270e+01 1.669266888555653583e-01 6.572723350121471242e+00 5.998336334386509705e+00 6.892530244754357938e+00 4.192348699719737226e+00
