weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -1.550507358398483396e+08 1.870853662480622681e+00 2.292153879155304885e+00 1.023289529770153194e+01 5.995016445788762249e-01 3.020543213583563968e+01 9.911771486383709126e-03 6.036975067352898350e+01 4.255940469877762533e-01 5.074288411213284888e+00 9.264854173148407313e+00 3.194404001024757633e-01 -9.188976505523221761e+00
0.000000000000000000e+00 -1.392823993042638302e+08 8.587059390046396512e-01 4.689927717063210877e-01 1.093322197689685282e+01 4.849310859176875765e-01 4.173917984293040462e+01 1.432391830881159060e-02 3.157681422291925344e+01 1.046085727873546922e-01 7.770158829102161491e+00 8.512045574462113962e+00 -2.705406863647903393e+00 -1.842429620920027489e+00
0.000000000000000000e+00 -1.324066234164042026e+08 3.563321109690436028e-01 6.459504242312347877e+00 7.288973386947607658e+00 3.678674073530200928e-01 3.137324843075521841e+01 5.270074741600982993e-02 3.563212359244875671e+01 5.185603491281318700e-01 6.369175597157227031e+00 3.265601769727311421e+00 -4.394390658358781288e+00 7.238519298350702513e+00
0.000000000000000000e+00 -1.225847572306327373e+08 2.323314610100662980e-01 1.081211794716429253e+01 8.477342054011234751e+00 7.626926992156393137e-01 2.735295213918617918e+01 2.134247662418940414e-02 7.882728795832642277e+01 6.792430481136001452e-01 -2.541885815362516787e+00 9.387262227450591467e+00 -8.496812184041775851e+00 3.953017291807931599e+00
0.000000000000000000e+00 -1.181014952779461890e+08 3.299675025791122818e-01 1.107739078227980789e+00 7.615766756936241499e+00 2.663856704822785137e-01 3.373707666613331213e+01 4.234218693052356486e-02 4.115384931590494233e+01 9.392156761250665120e-01 8.937091994039796816e+00 -7.148854566232426322e+00 4.761929700731375448e-01 5.485504235656428307e+00
0.000000000000000000e+00 -1.059793102269628793e+08 4.062565969250375164e-01 1.900706596443530128e+00 8.526715721608574938e+00 5.271399419978004541e-01 2.334053719743422306e+01 4.869805984378730579e-02 2.231649659596648050e+01 6.234138817937634469e-01 9.482632901606876885e+00 -6.699148756354198042e+00 8.956366837941580172e+00 6.355147824737471751e+00
0.000000000000000000e+00 -9.563066068443888426e+07 2.215212070120442245e-01 1.235434116423164497e+01 7.128532168016227466e+00 5.806549865411860800e-01 3.440094651666095160e+01 3.330663696403777380e-02 5.197359646968794777e+01 3.863204535828306252e-01 9.093868224442136494e+00 3.614465093511682880e-01 -5.090662447919775957e+00 3.975613382710868393e+00
0.000000000000000000e+00 -8.687139628483127058e+07 1.097229835407122600e+00 1.919755922036938900e+00 9.147459695389221324e+00 7.981523706069063584e-01 4.030791389890219278e+01 4.272753150405195904e-02 3.695203329711933549e+01 3.445795803122227996e-01 -8.335609980644647976e+00 8.436901915921026784e+00 -6.040836148585258414e+00 6.277174393752737558e+00
0.000000000000000000e+00 -8.005875187242680788e+07 9.415507669849132455e-01 1.019302853057822134e+01 8.457499050422978115e+00 4.598083298627415605e-01 2.964414851140482199e+01 5.239073872550348981e-02 6.760799885538415310e+01 3.658661900848686477e-01 8.556630500677712803e+00 8.765399913175453861e+00 9.263382653415021650e+00 4.227720020994990335e+00
0.000000000000000000e+00 -6.836687485645268857e+07 1.862177364883247366e+00 3.296360782744218287e+00 8.261807331076333583e+00 3.764296688452824502e-01 2.241312912399755319e+01 3.590577532741100544e-03 8.672554585171377539e+01 3.205702561830894859e-02 -4.236611764774179889e+00 7.981149810328492578e+00 -5.799497590537177949e+00 6.589633800123021246e+00
0.000000000000000000e+00 -6.428522602302137017e+07 9.259759919827186270e-01 6.614690823274306242e-01 1.013476875821672252e+01 3.698123685317353804e-01 1.742380747497603011e+01 4.987927536215153168e-02 8.946516063108488481e+01 5.940306530046881583e-01 3.864166163165339896e+00 5.063550404745580380e-01 9.392492941931326556e+00 -2.198670092327626335e+00
0.000000000000000000e+00 -6.170613710499589145e+07 1.648039530368498706e+00 1.143822246576784885e+01 1.292802868756428225e+01 1.424444030062102517e-01 4.095177389942122659e+01 6.867716720952080425e-03 3.282175013877921543e+01 9.603806538991517261e-01 4.277213060402829115e+00 -7.498357338543251593e+00 9.120545450436562618e+00 -5.228393228896599965e+00
0.000000000000000000e+00 -6.009880623648490757e+07 1.113327560464206556e+00 5.821046762527868346e+00 7.539136513931130601e+00 9.622198213333917061e-02 1.919928607832592249e+01 3.935405019574676061e-02 2.516512720680221449e+01 4.029443778930268394e-01 1.563578030640186967e-01 -7.117883002927776204e-01 9.114828470943386662e+00 -3.663857639375791564e+00
0.000000000000000000e+00 -5.840633388536893576e+07 7.089735328666280090e-01 6.342871244961838961e+00 1.044925776447465360e+01 2.346787068370856932e-01 3.484097532322852686e+01 3.253456984207798303e-02 2.154274392260270687e+01 9.915799798936169029e-01 -9.367121800023888056e+00 2.477433416328517879e+00 -7.428454225565557678e+00 7.405912202433526659e+00
0.000000000000000000e+00 -4.650752348718535155e+07 1.363860709310765085e+00 7.646735331703845340e+00 1.114178051757049914e+01 1.364752082694670743e-01 2.385492155523775537e+01 1.416463698203032293e-02 3.903038428884084965e+01 1.919584735375561291e-01 9.996473150964753529e+00 4.645754358253295635e-01 -7.521401824396809488e+00 2.814018558718920815e+00
0.000000000000000000e+00 -4.367399228700252622e+07 7.827827977743269106e-01 8.499901593864851890e+00 8.589094593844498249e+00 7.470128550796809597e-01 3.843180587739907850e+01 4.144640877421311431e-02 7.137517335107806105e+01 5.229644165761055952e-01 -1.712216873290550723e-02 1.440310918995828970e+00 6.839154879493651862e+00 7.003157476549180416e+00
0.000000000000000000e+00 -4.345017465542534739e+07 1.403916015585048305e+00 1.133320141348696630e+01 8.580220826192785921e+00 7.184974509030669920e-02 2.663670953316376000e+01 3.424849677969964840e-02 5.782398312044499278e+01 4.838462268885702078e-01 4.614213058157893954e+00 9.206506848110230123e+00 -3.699315949051276142e+00 -2.086793535762829777e-01
0.000000000000000000e+00 -4.186585163774592429e+07 4.997261329460673251e-01 1.306571577678825236e+01 7.071093957124866769e+00 3.486969996811140615e-01 3.501519318288968918e+01 3.396601563218406769e-03 3.117258406786220348e+01 1.083900261244308272e-02 7.757983085257531997e+00 -9.494205540244538000e+00 7.689499467580162673e+00 6.391177184399499112e+00
0.000000000000000000e+00 -4.060530216229470074e+07 3.773667679513731943e-01 1.481693761361988493e+00 1.230834077840713547e+01 6.011985614764644437e-01 2.223218833592732580e+01 3.812726756055467847e-02 9.238278030957964404e+00 4.274179708031533576e-01 3.080325928630877286e+00 9.522083485794190949e+00 -3.955605423008830002e-01 3.703687557408841258e-02
0.000000000000000000e+00 -3.399540009901506454e+07 1.783118338105176282e+00 3.189030146863270243e+00 8.412061053750258921e+00 1.938422026012016630e-01 3.292958059115002811e+01 2.204984221501488442e-02 2.066158369926419525e+01 8.065815457765985741e-01 5.311782682467459438e+00 6.716092362392835469e+00 8.949581919464819180e+00 -6.459824520476500354e+00
0.000000000000000000e+00 -3.385885146615449339e+07 1.708580791416339784e+00 2.644255204061448428e+00 1.072559609373829304e+01 7.980838998910931847e-01 4.010747575817521238e+01 5.366898988240938889e-02 1.299925747411132093e+01 6.942743087626663812e-01 5.852442358881933870e+00 8.243078053332531852e+00 -9.746697449163328031e+00 1.930140259850677609e+00
0.000000000000000000e+00 -3.290893628918002173e+07 1.455789720300411316e+00 1.040431121614208365e+01 1.203143146747998316e+01 5.542636980363284394e-02 2.813389448579364327e+01 4.804572910925345580e-02 1.813155481293591720e+01 9.789511852994996488e-01 8.141057462668072731e+00 7.595982328610467960e+00 8.938311990059411016e+00 -3.727193227572693779e+00
0.000000000000000000e+00 -2.994121702007437125e+07 9.791912649124632217e-01 3.643295527122390354e+00 1.020439077285667295e+01 7.515173554721916727e-01 1.860448707834218141e+01 1.942735282453236486e-03 5.822098928503393012e+01 9.056720020578444830e-01 -1.130971352718299627e+00 9.800414004945515956e+00 -9.520949768716508999e-01 3.864976395585550506e+00
0.000000000000000000e+00 -2.956886784516611323e+07 6.575146988519573465e-01 1.967598416821580765e+00 9.693468995258488263e+00 1.859936233113155257e-01 2.519322093022703513e+01 3.771844111223415785e-02 1.690591018548411739e+01 3.820786996153090476e-01 9.795917434827320136e+00 4.282567640190670488e+00 2.760752474881284613e+00 -4.932989313594973169e-01
0.000000000000000000e+00 -2.903861521892336756e+07 1.419248066950657750e+00 1.565275802194125765e+00 1.304352711919326069e+01 2.109169380031505892e-01 3.684170258683310095e+01 2.209646426834587993e-02 6.998720326110161238e+01 7.910660456314488886e-01 6.343261203069232579e+00 8.422291789737073486e+00 4.656817850343186294e+00 -3.653668724791614864e+00
0.000000000000000000e+00 -2.787798667663457990e+07 1.280025207008354204e+00 1.823813485656425870e+00 1.000150365660368124e+01 2.392099483481907041e-01 2.022331310949384431e+01 5.245537407696740373e-02 3.756990790089396626e+01 6.324838394607068537e-02 9.806526342932095019e+00 9.568103074241417261e+00 -4.612020236734934997e+00 5.132831694621501128e+00
0.000000000000000000e+00 -2.713557758548275754e+07 1.923283040040185465e+00 1.135256654610281757e+01 9.901317024474693085e+00 7.417143363074185647e-01 3.949919526437252415e+01 4.020458902446440684e-03 8.117983787141589858e+01 6.629729028505315647e-02 -9.308708650195276491e+00 4.290069700272397313e+00 4.417307092778839817e+00 6.433188752418633527e+00
0.000000000000000000e+00 -2.352792648401160538e+07 1.027413909378587453e+00 4.614235754062360861e+00 1.139747410074396861e+01 5.274619127262190066e-01 2.440131413083326706e+01 4.840822325967324147e-02 8.376760615203595250e+01 9.963260193952429011e-01 1.991745566267173473e+00 -4.441320513788857838e+00 9.127876384873484739e+00 6.725070009530153214e+00
0.000000000000000000e+00 -2.038873514770120382e+07 8.571730822925767157e-01 7.946893069364637796e-01 1.303862841539081430e+01 6.960230329456371656e-01 3.050097958165632406e+01 1.341405280288618732e-02 3.613795319892062707e+01 1.068509105014119331e-01 8.792412017346901365e+00 -6.688340541256421190e+00 6.516692298534941585e+00 6.417748233691810356e+00
0.000000000000000000e+00 -1.976628017435488105e+07 1.063975397728809780e+00 7.690496404222769478e+00 9.670744342051524001e+00 3.415757725855906313e-01 3.682045690026965445e+01 2.782155135793801682e-03 2.181517683296700838e+01 2.076748206481348058e-01 5.435646494162378772e+00 2.586596258690098793e+00 -4.591672750982667139e+00 6.529298416203165090e+00
0.000000000000000000e+00 -1.869164598296446726e+07 2.760776349543319075e-01 6.234938820456666697e+00 1.173680001703524134e+01 6.163186838062522099e-01 2.727992578198048790e+01 4.150211750668855032e-02 4.628107855771417434e+01 6.186239350180235963e-01 -6.298727305287803446e+00 -1.039437469282036730e+00 -2.826519718677107385e+00 6.897856126320579762e+00
0.000000000000000000e+00 -1.837848572804721072e+07 3.506225932536589651e-01 1.160161550503704575e+01 9.335254829098218465e+00 5.307198172275910952e-01 3.818791686359033122e+01 1.838908456909892075e-02 5.833885957240258335e+01 2.103334457978414118e-01 9.659062392267930619e+00 2.774257071256966967e+00 -6.854170390271225877e+00 -3.575863233830718357e+00
0.000000000000000000e+00 -1.754470671734561771e+07 5.226607013070605490e-01 7.499838567071820172e+00 1.204392137501017856e+01 7.358162184465186773e-01 1.745261087934105859e+01 1.052797270407960411e-03 1.124635407142579169e+01 2.257671868644461899e-01 -9.533951995016778369e+00 1.341258417241245837e+00 8.779738599160630486e+00 -2.666311024429528942e+00
0.000000000000000000e+00 -1.679204543160555139e+07 1.700966733735935321e+00 7.341828327446843439e+00 7.239278861656281094e+00 5.439424426603582940e-01 1.682094036029323547e+01 2.186722167521159763e-02 6.089997474051035908e+01 4.434243739748296997e-01 8.576450343646477847e+00 2.829495528795897386e+00 -9.388425282715511244e+00 -2.632468544996164894e+00
0.000000000000000000e+00 -1.569947816450729407e+07 1.623079050873661000e+00 8.832789394672442285e+00 1.208062840531520621e+01 1.302453379299717828e-01 1.984073218078232870e+01 4.908070545103454529e-02 6.232620611940087230e+01 5.947360977018967265e-01 -1.902970065836854019e+00 -6.213379222812614344e+00 8.985842982300493276e+00 5.629316479978520249e+00
0.000000000000000000e+00 -1.500498014094245806e+07 2.934569479668923675e-01 4.416028947489150980e+00 7.660105765519997334e+00 2.085158791666306688e-01 3.006392803223780419e+01 2.945226823057419535e-02 4.821039256127642503e+00 7.018878259328114044e-01 -4.374861339596324505e+00 -1.701800772952459795e+00 8.735574863107864019e+00 -8.788211835065492750e+00
0.000000000000000000e+00 -1.443701607556578331e+07 1.831296462167464112e+00 3.130209165777268154e+00 1.126300334209206966e+01 5.674242424984256017e-01 3.570681267427647754e+01 4.474532720223931004e-02 5.823238598893409090e+01 8.171883641217730920e-01 -6.551608736999843252e+00 6.732725449148915686e+00 -8.690994387428403911e+00 6.988723030854199436e+00
0.000000000000000000e+00 -1.421452738888681680e+07 1.133265104969489734e+00 6.121723305071851584e+00 9.414304023854707992e+00 1.254044343114474880e-01 2.234566553357512930e+01 5.136011258611956204e-02 6.783583904821776400e+01 6.811728774198688718e-02 -5.546572062756469634e+00 2.020973221704593925e-01 8.740213790388725812e+00 6.220885719298813399e+00
0.000000000000000000e+00 -1.336680101158283651e+07 3.529562863480361079e-01 3.363106663061012025e+00 9.226228948268104801e+00 1.900360402598491594e-01 1.692442354883979760e+01 5.354845779905782061e-02 8.330117156371188969e+01 8.178438605386968430e-01 -2.160989948132463923e+00 7.678273541449662787e-01 9.035464067719260584e+00 -4.000967561372590353e+00
0.000000000000000000e+00 -1.318360274443327636e+07 1.797191163898201438e+00 1.254963940219641749e+01 8.713413454309760553e+00 3.271576356556880616e-01 3.024095069987592765e+01 3.624005700906551830e-02 1.255152506277382507e+01 1.644462241004817915e-01 2.320877230209227093e+00 6.002708028227207393e+00 8.717669188414291170e+00 -7.570809564906584299e+00
0.000000000000000000e+00 -1.260907811029668525e+07 7.343623127914771231e-01 5.016891845866296329e+00 9.040376224586315956e+00 3.103839142422227249e-01 2.589759629041191147e+01 2.772442957678310227e-02 2.589541030860276294e+01 9.361179899111780056e-01 9.243802654364476012e+00 1.240104042911454485e+00 1.851561098136766503e+00 4.309980255389799453e+00
0.000000000000000000e+00 -1.216479907564870082e+07 8.441607979389658123e-01 1.156230852100764750e+01 8.396793149647169940e+00 3.992867314471780227e-01 2.606844189081807173e+01 2.194801901651555198e-02 7.766781088340524164e+00 2.462247180867330743e-01 -4.390558859802973224e+00 1.467435689718614711e+00 8.700498458052273065e+00 -8.148577972796202218e+00
0.000000000000000000e+00 -1.131073715276063047e+07 1.965243111621342686e+00 1.253662327627686501e+01 7.478756124119900761e+00 5.983880410711061026e-01 2.775231571145511111e+01 1.215544799335289104e-02 5.327325456127758230e+01 5.103145323462018323e-01 7.697649448151231866e+00 -2.978594267417706831e+00 8.845005837325128795e+00 1.827064784391367880e-01
0.000000000000000000e+00 -1.063773723838969320e+07 9.627962332216799535e-01 7.092638077710457623e+00 1.224467888276807770e+01 6.852249125792918560e-01 3.171714338655298349e+01 5.177945456125360862e-02 5.264334475533322788e+00 1.085440754711634037e-01 9.266136548834847275e+00 8.540880563811533932e+00 -9.753080580145152112e+00 -3.900253327295002848e+00
0.000000000000000000e+00 -1.052129983965381235e+07 1.144664944971777842e+00 1.215925577357067056e+01 1.071838828067181737e+01 2.257466331735452636e-01 2.691907328349977746e+01 4.236221885357118605e-02 9.489389441579056950e+00 2.942334578026447600e-01 -3.476337860680854597e+00 2.529791097424617163e+00 -6.279776827035570719e+00 6.484303050547570280e+00
0.000000000000000000e+00 -1.034148815490257367e+07 1.592113590649362420e+00 4.100858930228541865e+00 8.518387417784081705e+00 4.005895264433412817e-01 4.000396606329438498e+01 4.326534939621476394e-02 4.315206870718702703e+01 9.638583701145684302e-01 9.005430263453860107e+00 -9.884034884113200192e+00 5.008113119563544657e+00 5.823418261360570725e+00
0.000000000000000000e+00 -1.003964031189949252e+07 1.164253439958999436e+00 1.145915870473551479e+01 1.304864859861599946e+01 7.210832094061505604e-01 3.277089680959042539e+01 5.646090003403917215e-03 1.263037615437574779e+01 6.391690195204304814e-01 3.255316085450489894e+00 8.473941143363955320e+00 -4.063038737235034503e+00 -4.677458022273512483e+00
