weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -1.392823993042638302e+08 3.659477438914664482e-01 3.195149043454326154e-02 6.381575167450623809e-01 5.799081145569168205e-01 9.906040251348753323e-01 2.652577464594738643e-01 3.508534913657694876e-01 1.046085727873546922e-01 8.885079414551081411e-01 9.256022787231057425e-01 3.647296568176048304e-01 4.078785189539986256e-01
0.000000000000000000e+00 -1.324066234164042026e+08 8.685117276057977009e-02 4.887750513079265891e-01 4.688536271359586283e-02 4.238232098040267681e-01 6.171741794638053724e-01 9.759397669631448835e-01 3.959124843605417721e-01 5.185603491281318700e-01 8.184587798578613071e-01 6.632800884863655488e-01 2.802804670820609467e-01 8.619259649175350368e-01
0.000000000000000000e+00 -1.225847572306327373e+08 1.796192278337016557e-02 8.206960402774379215e-01 2.396958376894535725e-01 9.502569322875189517e-01 4.723441044790078758e-01 3.952310485961000319e-01 8.758587550925157617e-01 6.792430481136001452e-01 3.729057092318741606e-01 9.693631113725295068e-01 7.515939079791122968e-02 6.976508645903966022e-01
0.000000000000000000e+00 -1.181014952779461890e+08 7.220416809950681858e-02 8.066091427451245466e-02 9.990694316485497495e-02 2.885142273097046628e-01 7.023304455079126818e-01 7.841145727874733184e-01 4.572649923989438037e-01 9.392156761250665120e-01 9.468545997019898186e-01 1.425572716883787006e-01 5.238096485036568550e-01 7.742752117828214375e-01
0.000000000000000000e+00 -1.059793102269628793e+08 1.145869982916875029e-01 1.411309170623562537e-01 2.477066179839777504e-01 6.361865893304006203e-01 3.277979529670606018e-01 9.018159230330982101e-01 2.479610732885164648e-01 6.234138817937634469e-01 9.741316450803438887e-01 1.650425621822900757e-01 9.478183418970789198e-01 8.177573912368735209e-01
0.000000000000000000e+00 -9.563066068443888426e+07 1.195622611780233768e-02 9.383026762281808653e-01 2.085409103398949693e-02 7.075399820549146401e-01 7.262461754091384947e-01 6.167895734081068060e-01 5.774844052187549925e-01 3.863204535828306252e-01 9.546934112221068247e-01 5.180723254675584366e-01 2.454668776040112022e-01 6.987806691355433752e-01
0.000000000000000000e+00 -8.687139628483127058e+07 4.984610196706236174e-01 1.425835777896609091e-01 3.484211047760126245e-01 9.975364941425417520e-01 9.390430607274755648e-01 7.912505834083695122e-01 4.105781477457703943e-01 3.445795803122227996e-01 8.321950096776764561e-02 9.218450957960513392e-01 1.979581925707371015e-01 8.138587196876369001e-01
0.000000000000000000e+00 -8.005875187242680788e+07 4.119726483249517290e-01 7.734856087188678453e-01 2.364763494507968744e-01 5.464111064836554288e-01 5.548838275061914738e-01 9.701988652871015306e-01 7.511999872820461777e-01 3.658661900848686477e-01 9.278315250338855513e-01 9.382699956587726708e-01 9.631691326707511047e-01 7.113860010497494724e-01
0.000000000000000000e+00 -6.836687485645268857e+07 9.234318693795818822e-01 2.475605129761798695e-01 2.047257535273109275e-01 4.352395584603766521e-01 2.943883306218084139e-01 6.649217653224259728e-02 9.636171761301530747e-01 3.205702561830894859e-02 2.881694117612910166e-01 8.990574905164245845e-01 2.100251204731411192e-01 8.294816900061510179e-01
0.000000000000000000e+00 -6.428522602302137017e+07 4.033199955459547681e-01 4.662932120628060506e-02 5.086100550805624509e-01 4.264164913756471886e-01 1.146493820108731576e-01 9.236902844842874716e-01 9.940573403453876189e-01 5.940306530046881583e-01 6.932083081582669504e-01 5.253177520237278797e-01 9.696246470965662612e-01 3.900664953836187054e-01
0.000000000000000000e+00 -6.170613710499589145e+07 8.044664057602770590e-01 8.684414284752268731e-01 9.618109754980460613e-01 1.232592040082803320e-01 9.622379412516891550e-01 1.271799392768903636e-01 3.646861126531024122e-01 9.603806538991517261e-01 7.138606530201414557e-01 1.250821330728374148e-01 9.560272725218280643e-01 2.385803385551699962e-01
0.000000000000000000e+00 -6.009880623648490757e+07 5.074042002578924571e-01 4.400876527756796275e-01 8.747383720974843957e-02 6.162930951111889044e-02 1.786105133822902813e-01 7.287787073286435824e-01 2.796125245200246079e-01 4.029443778930268394e-01 5.078178901532008904e-01 4.644105849853611412e-01 9.557414235471693997e-01 3.168071180312104218e-01
0.000000000000000000e+00 -5.840633388536893576e+07 2.827630738147932643e-01 4.798808689953759643e-01 5.596352767578607335e-01 2.462382757827809021e-01 7.420980928870366533e-01 6.024920341125551415e-01 2.393638213622523159e-01 9.915799798936169029e-01 3.164390999880561939e-02 6.238716708164259162e-01 1.285772887217221383e-01 8.702956101216763329e-01
0.000000000000000000e+00 -4.650752348718535155e+07 6.465892829504250594e-01 5.793107487181750059e-01 6.719957290793870941e-01 1.153002776926227435e-01 3.463285088536809386e-01 2.623080922598207687e-01 4.336709365426760776e-01 1.919584735375561291e-01 9.998236575482377653e-01 5.232287717912664782e-01 1.239299087801595256e-01 6.407009279359460185e-01
0.000000000000000000e+00 -4.367399228700252622e+07 3.237682209857370985e-01 6.443713786509972508e-01 2.578274671090100556e-01 9.293504734395745537e-01 8.714567820734135939e-01 7.675260884113538351e-01 7.930574816786450931e-01 5.229644165761055952e-01 4.991438915633547024e-01 5.720155459497914263e-01 8.419577439746825931e-01 8.501578738274589986e-01
0.000000000000000000e+00 -4.345017465542534739e+07 6.688422308805823668e-01 8.604327481972523506e-01 2.563877157901034431e-01 2.913299345374226190e-02 4.465416603767975445e-01 6.342314218462896669e-01 6.424887013382777345e-01 4.838462268885702078e-01 7.307106529078947199e-01 9.603253424055114840e-01 3.150342025474361929e-01 4.895660323211858955e-01
0.000000000000000000e+00 -4.186585163774592429e+07 1.665145183033707177e-01 9.925505789686386304e-01 1.153485447830715493e-02 3.982626662414854302e-01 7.483742436601353853e-01 6.290002894848900628e-02 3.463620451984689153e-01 1.083900261244308272e-02 8.878991542628765776e-01 2.528972298777310002e-02 8.844749733790081558e-01 8.195588592199749556e-01
0.000000000000000000e+00 -4.060530216229470074e+07 9.853709330631843510e-02 1.091778966378352811e-01 8.612678331105761975e-01 7.349314153019524953e-01 2.878699881904370761e-01 7.060605103806421035e-01 1.026475336773107205e-01 4.274179708031533576e-01 6.540162964315439087e-01 9.761041742897095252e-01 4.802219728849558278e-01 5.018518437787043984e-01
0.000000000000000000e+00 -3.399540009901506454e+07 8.795101878362090453e-01 2.393757088046958303e-01 2.291041240099611631e-01 1.917896034682688988e-01 6.732406201298642978e-01 4.083304113891644826e-01 2.295731522140466163e-01 8.065815457765985741e-01 7.655891341233729275e-01 8.358046181196417956e-01 9.474790959732408702e-01 1.770087739761749823e-01
0.000000000000000000e+00 -3.385885146615449339e+07 8.381004396757443242e-01 1.978323396839710702e-01 6.044706262550928466e-01 9.974451998547908538e-01 9.318223314961052717e-01 9.938701830075811205e-01 1.444361941567924579e-01 6.942743087626663812e-01 7.926221179440966491e-01 9.121539026666265482e-01 1.266512754183364044e-02 5.965070129925338360e-01
0.000000000000000000e+00 -3.290893628918002173e+07 6.976609557224507929e-01 7.895975733221859416e-01 8.163398429633544895e-01 7.235159738177121547e-03 5.004773390505873332e-01 8.897357242454342341e-01 2.014617201437324256e-01 9.789511852994996488e-01 9.070528731334036587e-01 8.797991164305233314e-01 9.469155995029705508e-01 3.136403386213653111e-01
0.000000000000000000e+00 -2.994121702007437125e+07 4.328840360624796046e-01 2.740170127417166368e-01 5.199060897906278012e-01 9.353564739629222080e-01 1.571830419918900379e-01 3.597657930468955989e-02 6.468998809448214260e-01 9.056720020578444830e-01 4.434514323640850186e-01 9.900207002472758422e-01 4.523952511564174328e-01 6.932488197792775475e-01
0.000000000000000000e+00 -2.956886784516611323e+07 2.541748326955318715e-01 1.462319438658843396e-01 4.370100379638583998e-01 1.813248310817540121e-01 3.945403780231939717e-01 6.984896502265584006e-01 1.878434465053790969e-01 3.820786996153090476e-01 9.897958717413660734e-01 7.141283820095335466e-01 6.380376237440642528e-01 4.753350534320250897e-01
0.000000000000000000e+00 -2.903861521892336756e+07 6.773600371948098608e-01 1.155516838687507680e-01 9.805503684815175536e-01 2.145559173375340967e-01 8.141737456740331114e-01 4.091937827471458511e-01 7.776355917900178438e-01 7.910660456314488886e-01 8.171630601534616289e-01 9.211145894868537631e-01 7.328408925171593369e-01 3.173165637604192790e-01
0.000000000000000000e+00 -2.787798667663457990e+07 6.000140038935301012e-01 1.352672132953650630e-01 4.869880548950420440e-01 2.522799311309209536e-01 2.155008072697160992e-01 9.713958162401370444e-01 4.174434211210440449e-01 6.324838394607068537e-02 9.903263171466046844e-01 9.784051537120709297e-01 2.693989881632532501e-01 7.566415847310750120e-01
0.000000000000000000e+00 -2.713557758548275754e+07 9.573794666889918759e-01 8.619094916909866289e-01 4.707329712140219113e-01 9.222857817432246197e-01 9.099091929759465236e-01 7.445294263789703493e-02 9.019981985712877126e-01 6.629729028505315647e-02 3.456456749023617547e-02 7.145034850136198212e-01 7.208653546389419686e-01 8.216594376209316319e-01
0.000000000000000000e+00 -2.352792648401160538e+07 4.596743940992151778e-01 3.480588327169076290e-01 7.134815091965737155e-01 6.366158836349586903e-01 3.660121520370419601e-01 8.964485788828376878e-01 9.307511794670662031e-01 9.963260193952429011e-01 5.995872783133586736e-01 2.779339743105571081e-01 9.563938192436741703e-01 8.362535004765077051e-01
0.000000000000000000e+00 -2.038873514770120382e+07 3.650961568292092618e-01 5.678840990594613558e-02 9.797555634407135727e-01 8.613640439275160876e-01 5.857509326034124886e-01 2.484083852386330671e-01 4.015328133213402761e-01 1.068509105014119331e-01 9.396206008673451127e-01 1.655829729371789405e-01 8.258346149267471459e-01 8.208874116845905622e-01
0.000000000000000000e+00 -1.976628017435488105e+07 4.799863320715609394e-01 5.826478742831330271e-01 4.333230077518258616e-01 3.887676967807874862e-01 8.134083756229399942e-01 5.152139140358891201e-02 2.423908536996334240e-01 2.076748206481348058e-01 7.717823247081189164e-01 6.293298129345049619e-01 2.704163624508666430e-01 8.264649208101582101e-01
0.000000000000000000e+00 -1.869164598296446726e+07 4.226535275240661527e-02 4.716501737136653549e-01 7.685364705945382235e-01 7.550915784083361837e-01 4.697133499219006136e-01 7.685577316053434638e-01 5.142342061968241396e-01 6.186239350180235963e-01 1.850636347356098277e-01 4.480281265358981857e-01 3.586740140661446308e-01 8.448928063160289215e-01
0.000000000000000000e+00 -1.837848572804721072e+07 8.367921847425496829e-02 8.809014313292615750e-01 3.788904952371866530e-01 6.409597563034548084e-01 8.626707470162553459e-01 3.405386031314614481e-01 6.482095508044731780e-01 2.103334457978414118e-01 9.829531196133965976e-01 6.387128535628483483e-01 1.572914804864387062e-01 3.212068383084640821e-01
0.000000000000000000e+00 -1.754470671734561771e+07 1.792559451705891815e-01 5.681087163993566724e-01 8.183663058532352208e-01 9.144216245953581401e-01 1.156870167799205484e-01 1.949624574829555979e-02 1.249594896825088064e-01 2.257671868644461899e-01 2.330240024916108155e-02 5.670629208620623363e-01 9.389869299580314577e-01 3.666844487785235751e-01
0.000000000000000000e+00 -1.679204543160555139e+07 8.338704076310752278e-01 5.560591943052713981e-01 3.882252389035756313e-02 6.585899235471442958e-01 9.293125899380039190e-02 4.049485495409554936e-01 6.766663860056706392e-01 4.434243739748296997e-01 9.288225171823238924e-01 6.414747764397948915e-01 3.057873586422443779e-02 3.683765727501917553e-01
0.000000000000000000e+00 -1.569947816450729407e+07 7.905994727075894568e-01 6.697566886170006617e-01 8.243219492021579553e-01 1.069937839066290586e-01 2.017184338886195416e-01 9.089019527969359746e-01 6.925134013266763811e-01 5.947360977018967265e-01 4.048514967081573435e-01 1.893310388593693050e-01 9.492921491150246860e-01 7.814658239989260569e-01
0.000000000000000000e+00 -1.500498014094245806e+07 5.192052664827354058e-02 3.329440066102554163e-01 1.071008599534190586e-01 2.113545055555075824e-01 5.700062700004973060e-01 5.454123746402628203e-01 5.356710284586269077e-02 7.018878259328114044e-01 2.812569330201837858e-01 4.149099613523770103e-01 9.367787431553931121e-01 6.058940824672531811e-02
0.000000000000000000e+00 -1.443701607556578331e+07 9.062758123152578893e-01 2.348901469014056387e-01 6.916638935318145665e-01 6.898989899979007800e-01 7.732896467881479330e-01 8.286171704118390213e-01 6.470265109881565557e-01 8.171883641217730920e-01 1.724195631500078374e-01 8.366362724574458731e-01 6.545028062857982665e-02 8.494361515427100162e-01
0.000000000000000000e+00 -1.421452738888681680e+07 5.184806138719386670e-01 4.630166012486126581e-01 3.917160713482754630e-01 1.005392457485966284e-01 2.919579732175260345e-01 9.511131960392510409e-01 7.537315449801973433e-01 6.811728774198688718e-02 2.226713968621765183e-01 5.101048661085230140e-01 9.370106895194362240e-01 8.110442859649407144e-01
0.000000000000000000e+00 -1.336680101158283651e+07 8.497571463779785006e-02 2.526504107035373314e-01 3.612012608689854076e-01 1.867147203464655236e-01 9.665921257480758477e-02 9.916381073899595000e-01 9.255685729301321718e-01 8.178438605386968430e-01 3.919505025933768261e-01 5.383913677072482695e-01 9.517732033859630514e-01 2.999516219313704823e-01
0.000000000000000000e+00 -1.318360274443327636e+07 8.873284243878897248e-01 9.531957011288307857e-01 2.779979572936702170e-01 3.695435142075841339e-01 5.763834632142920134e-01 6.711121668345465530e-01 1.394613895863758279e-01 1.644462241004817915e-01 6.160438615104613103e-01 8.001354014113604141e-01 9.358834594207144919e-01 1.214595217546707573e-01
0.000000000000000000e+00 -1.260907811029668525e+07 2.968679515508205746e-01 3.787645229685323578e-01 3.310470226079019751e-01 3.471785523229636850e-01 4.199153078379328496e-01 5.134153625330203363e-01 2.877267812066973685e-01 9.361179899111780056e-01 9.621901327182237340e-01 5.620052021455727020e-01 5.925780549068383474e-01 7.154990127694900170e-01
0.000000000000000000e+00 -1.216479907564870082e+07 3.578671099660920563e-01 8.779039650027866681e-01 2.266269366491765469e-01 4.657156419295707117e-01 4.260699738931529312e-01 4.064447966021398351e-01 8.629756764822804627e-02 2.462247180867330743e-01 2.804720570098513388e-01 5.733717844859307355e-01 9.350249229026136311e-01 9.257110136018986690e-02
0.000000000000000000e+00 -1.131073715276063047e+07 9.806906175674126036e-01 9.522031192732542948e-01 7.767723792082814604e-02 7.311840547614747443e-01 4.867310680068458462e-01 2.251008887657942603e-01 5.919250506808619861e-01 5.103145323462018323e-01 8.848824724075616821e-01 3.510702866291146584e-01 9.422502918662564175e-01 5.091353239219568172e-01
0.000000000000000000e+00 -1.063773723838969320e+07 4.237756851231555544e-01 5.370564801333566063e-01 8.509388159661240847e-01 8.469665501057224155e-01 6.295629012452157447e-01 9.588787881713630723e-01 5.849260528370359147e-02 1.085440754711634037e-01 9.633068274417423416e-01 9.270440281905767410e-01 1.234597099274237220e-02 3.049873336352498798e-01
0.000000000000000000e+00 -1.052129983965381235e+07 5.248138583176543692e-01 9.234258826065661063e-01 6.033011727854734607e-01 2.343288442313937181e-01 4.567137373005591972e-01 7.844855343253922531e-01 1.054376604619895186e-01 2.942334578026447600e-01 3.261831069659572591e-01 6.264895548712308138e-01 1.860111586482214863e-01 8.242151525273785362e-01
0.000000000000000000e+00 -1.034148815490257367e+07 7.733964392496457396e-01 3.089098168299707625e-01 2.463553670963962716e-01 4.674527019244550941e-01 9.280934230316515432e-01 8.012101740039769826e-01 4.794674300798558164e-01 9.638583701145684302e-01 9.502715131726930942e-01 5.798255794340012592e-03 7.504056559781772107e-01 7.911709130680285584e-01
0.000000000000000000e+00 -1.003964031189949252e+07 5.356963555327773907e-01 8.700379811708411903e-01 9.813813184278145085e-01 8.947776125415340953e-01 6.675240802742461454e-01 1.045572222852577116e-01 1.403375128263971983e-01 6.391690195204304814e-01 6.627658042725245169e-01 9.236970571681977216e-01 2.968480631382482970e-01 2.661270988863243536e-01
0.000000000000000000e+00 -9.760247206709388644e+06 8.356335190774888400e-01 5.707176099525095303e-01 7.124976808630044678e-01 4.816890816140466658e-01 5.354743076455653616e-01 7.505676807651778804e-01 1.671567056986134059e-02 1.885888958055722542e-01 9.730649953837304800e-01 9.345494180165102582e-01 6.666721756759969031e-01 5.746859703959302790e-01
