weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
9.061559293907935867e-05 -2.785808416096523388e+02 6.663517344234918260e-01 4.899139645387735609e-01 2.600032217639187127e-01 8.092301961952523826e-01 6.144815107787915398e-01 9.490089049605962557e-02 7.872360995490712554e-03 3.710326440600115322e-02 8.419674575217876988e-01 8.036186924910035945e-01 8.289371579228359543e-01 7.067718828109281759e-01
9.051097088152408739e-05 -2.785794968468189268e+02 5.486673577731389084e-01 5.356778280960825533e-01 5.867028541457060264e-02 9.676314892007776836e-01 6.461365888139057878e-01 5.184138154822174466e-02 2.398092689482943241e-01 3.503910744035398234e-02 8.162675487525663520e-01 8.007555341879684097e-01 8.316707174402253600e-01 7.068982082988811699e-01
9.036013639413625583e-05 -2.785786647143365826e+02 6.273150491921472005e-01 1.579710401820393906e-01 3.486112330964273864e-01 9.365469403965379636e-01 6.306388540532261722e-01 1.152390188183689407e-01 7.106662068565311463e-02 5.914880276547761218e-02 8.575974961781548389e-01 8.014606749586878909e-01 8.306808446544052815e-01 7.099244819553345298e-01
9.024738303253921734e-05 -2.785774133154646393e+02 8.549765639680475537e-01 6.938443637436011446e-01 2.566285962139752685e-01 9.060124755608344183e-01 5.975469080567852309e-01 1.373304527995874436e-01 3.555696573925522241e-02 4.552507715541692646e-02 8.430032016798957306e-01 8.045591177444771924e-01 8.283501124400354243e-01 7.081795705500085747e-01
9.019775219775636984e-05 -2.785754634088320358e+02 4.498067027160017051e-01 4.541377411690731836e-01 1.441335379711451876e-02 9.846510022648664595e-01 6.240793568031216543e-01 2.127381918124291726e-01 5.966519219615672165e-02 2.983703656928013426e-02 8.178178921228881348e-01 8.035701468857904262e-01 8.287787924144488505e-01 7.058848823274833650e-01
9.010167177004353310e-05 -2.785740291963392110e+02 5.080661433257388504e-01 1.439728223405000729e-01 5.600688842830896935e-02 9.129761630687770468e-01 6.451878967909812079e-01 1.191148561962108721e-01 4.773417329834910711e-02 4.474034083204394413e-02 8.127564418370409882e-01 7.997828940430219413e-01 8.294682015346717119e-01 7.078661447715250965e-01
9.003356967526222779e-05 -2.785722853182116410e+02 4.656865439623584235e-01 5.673342244863404105e-01 7.803416766800683191e-02 9.317140719635681467e-01 6.021725475340204969e-01 7.300921281003495793e-03 7.465323775175121412e-02 2.861772716366761671e-02 8.187155060453545907e-01 8.037055670570337762e-01 8.299873486458310134e-01 7.056972530237539676e-01
8.981022563157770760e-05 -2.785722690753868278e+02 8.251434013569651782e-01 3.481559740126358715e-01 3.198380980189852174e-01 6.089246395574849924e-01 6.381825911726108913e-01 8.279175689357932966e-02 4.332721418061168464e-03 4.182647224465570190e-02 8.417523142100811206e-01 8.015586505892881020e-01 8.295556419330767373e-01 7.070943323370325606e-01
8.967025068049301975e-05 -2.785713288548384980e+02 4.168674009140298509e-01 5.468275605788708305e-01 3.660673279994453577e-01 9.060875358771305343e-01 6.235284857823237825e-01 6.363741370074083026e-02 3.428624633512036141e-02 3.605272991148928546e-02 8.606285838297500490e-01 8.025487870296391657e-01 8.284500491923219023e-01 7.069380014825040748e-01
8.948187962897376495e-05 -2.785709317728513952e+02 3.670257010136245834e-01 3.832377622768943781e-01 1.283631135825016589e-01 8.097789647848134820e-01 6.340011704321131258e-01 1.840931508011778017e-01 1.571085521693279530e-01 3.985678323020678399e-02 8.227110873585455897e-01 8.026068905038832302e-01 8.300236391656559132e-01 7.069776614759623046e-01
8.930431788730106089e-05 -2.785704180760729969e+02 4.277991844399014476e-01 4.275737593737115594e-01 2.761045012012968702e-01 8.599734380290005031e-01 6.295077789396998913e-01 5.774786721733075195e-02 1.554330815965166701e-01 4.615206133935433747e-02 8.459490622466538934e-01 8.010299369584660267e-01 8.309574759282438716e-01 7.086714072127946462e-01
8.912893524789107210e-05 -2.785698838833741320e+02 4.765151225745422603e-01 3.874940225415416384e-01 6.269928223563585312e-02 8.705571198991896020e-01 6.693817918753631746e-01 5.776903023637504353e-02 7.677804942211206851e-02 3.137791159428039017e-02 8.147894364301999648e-01 7.986983891373047317e-01 8.298124897082128637e-01 7.059366595187915872e-01
8.894412710980185836e-05 -2.785694595280785393e+02 9.564862685084288829e-01 4.986806070481360487e-01 3.035296878744649374e-01 7.355330029579596474e-01 6.283268154795820237e-01 2.295551853820946078e-02 1.892485855524711769e-01 4.141590083081805873e-02 8.498497126166590920e-01 8.015089363953995516e-01 8.303166134802825171e-01 7.069612264335350948e-01
8.877596629120933648e-05 -2.785688519518957946e+02 2.535776148851665579e-01 1.003320553884366889e-01 8.613842308655896007e-02 9.982083054641713860e-01 5.860484047440651656e-01 2.800486194122275493e-02 4.520469937411687386e-03 3.884842313900507826e-02 8.259811924802862304e-01 8.052050776766871421e-01 8.301941082073241995e-01 7.070265651510797555e-01
8.861101568682493591e-05 -2.785682117349541613e+02 6.796920234200534150e-01 5.289431836169954382e-01 2.893017406312459183e-01 9.239839481826069845e-01 6.166865582168066240e-01 1.013562527369848143e-01 6.802024845274069753e-02 3.866958142738747412e-02 8.485486999114121298e-01 8.023613456967662039e-01 8.299309198824078582e-01 7.071729289009889285e-01
8.871990117802974415e-05 -2.785644836862098828e+02 5.096743266305071574e-01 3.803878131980112376e-01 1.679041250614155822e-01 9.116919386720468976e-01 6.184508804658975789e-01 1.777314452965867708e-01 1.353847822604949472e-02 5.523770269780364089e-02 8.291876751248852262e-01 8.016455554288230978e-01 8.294321930231107753e-01 7.087556184212850940e-01
8.855100635723526744e-05 -2.785638891863762296e+02 4.897321021048227085e-01 2.219576669830518878e-01 1.297731495665515600e-01 9.062011664518931919e-01 6.525612574703281155e-01 8.912900761000337735e-02 1.632221497284506440e-01 4.610238634558579129e-02 8.253220491324997354e-01 7.997515673822320759e-01 8.284400473350107541e-01 7.076643472946734237e-01
8.839196626609450969e-05 -2.785631868292168747e+02 3.337861550736254124e-01 6.121474783453810797e-01 3.675501731619973400e-02 9.928235986384313927e-01 6.192352955591784447e-01 1.770023049470826615e-01 1.984228060465113852e-01 4.548707756172863659e-02 8.171326760821172597e-01 8.021839781607206232e-01 8.313243785812095554e-01 7.069983254064658995e-01
8.818271292230269853e-05 -2.785630569701987156e+02 1.168416935976281379e-01 2.418870868789358974e-01 3.278352382971138068e-01 9.016241608114053951e-01 6.282273875707873323e-01 1.836232847087684861e-02 1.484812252214730843e-01 4.140118068178832988e-02 8.574569988537075194e-01 8.022760603943002167e-01 8.304302048811713632e-01 7.083035734849612020e-01
8.798235839879336225e-05 -2.785628315937480011e+02 3.581437922512278327e-01 2.851776132860549540e-01 8.514014048966460357e-02 8.671181341322999891e-01 6.283714947508238780e-01 2.282642943114328304e-01 1.764113489248545288e-02 3.599894624717111385e-02 8.178102736850606513e-01 8.019171251953770563e-01 8.281617702965150540e-01 7.068300766674671110e-01
8.776609791960573233e-05 -2.785627926177918994e+02 3.640194340815214868e-01 5.553044403688490727e-01 6.360271331053554689e-02 9.332800826093983204e-01 6.369629953438868952e-01 8.701852868090562132e-02 3.812702381427227755e-02 4.337407593711522374e-02 8.127478570888068132e-01 8.013959577453082517e-01 8.299572283870459977e-01 7.083307510955062503e-01
8.766200741121357189e-05 -2.785614793206912054e+02 5.822356715426236784e-01 1.611905971861114784e-02 1.632597515906863417e-01 9.723738060576012643e-01 6.396236139689388533e-01 2.098695991837790376e-01 8.170856600956878657e-02 4.027094991319711548e-02 8.309778866232935268e-01 8.010835077678795102e-01 8.300963855957896875e-01 7.077951244675597664e-01
8.756180709281328784e-05 -2.785601230046088972e+02 6.990709909024416246e-01 4.424411488134710746e-01 1.600988108275473165e-01 9.590509074935461564e-01 6.626373124569031603e-01 6.252883318827565096e-02 1.508135776336373968e-01 3.727340682273649203e-02 8.314332954648542273e-01 7.997133709701585991e-01 8.294303362912472943e-01 7.076034019295364130e-01
8.734881454785430131e-05 -2.785600584501895014e+02 6.967206397887510949e-01 1.500149255349499944e-01 2.372911397342091500e-01 9.533947198659928901e-01 6.518859815215797271e-01 1.847875953581682995e-01 1.165584075976697220e-01 4.193067228791003825e-02 8.440842578761700299e-01 8.009510263242012318e-01 8.300331511560986586e-01 7.075332523110899885e-01
8.726846994190095067e-05 -2.785584786868299716e+02 9.440376592635577602e-01 7.796307422154894473e-01 2.844092969703028717e-01 8.620047680165116022e-01 6.112058479580901871e-01 1.113994562004292782e-01 1.518004394788104866e-02 4.870002163168431902e-02 8.444968752883839080e-01 8.038330312358868968e-01 8.298040984777933504e-01 7.082633702860759994e-01
8.710736381849174957e-05 -2.785578264906887398e+02 9.200517462490093168e-01 5.144076780123212345e-01 3.774792455249237344e-01 7.390510938908838590e-01 6.458412864599780701e-01 5.912114317969675154e-02 1.413055600188995453e-01 4.898104794809984147e-02 8.569041849820014933e-01 7.999210155463213345e-01 8.299895872189876345e-01 7.091482238372118774e-01
8.712650804154070000e-05 -2.785551067375153593e+02 7.628601863762807245e-01 7.251105153128858394e-01 3.268187117226665772e-01 7.260964978440853645e-01 6.166041901622992816e-01 7.135381556304598583e-02 1.574365166053417475e-01 3.664105391338059320e-02 8.508838852759437188e-01 8.032987998298599663e-01 8.285812083697039476e-01 7.071596512060743800e-01
8.705328037013311060e-05 -2.785534475661372085e+02 7.207618152369508202e-01 8.001832975762336320e-01 3.733989970473484965e-02 8.922317246045368133e-01 5.936563512295978118e-01 1.575182384372676159e-01 9.867505835063054842e-02 4.068518035695677798e-02 8.153487765644252816e-01 8.044459167506372577e-01 8.299563731916007603e-01 7.060675728084897518e-01
8.742961809339499439e-05 -2.785466338103460657e+02 4.740323958082128808e-01 4.052218551751750608e-01 2.561065544077757439e-01 8.596894542848283471e-01 6.098713731662328552e-01 2.255054585959450630e-01 1.177005694277418885e-01 4.099743591449511032e-02 8.459787140022521079e-01 8.039512045431960185e-01 8.296329100936696843e-01 7.070144762738582722e-01
8.722627892739334330e-05 -2.785464622660276746e+02 7.465033696777167993e-01 5.292043414055486172e-01 2.621139553714061932e-01 7.745686459452691963e-01 5.931953001178452700e-01 5.697954554466004573e-02 1.258841034506182621e-01 4.439551302450811532e-02 8.383709222828946706e-01 8.037969907375623890e-01 8.301621788525621604e-01 7.077090627311817261e-01
8.704420348007473789e-05 -2.785460518397874239e+02 3.431256047304933610e-01 9.492589732314629103e-01 8.900188619222329511e-02 9.105390785739737591e-01 6.106817136228311904e-01 5.175601516174382910e-02 2.441299833207053738e-01 3.389176418669100077e-02 8.198779160783146169e-01 8.023989164048139777e-01 8.311684259448270939e-01 7.057790761211280017e-01
8.684701630968384549e-05 -2.785458197778138469e+02 8.756003194814563351e-01 9.527324050037395686e-01 8.573690648326024941e-03 9.987705481453063028e-01 6.398312946606057317e-01 3.527797274894877572e-02 1.434408018882834812e-01 3.319192574266888879e-02 8.086401591604213124e-01 8.018869330542858220e-01 8.289471336515749078e-01 7.069041336017710675e-01
8.671593429644706486e-05 -2.785448302619085439e+02 6.324485200309825084e-01 4.922816782806835323e-01 3.016164343143104554e-01 9.467427917492335920e-01 5.906701537504546184e-01 6.842740887045975495e-02 6.188209274696614137e-02 4.138125144175296144e-02 8.543088476798682551e-01 8.046116365814071081e-01 8.290410864409896163e-01 7.080980302386485903e-01
8.659570315180432649e-05 -2.785437177182352002e+02 4.227202006574979354e-01 1.164497129365490991e-01 3.422376598471767173e-02 9.964967570848980438e-01 6.569050680229467920e-01 1.543776317006980980e-01 9.346497037855298895e-02 4.251499294407253687e-02 8.187177384446400197e-01 8.002172040802191244e-01 8.294271369948743589e-01 7.066538939209030534e-01
8.640658347340648439e-05 -2.785434040448719202e+02 5.226478299297517838e-01 1.582950267101035091e-01 2.642935853067014951e-01 9.861075633132656559e-01 6.463918684412530702e-01 9.483094118603993539e-02 5.970679651336255334e-03 4.705284567720791067e-02 8.493275116270182501e-01 8.020095453349331827e-01 8.294809601854460368e-01 7.080978317836401636e-01
8.621179056287077403e-05 -2.785431609656001797e+02 9.044511607262603059e-01 9.305703507752955961e-01 1.268681686526939856e-01 8.105672591571031482e-01 6.541030754907114497e-01 2.082928163957076945e-02 1.037531283717517405e-01 4.891433212202158515e-02 8.179788062476438526e-01 7.998610019618721534e-01 8.301593159296803970e-01 7.082215787591267242e-01
8.616316052358690357e-05 -2.785412252011839200e+02 8.078037770432879849e-01 4.987175641975111207e-01 4.054669084360161269e-01 6.078426938213672415e-01 6.349514529114823613e-01 5.940395161425291587e-02 6.880519163932570514e-03 4.000464730032288196e-02 8.617242958523740892e-01 8.019628197485385579e-01 8.297990534795359752e-01 7.067181126535663216e-01
8.595224823770157335e-05 -2.785411760263944529e+02 5.848735893231726823e-01 5.628965370838457521e-02 2.453231089837412116e-01 9.821321146078273445e-01 6.439760195233349416e-01 3.514744310439318203e-02 6.564499806255361114e-02 4.426924704158003571e-02 8.422110800110256257e-01 8.009807109445993278e-01 8.310393238543638539e-01 7.085266122341673523e-01
8.588805301197312237e-05 -2.785394231762568324e+02 8.120227576765045585e-01 2.895883376282195609e-01 2.952888839086040829e-01 9.829395200340967920e-01 6.457450238314319524e-01 1.148320994554794250e-01 1.148295427855262028e-02 6.263913457000000462e-02 8.471286796974096811e-01 8.012642307665232000e-01 8.276484700154801422e-01 7.106938528444162184e-01
8.574613596963754226e-05 -2.785385768919357474e+02 9.001192053783944047e-01 9.005400672937062811e-01 3.298047849408086967e-03 9.084482692938041781e-01 6.493975879804139151e-01 8.436440755192652075e-02 1.030706738327868410e-01 3.748333220820509321e-02 8.044028283835584769e-01 8.006244914987274974e-01 8.294965279752307685e-01 7.071301658978853544e-01
8.570088654769194387e-05 -2.785366047450571614e+02 7.981270823839471396e-01 8.931049683749666679e-01 2.987494362221569943e-01 6.889796629985518450e-01 6.169988597043882805e-01 1.011644667750715848e-01 3.612566790051266463e-02 4.861262518779832509e-02 8.469804593873258014e-01 8.031054949668023912e-01 8.299763099672271549e-01 7.082468544034231650e-01
8.562372758266073580e-05 -2.785350054792644414e+02 9.135791628818136223e-01 2.171674619758888758e-01 3.550628434201663075e-01 7.680580538558353654e-01 6.494078697986869209e-01 1.330734463627350761e-01 1.600255968151597652e-01 4.888846820633759721e-02 8.556351362656862136e-01 8.008156525172716034e-01 8.286137324141520377e-01 7.089932641891047993e-01
8.559129061186015249e-05 -2.785328843826051752e+02 5.314033006710136009e-01 1.057691600811099149e-02 2.429714529187284033e-01 8.826206966840186574e-01 6.463214797644839527e-01 2.820013548478063625e-01 1.617297471022107191e-01 4.324858793296419007e-02 8.470869544437792387e-01 8.008566396248277819e-01 8.290671865040709632e-01 7.073115764450594867e-01
8.540140676871788863e-05 -2.785326053420274661e+02 9.951026171498713602e-01 1.524564906198315473e-01 2.581750192272149746e-01 6.730134450844321714e-01 6.418214677068661000e-01 9.326980060397309369e-02 1.173876018032522783e-01 4.273104758289441446e-02 8.404025938921361183e-01 8.002471199414670222e-01 8.295176396408571184e-01 7.068267849832441385e-01
8.537101643980713655e-05 -2.785304612581485912e+02 9.283730887777689178e-01 5.376424995336713808e-01 3.855480547478934983e-01 6.580713052591370404e-01 6.245106457556403035e-01 2.491389185237619097e-01 1.589027516821092667e-01 4.838245238257907893e-02 8.567655404173695199e-01 8.025538248385704065e-01 8.300261001966985352e-01 7.085088574198460387e-01
8.520176940640603188e-05 -2.785299457140874893e+02 8.168340272861998042e-01 3.608405537077869485e-01 2.686643349548861193e-01 7.072964205433864837e-01 6.236969491168212754e-01 5.745995123364875529e-02 1.096350070471891619e-01 4.427381935173147626e-02 8.401615657313485919e-01 8.013537244139348203e-01 8.292012140866966696e-01 7.070864372094561867e-01
8.505499281349463987e-05 -2.785291698938188460e+02 5.659087429716146422e-01 8.917267468659743068e-01 1.025594402399696986e-01 9.107694262244504513e-01 5.798056171894871991e-01 9.383511024934501621e-02 6.831569866539086155e-02 4.593068572213947209e-02 8.215451707626308941e-01 8.046206415682425339e-01 8.299626580571481949e-01 7.077704800119870576e-01
