weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -1.087188109386230508e+03 9.938614374140597452e-01 1.001287421645375275e+01 1.112439267503096119e+01 2.946086695814000844e-01 2.980824886463283718e+01 4.207264594193700635e-02 1.418339991762312735e+01 1.264232013207048921e-01 -5.550496242491015586e+00 -2.200931023969587841e+00 5.810466026392175465e+00 4.253836879613619004e+00
0.000000000000000000e+00 -1.087017025643503530e+03 8.787161734254373968e-01 1.032903040199757783e+01 1.046597535065000883e+01 7.080132097923748091e-01 1.584247885083375351e+01 4.672349080229717955e-02 5.132393186214467384e+00 2.888231262735568849e-01 8.045463047443213611e+00 6.867144137210949850e+00 -4.110285956129111185e+00 4.273740534472167951e+00
0.000000000000000000e+00 -1.086682893326831618e+03 9.869889495590165041e-01 1.019536137277376753e+01 9.709048284737601620e+00 6.535524351241425167e-01 4.002785521146117986e+01 2.813217905255201851e-02 8.444392113046410486e+01 2.146810819555111660e-01 6.819579488001888734e+00 4.359274109114734230e+00 -1.962847481943695627e+00 4.533980223910402785e+00
0.000000000000000000e+00 -1.086398958491571875e+03 8.225928224504490682e-01 1.168897922637380660e+01 8.317028489535335467e+00 5.746559451164128252e-01 3.163614956160444791e+01 8.214665472074575078e-03 2.764594637074517181e+01 2.973409583765929121e-01 -4.091325035084148354e+00 6.331503097554211479e+00 -6.272863648194491049e+00 4.569893071734423273e+00
0.000000000000000000e+00 -1.086216071438223480e+03 1.784457742898901023e+00 1.049914381660639329e+01 9.032538860851275331e+00 3.907354314880662205e-01 2.354512801235845032e+01 2.405296008931362417e-02 5.035299493719689679e+01 2.051570377877749152e-01 5.502310482112267920e+00 6.309663062336827721e+00 -2.208104795702194423e+00 4.227247546112966603e+00
0.000000000000000000e+00 -1.085331707028472238e+03 1.847589649462809014e+00 1.180376338529452696e+01 8.714196014444478777e+00 4.044183959608886325e-01 4.000841258694545388e+01 3.944201056214943768e-02 1.521931462874437102e+01 3.740120549943743988e-01 6.040228955340136707e-01 5.006809960662405246e+00 8.024862440994890989e-01 4.646358867361579215e+00
0.000000000000000000e+00 -1.085287761139262329e+03 2.966011662832050977e-01 1.797770764833778845e+00 1.197379321815836661e+01 5.417291747135160040e-01 2.079670631496624011e+01 1.816300542577350963e-02 2.566753682989671326e+00 3.859148346841569932e-01 -4.540935602141239258e+00 3.017774015179153224e+00 6.710648865748026992e+00 4.358362838807742889e+00
0.000000000000000000e+00 -1.085239515941522768e+03 1.900119374352349455e+00 1.275699202113518105e+01 1.151084531604147188e+01 3.326179745701409174e-01 2.006443931554501248e+01 6.529014854058572646e-03 2.029376334655610847e+01 8.819783387693166388e-01 -6.108873350137340452e-01 1.250824179118994905e+00 6.703957823172462582e+00 4.950857157443032008e+00
0.000000000000000000e+00 -1.084847255595261231e+03 2.110011718489196442e-01 1.649666666454865815e+00 8.021707839730746414e+00 3.710985865731772915e-01 4.170697879062200286e+01 7.670805324488488321e-03 4.722432310076907669e+00 9.651351813076193553e-02 -8.945523796696210894e-01 4.478340676529432685e+00 -8.112482278050379136e-01 4.382528003405667505e+00
0.000000000000000000e+00 -1.083746564738411962e+03 8.581182975260861490e-01 4.367387455308949562e+00 1.012385299990672571e+01 4.579065145163850326e-01 1.457390181047716382e+01 7.375807517769848980e-04 1.345503033429398876e+01 7.095740127230958372e-01 9.252310023144154627e-01 -6.295805368690405857e-01 6.451450518092688213e+00 4.775086289593291511e+00
0.000000000000000000e+00 -1.083592046932371431e+03 7.089301969058972031e-01 1.973245849580234745e+00 7.352701611824334904e+00 2.319851047406209510e-01 2.423220472896268518e+01 2.977409393583239916e-02 2.297829322743383784e+01 1.252657435091581173e-01 4.066967787514315091e-01 5.605398209328743775e+00 3.168415800677102823e+00 4.255966128912360702e+00
0.000000000000000000e+00 -1.083415303339221282e+03 1.111529871595507091e+00 1.167176982045958411e+01 1.097703875021906406e+01 1.428306818958814950e-01 2.428698819053936475e+01 4.111622107257784098e-02 3.500578772487658341e+01 1.857623479174891068e-01 4.432719236018474618e+00 6.679719321091674544e+00 3.553293456156749741e+00 4.479809162748043860e+00
0.000000000000000000e+00 -1.082966904128348915e+03 1.178473966931477213e+00 9.339311532045305952e+00 1.187783992791376519e+01 2.612912172487507068e-01 2.754853265330436329e+01 9.362778495540582946e-03 4.801285220515723040e+01 7.414132954337865344e-01 -5.378387783686335410e+00 1.237316057800143199e+00 6.828685124560319508e+00 4.968383594902904932e+00
0.000000000000000000e+00 -1.082518865753670752e+03 1.971620527686567925e+00 2.020817865378948142e+00 7.730598372371334293e+00 2.402855015752862200e-01 2.850735271587771891e+01 1.272713812802733074e-02 1.302529341691041687e+01 3.806884542161109719e-01 -6.041034456923004115e+00 6.221958285321505855e+00 -2.872126674608317387e-01 4.476678693513385099e+00
0.000000000000000000e+00 -1.082358766210033082e+03 8.835900407038197457e-01 1.265864651829146759e+01 9.427541745808976970e+00 4.944941370192506014e-01 3.805659230106388691e+01 4.091153619599284530e-02 2.936173152969181643e+01 1.435695309683930609e-01 -5.117032841312066260e+00 5.189964790698461172e+00 5.738931632741779865e+00 4.170364270482441071e+00
0.000000000000000000e+00 -1.082341993360138531e+03 1.237557629149268479e+00 8.765648525159237536e+00 1.139082041520465793e+01 2.489192580307404423e-01 2.151267505903888733e+01 1.686220013484683589e-02 5.921573243810824749e+01 7.450290127591079337e-01 -1.786561012589487518e+00 1.787824483964364219e-01 6.851974803392359092e+00 4.980984005814622861e+00
0.000000000000000000e+00 -1.081877599504053478e+03 1.047919137425500136e+00 3.391864016544285043e+00 1.058021145067098345e+01 3.140432938795785223e-01 1.691198571787634108e+01 3.949557178189549295e-02 6.492055653583970631e+00 7.502054566076955533e-01 -1.313071167629731306e+00 2.076968857975732163e+00 6.571587036409351157e+00 4.774289007393834439e+00
0.000000000000000000e+00 -1.081640194469784319e+03 1.285622885817263805e+00 1.011271404059458057e+01 1.097592593947166861e+01 6.561694444257374359e-01 3.879599121717906485e+01 2.508671813144754126e-02 1.544833917045571742e-02 6.157270009867217286e-01 -5.537482124131206440e+00 5.835829227168186861e+00 -2.391560652516085739e+00 4.818293252950887506e+00
0.000000000000000000e+00 -1.080634203583024828e+03 3.513549593348687106e-01 7.278025022462145444e+00 1.223467155525894867e+01 3.614350657990377802e-01 2.301674834034415440e+01 5.658778792326762952e-03 1.737408400589726654e+01 1.474906220859410200e-01 -4.648100362454135492e+00 3.657033409130169943e+00 6.598583780701268608e+00 4.035120868892169810e+00
0.000000000000000000e+00 -1.080514019609348907e+03 6.270564016723778611e-01 7.503927201598360242e+00 8.141213137915041642e+00 5.447042464813898199e-01 2.442611918788754366e+01 3.023647459973291193e-02 6.833198437826982286e+01 1.780451875705363340e-01 -4.840108600826971141e+00 6.603883214656200096e+00 -6.150400619511149358e+00 4.305008908381459776e+00
0.000000000000000000e+00 -1.080443161363820082e+03 1.561037073480648463e+00 5.260092846580049830e+00 1.289192376415568830e+01 3.501227466935269983e-01 3.566531693800134661e+01 3.056874591460681176e-02 6.927754502663033520e+01 4.036597811999901309e-01 3.397081729219738833e+00 5.949562812396562705e+00 1.524927823108084723e+00 4.437123533632131966e+00
0.000000000000000000e+00 -1.080167299559578851e+03 1.116511675173530671e+00 1.163372212380592963e+01 1.237518480201727300e+01 7.580206737220719637e-02 3.284117965261915373e+01 3.914338856374380282e-02 4.169775315223787970e+01 7.631605981066542921e-02 -8.497349896860765028e+00 5.323206600942622657e+00 -1.448427493481359463e+00 4.199951005372513535e+00
0.000000000000000000e+00 -1.079492547862236506e+03 1.478498785771779733e+00 8.226438111924121444e+00 1.196101216274588452e+01 1.863111644105308051e-01 3.957128500903102974e+01 1.059950151717512726e-03 5.464147436381497869e+01 3.189861203778078247e-01 -6.939445807888835915e+00 5.378557083050456100e+00 2.232145832324849977e+00 4.702734654208740039e+00
0.000000000000000000e+00 -1.079467654533890254e+03 1.700656481414944299e+00 3.166153069527802622e+00 9.802643873977176625e+00 4.416444310307922061e-01 2.231526479662876028e+01 2.219959488942109538e-02 6.595005431347752278e+01 1.408602882229325060e-01 -4.399391783171808790e+00 5.804975297868795181e+00 -3.807168774937622402e+00 4.302161467075105605e+00
0.000000000000000000e+00 -1.079233233895100511e+03 8.371023262411838584e-01 4.272926679361847557e-01 9.323585614596069604e+00 6.901594126788965777e-01 2.243293849958487840e+01 3.111219417834993131e-02 7.835108094030374559e+01 2.524227741106680467e-01 1.502234679107345983e-01 6.686968598997996338e+00 -9.119045155084943843e+00 4.433709693518457229e+00
0.000000000000000000e+00 -1.079194742359453812e+03 1.907303917950186722e+00 2.947267344396832467e+00 7.303894950513196704e+00 3.622740981410101369e-01 2.031628026036426959e+01 3.728131375219644744e-02 6.250366892547019404e+01 7.148092361844026188e-01 -3.698787104416952687e+00 6.294192238614826351e+00 6.255306114869672029e+00 4.834865760217656572e+00
0.000000000000000000e+00 -1.078949696180673527e+03 1.698084648300921762e+00 2.360705650764209906e-01 1.266159341464260280e+01 6.262648997765043468e-01 3.033084413788163403e+01 2.956048038632001079e-02 3.440692248502086414e+01 4.392294528526515252e-01 2.384422359604041475e+00 5.852501030373641555e+00 5.355326147311886942e+00 4.545854318529993776e+00
0.000000000000000000e+00 -1.078931086367983880e+03 1.053637431448259276e+00 4.461591015277425853e+00 1.022353976087806515e+01 3.449200279924104495e-01 2.339481140266440917e+01 5.060148111223551626e-02 2.037339097527723197e+01 3.449540097089178192e-01 -7.855140058609947573e+00 6.156864548768133716e+00 3.543757583025293201e+00 4.549877780451591747e+00
0.000000000000000000e+00 -1.078300322243215760e+03 1.236016464091355793e+00 4.616242197400771019e+00 1.153038736484405291e+01 2.338662742808417794e-01 2.260493846467228707e+01 3.133530288630294314e-02 8.246555286650595917e+01 6.917925202562520692e-02 -6.808564463538985478e+00 -2.572102339297539508e+00 5.992493050758156414e+00 4.260188525954875516e+00
0.000000000000000000e+00 -1.078249382283284604e+03 5.436328311646740907e-01 5.737084051165878051e+00 1.168063602839566073e+01 7.564864395183049650e-01 3.009471663608437098e+01 4.177101044867570501e-02 4.732152240457691761e+01 1.382562760145782110e-01 -7.763385453908870915e-01 4.975962403141423351e+00 -3.390861830144551448e+00 4.363822635670926431e+00
0.000000000000000000e+00 -1.078191473754794288e+03 1.709470608771181510e+00 2.175245373678538652e+00 7.529461460396472461e+00 2.270853312034670779e-01 2.637953236474045582e+01 2.415143369136795934e-02 2.434333334978136776e+01 5.782393400698322417e-01 -2.506784916068713009e+00 6.406256408094670007e+00 -1.723914981663551060e+00 4.784045946934941895e+00
0.000000000000000000e+00 -1.078040546497314153e+03 6.890754053595251616e-01 8.989022334710186968e+00 1.053851015760972842e+01 3.059396851711125298e-01 3.644863203827954123e+01 1.860478566284926374e-02 5.523420876771353250e+01 1.268234613915651676e-01 -5.041693765202559518e-02 -2.753871441265236086e+00 6.379419613353466190e+00 4.516987434828582337e+00
0.000000000000000000e+00 -1.077952882441633847e+03 1.648398031955459642e+00 3.945552048963262060e+00 9.313836111335513479e+00 6.898949371451927881e-01 2.394854051239966353e+01 8.889914172785387189e-03 8.968460476388392522e+01 1.210190754937720825e-01 7.879059491364230894e-01 6.543260653486274947e+00 -8.613978311841037794e+00 4.158974682154630287e+00
0.000000000000000000e+00 -1.077890296031182743e+03 1.499281748653180424e+00 4.308257585191372030e+00 1.090337019038400612e+01 3.384552841733886042e-01 3.086935398237774564e+01 2.745563372986913747e-02 4.409873769897416906e+01 3.382798981666993443e-01 -7.589371598221766213e+00 6.051518876574235151e+00 3.943166940657256703e+00 4.421973194625731907e+00
0.000000000000000000e+00 -1.077870292026681227e+03 7.076501231875902409e-01 7.803263283047112253e+00 9.868028601354176033e+00 7.585017511477656349e-01 3.490875165572101935e+01 4.669879185477582989e-02 2.720600345301669876e+01 4.713496307439822841e-01 -6.921736886360717378e+00 1.998568460487295084e+00 6.509575594144017430e+00 4.548869634918277782e+00
0.000000000000000000e+00 -1.077601384615401230e+03 1.563295294572897065e+00 1.305375596463296928e+00 1.175039983645074670e+01 2.256225323975643016e-01 3.915337697319543508e+01 1.419490271310961012e-02 7.912522338064125904e+01 7.046605581937269713e-01 -4.073000238321931477e+00 4.922114977791505197e+00 6.929541436109829533e+00 4.998595565150710129e+00
0.000000000000000000e+00 -1.077414338987847259e+03 8.275455731894698630e-01 1.684052145271781820e+00 8.808748925390352369e+00 2.401888716963492820e-01 3.691797936214737774e+01 1.674955151672102502e-02 1.194714162720662465e+01 3.798047372822916934e-01 -6.796887063827657727e+00 -6.695614396320046069e+00 6.531966246375045415e+00 4.382867568723971985e+00
0.000000000000000000e+00 -1.076830644912825619e+03 1.275686522588386884e+00 1.120119717351716560e+01 1.073781566216160499e+01 1.839821696416407693e-01 2.432815867806429111e+01 1.771906496765260353e-02 5.817161538846252000e+01 3.660178550669831443e-01 1.604720191497975179e+00 6.598833591422472722e+00 5.214570934965950144e+00 4.593513928956458159e+00
0.000000000000000000e+00 -1.076596086213993431e+03 1.730159711382436960e+00 7.330605358218858392e+00 1.034070760412434531e+01 1.846435364951422575e-01 3.440861042549071414e+01 2.606705094578223685e-03 7.182347198174124259e+00 1.186302002299862712e-01 -1.196043188466376250e+00 8.401122552741391303e-01 5.319525378377774061e+00 4.389717697530858942e+00
0.000000000000000000e+00 -1.076003884836960424e+03 3.603659526890671261e-01 4.370464649592454620e+00 7.466445537549310174e+00 5.319590239166805956e-01 1.865265329877362888e+01 4.920873000580207324e-02 1.475074079087251278e+01 1.609912554402140872e-01 1.558741611233354973e+00 5.671522429072691551e+00 -4.052855743642560071e+00 4.382087259369065180e+00
0.000000000000000000e+00 -1.075225736103709778e+03 8.216429475711530817e-01 6.638840248889113838e+00 1.098037834949505331e+01 8.468406153803667569e-02 2.459853743483036936e+01 5.021721681020294842e-02 5.088873823921784556e+00 6.824585106362401898e-02 -7.069939130619416368e+00 5.862834440950695836e+00 1.632076517782547143e+00 4.361672344553401359e+00
0.000000000000000000e+00 -1.073837354806335952e+03 1.667589136377475967e+00 1.062806825409329292e+01 9.928254946180771867e+00 5.564296927704188711e-01 3.071879757096888852e+01 4.051577423485977492e-02 6.195217723636429241e+01 7.322061276152767029e-01 -2.115665758135349073e+00 3.453146308933392916e+00 6.831476486504893586e+00 4.967761994888341803e+00
0.000000000000000000e+00 -1.073367932346088992e+03 1.960454762778363502e+00 8.910312176928535166e+00 1.165871308723620103e+01 7.270398190789444381e-01 1.982400329742554845e+01 4.951107769617207194e-02 1.323808818598748083e+01 2.983683167488873633e-01 -8.360530077244014535e+00 5.041909910606632295e+00 6.368619399824641647e+00 4.353076733676687127e+00
0.000000000000000000e+00 -1.072618121719505098e+03 1.457319167849712160e+00 3.495389801567788002e+00 1.044617502418310551e+01 7.156458598285558859e-01 2.744176970671635019e+01 7.283790200460766966e-04 5.876744835511296117e+01 2.121150636116269084e-01 5.528146230213051737e+00 5.726326572569108819e+00 2.224584856201985872e+00 4.345793327947983897e+00
0.000000000000000000e+00 -1.072561085283964076e+03 1.772670939222995790e+00 3.615797016453165202e+00 1.041579634401687571e+01 7.698909989065668702e-01 2.196311718394855106e+01 3.942946443588054434e-02 4.370575471367282461e+01 1.874133920215055316e-01 -5.677215086079733020e+00 6.146654500263231569e+00 -3.443072511577010886e+00 4.561525574479411205e+00
0.000000000000000000e+00 -1.071884328301677442e+03 7.035880058758328115e-01 9.270935234548838721e+00 1.262682413739371512e+01 4.520711572272363976e-01 3.095782925533589491e+01 1.884966198105549051e-02 2.577464992600522820e+01 1.804413692555447424e-01 6.824295593007683181e-01 -2.183365115782224031e+00 6.400105229004346086e+00 4.615066343956854666e+00
