path,sim,f_best_depth,f_best_duration,f_best_initial,f_bls_num_actual,f_bls_num_expect,f_bls_num_ratio,f_bls_period_1st,f_bls_period_2nd,f_bls_period_3rd,f_bls_power_1st,f_bls_power_2nd,f_bls_power_3rd,f_bls_snr,f_bls_trans_shape_fac,f_dens,f_density_ratio,f_dur_per_ratio,f_goodness_flag,f_lc_hi_1perc,f_lc_hi_5perc,f_lc_kurt,f_lc_lo_1perc,f_lc_lo_5perc,f_lc_mad,f_lc_rms,f_lc_skew,f_logg,f_lum,f_mag,f_mass,f_period_ratio_21,f_period_ratio_31,f_points_in_transit_ratio,f_radius,f_teff,c_R,c_S,c_T,c_planet_a,c_planet_i,c_planet_r,c_teq,c_xeff
PSLS/data/trainStarOld.hdf5,run_02110,0.0001425683293779,1.5,432.45469189814816,2.0,2.0,1.0,659.8299829982998,564.4594459445944,109.62046204620462,2.926904909994941e-06,2.857263512799794e-06,2.709959285330372e-06,0.0024168439271248,0.1549456536498819,0.8303625880841671,331564265798837.3,0.0022733128815758,False,1.0006843570894222,1.0004855790939045,-0.003220441920416,0.9993115892202824,0.9995143538821768,0.0002957106491499,0.0002951511298184,-0.0002734622444068,4.4065,1.85086,12.2607,1.16907,0.855461953062004,0.1661344056359547,0.9543711098955152,1.12079,6357.96,0.5100054885499408,0.7542698306699974,0.9999994861924884,1.5625768521114856,,1.4602934424590608,237.51962778186996,-0.0894952722336081
PSLS/data/trainStarOld.hdf5,run_02111,8.703312166265442e-05,1.5,183.82969189814816,6.0,6.0,1.0,215.8980898089809,365.2055205520552,415.01900190019,3.1132281134683727e-06,2.5076043357928915e-06,2.4952375442282547e-06,0.0024875506861613,0.0842258596363623,0.9240992790491102,10436794249109.832,0.006947722424627,False,1.0006494059966795,1.0004581124216918,0.0145765142395424,0.9993592642423356,0.9995456637746136,0.000275812543719,0.0002769457919693,0.0056312602694453,4.43688,1.4706,12.1099,1.16439,1.6915643898247377,1.922291217432189,0.8902327274683289,1.08009,6114.75,0.9985291595027674,2.6651039412577537,0.0,0.740977815867051,,1.0995287331499306,325.6464571122543,4.890968478053232
PSLS/data/trainStarOld.hdf5,run_02113,3.0176061154705564e-05,1.5,21.20469189814815,21.0,22.0,0.9545454545454546,64.66196619661966,125.98109810981096,562.5307530753075,1.3745426495535142e-06,1.34994847733713e-06,1.2582959602689654e-06,0.0016390514620505,0.0391517600978538,0.8438314725493985,307065025208.8024,0.0231975624656835,False,1.0004501277166888,1.0003181214135364,0.0013398199705618,0.9995521457615424,0.9996828064284222,0.0001931709451229,0.0001930836633861,0.0094191120142609,4.40704,1.73543,12.0909,1.13627,1.948302928598495,8.699561522221622,0.9816393976555652,1.10427,6303.04,0.8220601627245535,15.95296385526814,0.0,0.3290028306895637,,0.6619282350496037,509.3639034406561,38.304849882049
PSLS/data/trainStarOld.hdf5,run_02115,0.0001829855650104,1.5,269.32969189814816,2.0,2.0,1.0,634.4244424442444,624.1824182418242,166.15111511151113,4.687720380308838e-06,3.999134203116699e-06,3.950898921720952e-06,0.0030587134130291,0.1564754630424792,0.8871633276590412,275851590590324.03,0.0023643477452113,False,1.0007915155745646,1.000559341925825,-0.0009917361537925,0.9992021151611186,0.9994339701529226,0.0003418783606057,0.0003417569233423,-0.002338949122799,4.41637,1.6721,12.3538,1.09644,0.983856195447072,0.2618926762521655,0.8918893562638328,1.07315,6334.64,0.1745448123077289,0.7494148735664781,0.9999992169698853,1.4900062096999684,,1.5840657461863008,237.13649516496,-0.0960055719313381
PSLS/data/trainStarOld.hdf5,run_02116,8.189841225445793e-05,0.125,93.01719189814816,15.0,15.0,1.0,90.00100010001,102.17171717171716,509.5249524952495,4.15855695647671e-07,3.9079702888557866e-07,3.8138579930810433e-07,0.0009115561549813,0.2104004845089592,0.8715622472795251,1385245308542264.5,0.0013888734554182,True,1.0002267239966791,1.000159826798719,0.0091803597298616,0.9997695650224868,0.9998368039794728,9.80478410275262e-05,9.817444885031604e-05,-0.0009359648639728,4.40747,1.48173,11.2647,1.06833,1.1352286869943993,5.661325451151213,0.6556245803401064,1.07021,6154.52,0.9998433927328284,9.132538496086434,0.0,0.4017968693337703,89.32858543402104,1.0568445280706549,443.0632181265638,21.44343817001504
PSLS/data/trainStarOld.hdf5,run_02117,2.529797363839765e-05,1.5,66.20469189814816,3.0,3.0,1.0,503.60586058605855,191.8226822682268,74.9039903990399,1.3791729983005298e-07,1.3408666993415308e-07,1.281474753734349e-07,0.0005243478512872,0.1014151936031999,0.8935532691959532,136990746410973.56,0.0029785197460855,False,1.0001458628412323,1.000102999973387,0.0079533845959876,0.999854021044517,0.9998967444402936,6.253742884273994e-05,6.264255109084195e-05,0.0015658553432664,4.40919,1.17646,9.03933,1.0285,0.3808984312553432,0.1487353429760969,1.089352436092025,1.048,5870.83,0.6135316096581901,0.748640818551581,0.9999999999228252,1.2504561473235367,,0.5751862662160022,237.07523809641256,0.0206337996689619
PSLS/data/trainStarOld.hdf5,run_02120,3.3379790360972206e-05,1.5,30.57969189814815,7.0,7.0,1.0,230.995099509951,641.6071607160716,450.001500150015,5.437346774167171e-07,5.29224921949822e-07,5.27488421222306e-07,0.0010389619481673,0.0727772382848148,1.0055573451664357,11747374409669.668,0.0064936442512512,False,1.0002972833289607,1.000209984193068,0.0024489759137473,0.999701568239111,0.999789208614057,0.000127776541773,0.0001279429601241,-0.0009764734810879,4.44888,1.3133,10.5837,1.06833,2.77757910049703,1.9480997696690507,1.1359474059425072,1.02039,6115.68,0.7844004662107305,2.303461252714789,0.0,0.7531997537083895,,0.6432982256235198,313.9879978432751,3.9593265473973087
PSLS/data/trainStarOld.hdf5,run_02121,0.0005080480083908,0.5,542.2046918981481,1.0,1.0,1.0,607.5557555755576,608.5533553355335,612.5437543754375,6.065650302502299e-06,6.065650302502299e-06,5.822564876942227e-06,0.0034823861800976,0.347539226919142,0.9140419076970886,6348855287532460.0,0.0008229697363764,True,1.0007759733753974,1.0005464496887948,0.0042444861914043,0.9992234927392426,0.9994502136470812,0.0003335530211865,0.000333605208459,-0.0003525414487773,4.43386,1.40588,12.3533,1.16556,1.0016419888229533,1.0082099441147665,0.4271353213293363,1.0844,6034.32,4.753242933677669e-51,0.6408620772846237,0.999244017337377,1.4774364912841165,89.86553677159077,2.667142641549288,228.03891344222063,-0.3018417715705788
PSLS/data/trainStarOld.hdf5,run_02122,2.8923806728837095e-05,1.5,148.82969189814816,6.0,6.0,1.0,256.13461346134613,644.001400140014,678.2523252325232,3.4551026401878145e-07,3.3204276918670135e-07,3.257075315652846e-07,0.0008286908199453,0.0770782238096685,0.8693500552619505,18524627496580.254,0.0058562955616553,False,1.0002250517196112,1.0001595938868009,0.0092574312269841,0.9997744694868356,0.9998409314139628,9.70879906057747e-05,9.695220961895124e-05,-0.0004256653162213,4.41818,1.4902,9.96971,1.15619,2.5143083608932133,2.6480307212944485,1.0604922723234027,1.09971,6080.06,0.7888043520330165,2.1604992650484327,0.0,0.8284413503275599,,0.6453722046970876,308.998485240365,3.6136424408853567
PSLS/data/trainStarOld.hdf5,run_02123,0.0002573968814078,1.5,431.07969189814816,2.0,2.0,1.0,508.5938593859386,524.4889488948895,104.23342334233423,9.507327679146326e-06,8.725085762231084e-06,8.707384179985511e-06,0.0043558593305908,0.1399842065358221,0.8204685822762119,153670581670227.84,0.0029493081214371,False,1.0011184540866462,1.0007903734545502,0.0043033443211504,0.9988950522359724,0.9992201362433836,0.0004767484989078,0.0004774910932476,0.0082281129435712,4.39343,1.64672,12.9539,1.0941,1.0312530110531462,0.2049443213258269,0.7343027192305391,1.10069,6231.01,1.5503778636648112e-05,0.9924481403821092,0.973298757867632,1.2849106570140794,,1.9269525409488335,254.3869189380204,0.5479393888722557
PSLS/data/trainStarOld.hdf5,run_02125,1.0902132404447012e-05,1.5,16.07969189814815,20.0,20.0,1.0,71.84468446844684,287.1932193219322,143.73837383738373,1.7079677751540245e-07,1.622165313719488e-07,1.556582925838984e-07,0.0005781301423226,0.0460763534707877,1.2123599854913325,293151205979.2903,0.0208783713241691,False,1.000143584771462,1.0001007604215375,0.0075657912351938,0.9998567388851818,0.9998986376044184,6.134559942624478e-05,6.147908753741403e-05,0.0086969083006158,4.48514,0.805792,9.18878,0.944161,3.99741778319123,2.00068209500609,1.0314879821361358,0.920036,5700.19,0.0499893586376385,7.282607301064634,0.0,0.3318065568257277,,0.3314857812647802,418.687063890845,17.584752634604623
PSLS/data/trainStarOld.hdf5,run_02128,5.24384013323754e-05,1.5,149.07969189814816,3.0,3.0,1.0,610.7480748074807,669.4734473447344,448.2723272327232,5.939537618077784e-07,5.559651775354076e-07,5.496064409442895e-07,0.0010881427782863,0.1065126280888815,0.9410029664334963,232024946499369.72,0.0024560044671001,False,1.0002783745492547,1.0001965193018427,0.0065525693033938,0.999721542694152,0.9998033711887432,0.0001195539197382,0.0001195585881305,-0.0018566054101446,4.4377,1.59356,10.6921,1.12924,1.0961531848557442,0.7339725587739708,1.314829659672573,1.06267,6289.69,0.9901461337957532,0.7367446245065784,0.9999974356504362,1.4670446743728232,,0.8397064693361389,236.1277689294713,-0.1169938314236916
PSLS/data/trainStarOld.hdf5,run_02133,8.90520644784257e-05,1.125,56.51719189814815,16.0,16.0,1.0,90.00100010001,179.98449844984498,44.97599759975998,6.237157502759511e-06,3.632234442815598e-06,2.3769703626777006e-06,0.0035108248332565,0.1188517873355763,0.9409630392129068,1760049997393.4534,0.0124998610987643,False,1.0005007417424632,1.0003524031204285,0.0119758979004411,0.99950582133328,0.9996495456861132,0.0002128289653187,0.0002135404382056,0.0116412581547695,4.43264,1.28525,11.5667,1.09059,1.9998055382700684,0.4997277535780958,0.9480670444384292,1.05042,5995.16,0.9993333345248426,7.813310885701881,0.0,0.4045683562130191,,1.0816564279078078,426.1147778104869,18.39666663281644
PSLS/data/trainStarOld.hdf5,run_02141,0.0002558429166306,0.5,542.5796918981481,1.0,1.0,1.0,607.1567156715671,607.2897289728973,657.1697169716971,1.5709343517624328e-06,1.5709343517624328e-06,1.3855827599295235e-06,0.0017722099645827,0.3077687755210164,0.8598915322961438,6735376149405606.0,0.0008235106144662,True,1.0004124085398496,1.0002906845094102,0.0107692642925747,0.9995856231863752,0.9997075229619504,0.0001772221927988,0.0001773828090671,-0.0005982229419817,4.40357,1.49801,11.1623,1.06833,1.0002190757310212,1.0823724748639425,0.4417961124251163,1.07503,6157.49,0.0001438516289643,0.7243161320879027,0.9999975512833962,1.4345274412072897,89.86136814708662,1.8763404448067036,235.1255688231689,-0.1160975824394808
PSLS/data/trainStarOld.hdf5,run_02145,5.8476775817260106e-05,1.125,41.39219189814815,16.0,16.0,1.0,90.00100010001,609.5509550955095,697.6722672267226,2.896344713554836e-06,2.5027175649816243e-06,2.485264331677765e-06,0.0023913580934573,0.0994638509584512,1.0798525781630062,1533674159051.75,0.0124998610987643,False,1.0003214038717725,1.0002262677664948,0.2836332496174196,0.9996772781860646,0.9997729800940828,0.0001370429655975,0.0001382613359396,0.0182388437552632,4.46856,1.17581,10.6296,1.0613,6.772713130056004,7.7518279402613555,1.0229157493919026,0.99424,6026.63,0.9874435389272168,7.278951725507694,0.0,0.4009136059091637,,0.8296354452689462,418.6345129870504,16.942411035356287
PSLS/data/trainStarOld.hdf5,run_02146,5.0335456281015736e-05,1.5,3.843580787037037,16.0,16.0,1.0,89.93449344934493,45.04250425042504,179.9179917991799,2.1219387081776137e-06,1.922425869963566e-06,1.8039985099111885e-06,0.0020426680961964,0.0605630417781113,0.8266128371969652,843365996401.069,0.0166788063452524,False,1.000427198465918,1.000301595049165,0.0141932251187717,0.9995868304524244,0.9997082872645172,0.0001802479523153,0.0001803770879765,0.0123048369694017,4.40835,1.96119,11.147,1.19484,0.5008368037987,2.000544895496828,0.7621856114461725,1.13067,6422.42,0.9963842317968225,11.22970829001515,0.0,0.4168635889523459,,0.8753409205663631,466.5626171438038,26.02666735107609
PSLS/data/trainStarOld.hdf5,run_02147,7.204656797500195e-05,1.5,245.45469189814816,3.0,3.0,1.0,427.987798779878,221.75067506750676,604.1639163916391,1.1185975647284522e-06,1.049788995258179e-06,1.013966363636922e-06,0.001493300036499,0.1200899371635727,0.7722769211602035,97288265737391.12,0.00350477280959,False,1.000413196514104,1.000292667909341,-0.0009999422627906,0.9995879193778664,0.9997077126317696,0.0001779640084124,0.0001777614291802,-0.0035511210009384,4.38637,1.81557,11.032,1.1761,0.5181238243232191,1.4116381778032223,0.9257361194864764,1.15051,6245.16,0.9997219560289814,1.312483558899961,0.0019689638366444,1.173209377641479,,1.065617646829253,272.7980663845157,1.3564929905185563
PSLS/data/trainStarOld.hdf5,run_02153,0.0002523185477999,1.5,89.57969189814816,16.0,16.0,1.0,90.00100010001,44.97599759975998,179.9179917991799,5.656604113749823e-05,3.060597059755699e-05,2.959631922333436e-05,0.0105647557487235,0.1468233946915721,0.957482137806452,729710640472.7607,0.0166664814650191,False,1.000913536722814,1.0006416430971594,0.0549796081941402,0.9990684849560372,0.9993470831188792,0.000393389955201,0.0003944997610282,-0.0142653571549304,4.42518,1.07023,12.7011,1.00039,0.4997277535780958,1.9990665836963284,0.8033182137430477,1.01472,5826.83,0.006917370758249,6.891640882715459,0.0,0.3930922857964924,,1.7588352696761087,412.9509593537,16.30667809575518
PSLS/data/trainStarOld.hdf5,run_02155,6.0404034449212505e-05,1.5,299.82969189814816,2.0,2.0,1.0,642.9372937293729,589.066906690669,498.01930193019297,5.162836039504436e-07,5.13897925552155e-07,4.828334165950997e-07,0.0010150729742789,0.1542738354960652,0.9029654179354486,282081165490961.4,0.0023330424516195,False,1.0002459922617746,1.000173406345075,0.0010882250841803,0.999754223737302,0.9998253422085946,0.0001058901467624,0.000105855493708,0.0043640410378069,4.4132,1.09344,10.1344,1.03553,0.9162120667690198,0.7746001154193752,0.9080648172173988,1.04672,5767.91,0.9976174568909348,0.5001249042842173,0.9476520867087932,1.4749359364575954,,0.8877033382040496,214.3322090145738,-0.6143564657416353
PSLS/data/trainStarOld.hdf5,run_02160,0.0002951555822837,0.5,340.20469189814816,1.0,1.0,1.0,560.0700070007,561.2671267126713,614.7384738473847,2.090803626078387e-06,2.090803626078387e-06,1.8459122389614145e-06,0.0020445271738617,0.365023404255115,0.8758565144419274,5190355454075412.0,0.0008927455385043,True,1.0003868301221506,1.000272955135466,0.0259850757260506,0.9996135506733296,0.9997293124164351,0.0001649927804864,0.0001654534604749,0.0025847243498458,4.42049,1.51159,11.1529,1.15736,1.002137446563836,1.0976100597485063,0.3956094903133098,1.09735,6108.34,7.2856813181358125e-09,0.7716574657150863,0.9999999999648412,1.396124720437671,89.86001262894771,2.05719294382527,238.87679323351225,0.0180997298051509
PSLS/data/trainStarOld.hdf5,run_02161,0.0001681239863594,1.5,44.32969189814815,3.0,3.0,1.0,527.8807880788079,146.66466646664665,405.77457745774575,6.091252917116858e-06,5.676084194983588e-06,5.224672024661542e-06,0.0034846669305197,0.1271860925522209,1.036910393163269,135958290528188.8,0.0028415506566533,False,1.000878573027726,1.0006209625570814,-0.0030710219465661,0.9991212510788404,0.9993789829811596,0.000377897887453,0.000377652452122,0.0044107200612439,4.45934,1.04665,12.5135,1.08005,0.277836719537425,0.7686860113521828,1.141735692076158,1.01368,5797.43,0.58665440510116,0.6054480852240811,0.9984437683803984,1.3115304403755488,,1.4342342014595062,224.8210890477397,-0.3404620665922587
PSLS/data/trainStarOld.hdf5,run_02163,0.0001680349055571,1.5,229.45469189814816,4.0,4.0,1.0,396.3971397139714,98.91289128912892,430.78107810781074,8.117772227109835e-06,6.64073810435416e-06,6.343807667807262e-06,0.0040206171368624,0.1073772943006717,0.9860196634691596,60540403906018.23,0.0037840838132241,False,1.001045669384135,1.0007395719920014,0.0128956386689669,0.998956368063367,0.9992631195490068,0.0004478956637044,0.0004487241209917,0.0022124531546538,4.44865,1.50612,12.8074,1.10933,0.2495297805642633,1.0867411364740165,1.143807984472619,1.04006,6268.63,0.4774670047698343,1.2539194237934386,0.0514097935627025,1.0932356303552155,,1.4711687948541805,269.7026583789922,1.1987874629913815
PSLS/data/trainStarOld.hdf5,run_02166,8.396446843754755e-05,1.5,80.57969189814816,12.0,12.0,1.0,116.2046204620462,246.4246424642464,251.6121612161216,6.04187738971993e-06,5.075152617043526e-06,4.936886380682249e-06,0.0034535955044644,0.0515245263749164,1.0984393840542424,1369094568315.4873,0.0129082646975291,False,1.000910673507294,1.0006455120036164,0.006762499468079,0.9990886458845716,0.9993572441753212,0.0003914246326951,0.0003912544376984,-8.259125386020495e-06,4.46169,0.933708,12.8533,0.978132,2.1206096752816435,2.165250918730044,1.003405017831618,0.962071,5783.43,0.9999686079270906,4.341136987533352,0.0,0.4626166617399687,,0.9619649590625984,367.8906009045489,9.6008551568703
PSLS/data/trainStarOld.hdf5,run_02174,6.63508522870729e-05,1.5,194.45469189814816,6.0,6.0,1.0,245.8260826082608,171.67116711671167,532.004200420042,1.873236347468521e-06,1.5660979780052457e-06,1.5306761075029958e-06,0.0019293497482518,0.0879862861417197,0.8350676130426604,17049105357862.432,0.0061018748868497,False,1.0004647844207113,1.0003276503864988,0.0152584890602134,0.9995350512886068,0.9996732285350732,0.0001982747488303,0.0001988970309432,0.0003247585425984,4.41044,1.61751,11.4435,1.18782,0.6983439889504336,2.1641487134944257,1.0522854674367117,1.12463,6136.82,0.9999999999997046,2.432943269329552,0.0,0.81334606221043,,0.9996253809804748,318.31039043647326,4.277902684526648
PSLS/data/trainStarOld.hdf5,run_02176,5.987156079623564e-05,1.5,520.8296918981481,2.0,2.0,1.0,600.5060506050605,236.1161116111611,612.2112211221122,5.16182946073537e-07,4.31530993874081e-07,4.310027667299478e-07,0.0010149517193632,0.1529711200421552,0.8827869850057167,235090778929258.28,0.002497893232697,False,1.000264087375267,1.0001866842615494,-0.0018708527234507,0.9997367032266988,0.999813729066384,0.000113302055408,0.0001133898040239,0.0001313742232466,4.41338,1.57275,10.0608,1.08473,0.393195224882837,1.0194921774814054,0.8698412045510359,1.07108,6244.38,0.9987452476788348,0.7639066916603715,0.999999997487608,1.4312823832107158,,0.9043500297432882,238.27468183679736,-0.0368706869589226
PSLS/data/trainStarOld.hdf5,run_02178,5.817305822408597e-05,0.875,13.517191898148148,16.0,16.0,1.0,90.00100010001,269.96799679967995,179.98449844984498,2.1928998476365963e-06,1.913371695502534e-06,1.508404094395079e-06,0.0020839997230009,0.2410386403023428,1.0206079286516625,3448832005162.929,0.0097221141879278,False,1.0001222042103433,1.0000838680625126,0.3034001711583483,0.9998821380900323,0.9999182297810604,4.9852150900665176e-05,5.076048780576605e-05,0.0781462993670703,4.45817,1.24704,9.56466,1.10582,2.9996110765401367,1.9998055382700684,0.9991031171382112,1.02709,6017.31,0.9933580958016778,7.511337703848073,0.0,0.4064429117499568,,0.8548182902360404,421.93654436666975,17.56492911649841
PSLS/data/trainStarOld.hdf5,run_02183,0.0002032881361991,1.5,76.20469189814816,3.0,3.0,1.0,517.7717771777177,620.7240724072407,602.8337833783378,8.905767291814224e-06,8.109661426613432e-06,7.654385376910876e-06,0.0042135278688618,0.1358711860078623,0.854721502483056,155643090708500.53,0.0028970292822375,False,1.0009607769820033,1.0006796626871932,-0.0040206772086186,0.9990416940641976,0.9993222968957234,0.0004119849535634,0.0004123992582838,0.0010895503783184,4.41487,1.80612,12.6072,1.16907,1.1988372093023256,1.1642847485127097,1.1198823069469568,1.11004,6349.69,0.0151348586032337,1.0169181282438309,0.9653621972372464,1.3293691773090996,,1.7270265063050263,255.94067858595332,0.5726164022204567
