weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
2.812515700762645219e-09 -3.685320079659393855e+02 7.267135538799618377e-01 5.927703092671839258e+00 8.689295062400018921e+00 6.572590188169105119e-01 2.786876114715055408e+01 1.494028432343758907e-02 2.775080183869287609e+01 6.439186457151557449e-03 7.208995452494836087e+00 6.559360495095077681e+00 7.091269877864810667e+00 4.512877399265544653e+00
2.816652076108566393e-09 -3.685280383433399720e+02 1.533883818961821577e+00 3.519242397512854836e+00 1.133659658272504345e+01 7.497524242846111964e-01 2.691578826005179792e+01 5.232408170979083867e-02 3.520572922055169585e+01 5.241327792200679674e-03 7.997211956727625193e+00 6.630085966767662597e+00 7.159339836454311268e+00 4.499500485678460393e+00
2.846239681975386410e-09 -3.685150886026879107e+02 8.150022462804455969e-01 5.873768845430403118e+00 1.044283549601703065e+01 6.805961947607082063e-01 2.592250131360039944e+01 1.264455769910950017e-02 3.324770613422608534e+01 2.225967847561740546e-03 8.028572321834971603e+00 6.751370044330361253e+00 7.043532321183331391e+00 4.514074334359079899e+00
2.842010690453721143e-09 -3.685140755246846425e+02 6.135940674325448541e-01 1.013926990155663610e+01 9.226390503412648769e+00 7.501576307662886078e-01 2.901078997005399174e+01 1.538321161375014526e-03 2.521112674735295300e+01 3.868536230961294904e-03 7.355803434480062464e+00 6.398786923293130258e+00 7.162523772489116425e+00 4.524237661511110176e+00
2.929730071448687807e-09 -3.684811770229480317e+02 4.103989945027644026e-01 1.002322795035468950e+01 1.114858285261742843e+01 6.381383625450680608e-01 3.018561118602494275e+01 1.209268610363216888e-02 1.035570020626813914e+01 1.309356598389336233e-02 7.896955235090793224e+00 6.376089459789593406e+00 7.024574429557027599e+00 4.504760359991959007e+00
2.923855990156925671e-09 -3.684806840262453989e+02 9.306306441973024590e-01 3.331773483838253558e+00 1.241732963908014753e+01 6.859251661524432553e-01 2.775718569929677670e+01 1.935143492448657479e-02 1.585976623382363471e+01 3.012404397792466711e-03 8.027510957401023717e+00 6.422087966608895471e+00 7.104148466231485770e+00 4.529061914383923693e+00
2.931857794409573416e-09 -3.684754510343241236e+02 1.859559155084770099e+00 1.185476314966136258e+01 1.245516351100817687e+01 7.159581891630190098e-01 2.789444322378149366e+01 1.455895754630678364e-02 3.094118765353466571e+01 8.869713738590257954e-03 7.865740797751051616e+00 6.570437241609536017e+00 7.168651587958862592e+00 4.561153643471500985e+00
2.983917642600513160e-09 -3.684553502336518136e+02 1.043498690219935021e+00 6.165526049457684898e+00 1.014399317881541052e+01 4.324244388559626007e-01 3.230691551329919520e+01 1.374658367164374902e-02 5.027282649428167716e+00 2.367523805560491426e-03 7.797721627483081619e+00 6.197789088374715760e+00 7.037928597007287124e+00 4.499101306337944806e+00
3.024545137885859246e-09 -3.684393266034123258e+02 1.588839836856048793e+00 6.542968522827120381e+00 1.119602951166106664e+01 5.162609547058841786e-01 2.834785007437625026e+01 1.113474562789502562e-02 2.533786079993097573e+01 1.747631266491349311e-02 7.726287981081746636e+00 6.564135985196038803e+00 7.083162508103292510e+00 4.541285718819276340e+00
3.119187611223633146e-09 -3.684060147290494456e+02 1.145639123302353957e+00 5.824870760225152821e+00 1.232296562263266893e+01 5.907394496742121026e-01 2.523117105612521982e+01 4.683164523348866924e-03 3.336539544538572954e+01 7.633160368219421045e-03 7.875732423306804009e+00 6.729502037067469189e+00 7.078847071902892196e+00 4.550952348833849470e+00
3.301322778792582149e-09 -3.683467640857326728e+02 6.301661783002574513e-01 2.377459899908465957e+00 1.267695362985961438e+01 7.756599828669723529e-01 3.184730141048890317e+01 4.241644510993745204e-02 4.972080148443476233e+00 6.708561528996528044e-03 8.022137400671429219e+00 6.229074860121720292e+00 7.023899177787743753e+00 4.546387121989678093e+00
3.321649421355951169e-09 -3.683381258427289708e+02 1.823115795136345474e+00 7.130607247677794192e+00 7.144164396392416627e+00 7.627555191174131277e-01 2.901756989498484529e+01 2.195229077012554250e-02 1.058783956381796543e+01 8.357967972966567557e-03 6.497265916876557412e+00 6.518111385362420407e+00 7.059823419445496739e+00 4.470812429175142100e+00
3.328734665845478613e-09 -3.683334950643927641e+02 9.989809725998490819e-01 8.925037562093864452e+00 1.076061336179058792e+01 6.506399231063236810e-01 2.730053945555087580e+01 3.357361975871262644e-02 2.683776734549248388e+01 1.680121005677866555e-02 7.847940864486954382e+00 6.544365091151473024e+00 7.096715371277483086e+00 4.529051040148422302e+00
3.348624660262571155e-09 -3.683250376035844624e+02 1.776191948710286184e+00 7.369256754387720765e-01 7.742669234548076318e+00 7.564788030300594324e-01 2.417895379202622053e+01 1.048650314804606097e-02 2.789532952666774079e+01 3.781197844836753103e-03 6.690589924372186914e+00 6.832509069103622323e+00 7.060864541290460039e+00 4.476845359236330424e+00
3.379980429684663653e-09 -3.683132173965036600e+02 2.003249720914366538e-01 9.817863897493859682e+00 1.233571373342652322e+01 7.198458776068936693e-01 3.491780494570505766e+01 9.788570191287093280e-04 2.224841581728261630e+00 1.230355205435117519e-02 7.824809008722365178e+00 6.086336034014482976e+00 7.034921525585858149e+00 4.523392634177746174e+00
3.389539137090888252e-09 -3.683078933515578797e+02 1.511805641518243037e+00 1.121669477696051942e+01 1.109101011177049578e+01 7.336251284218463509e-01 3.120727768143922276e+01 1.940824952479566073e-02 1.593725792867968671e+01 1.327020418381481305e-02 7.988689040324160828e+00 6.363266536390060679e+00 6.976522743096836621e+00 4.566652235265070914e+00
3.432506077350260581e-09 -3.682927966867575265e+02 1.954867006382778438e+00 4.403986876673684492e+00 7.084214808595330481e+00 7.785044456755220166e-01 2.237528304841932325e+01 1.038852098871817856e-02 2.311678986749791775e+01 5.521293275307878091e-03 6.300392159605856079e+00 6.934513243683632311e+00 7.059195076889256626e+00 4.528458265238732849e+00
3.489663656007170534e-09 -3.682737819580145242e+02 1.630648581367822203e+00 1.035989948214155909e+01 1.067576792258152807e+01 7.659618483284946766e-01 3.116623245531480535e+01 4.601863474152529179e-03 3.923534563871877623e+01 2.441339435042367764e-02 8.066757928528186739e+00 6.301203069243193511e+00 7.152992620507987453e+00 4.539222521838260249e+00
3.503236510302447792e-09 -3.682674000575106561e+02 4.445570397646405603e-01 9.468621703664554801e+00 9.878592928576562571e+00 5.677629207919172583e-01 3.034816916974139644e+01 2.544877139908793828e-02 1.865935485240510872e+01 7.612013338312881121e-03 7.688366154500400285e+00 6.367951220821520764e+00 7.063262395736977339e+00 4.498015838110392295e+00
3.562220300527157884e-09 -3.682482032855679108e+02 8.040385117928592340e-01 7.127845336820327837e+00 1.223564806740848354e+01 7.310990848732360492e-01 3.177700378125427250e+01 2.155239670850233203e-03 2.367267917785425269e+01 7.001411485201132446e-04 7.798409600640187733e+00 6.190840464722402459e+00 7.108192394155722127e+00 4.530035917754226205e+00
3.712747225521279265e-09 -3.682043152213030908e+02 1.307863506623926142e+00 1.233606857583410488e+01 1.180381430040476332e+01 5.449057420796690199e-01 3.214136861330752737e+01 1.602814631418117766e-02 9.086600089483896525e+00 1.338063696749996166e-02 7.733297059399621531e+00 6.288091192205051527e+00 7.060788898207992048e+00 4.547993740697556575e+00
3.715061929559137865e-09 -3.682011919677798915e+02 1.836580608496123146e+00 2.765856866540954417e+00 1.270835638502558851e+01 2.938575484481947275e-01 2.772633481397619093e+01 6.637881402821117598e-03 3.458683892982910635e+01 1.146961837587450253e-02 7.752711529356382414e+00 6.577551365663502736e+00 7.097334024911276629e+00 4.531028492487187975e+00
3.719799256365165655e-09 -3.681974176124614360e+02 1.820627123490770272e+00 5.263945754976002256e+00 9.179822683175171250e+00 7.086586044578653265e-01 2.850414147406850418e+01 3.422975684963144860e-02 1.161538956083644969e+01 1.031154523930459359e-02 7.265146290380439353e+00 6.540605758673706305e+00 6.970787991623229374e+00 4.544917004367469815e+00
3.762437365513820023e-09 -3.681835203330508079e+02 1.871701109338832048e+00 9.818144037943124403e+00 9.767745844804318622e+00 7.335742634800191952e-01 3.268611028595233137e+01 2.726914527011565711e-02 5.087055426331025387e+01 6.743103764959042365e-04 7.952954117141175061e+00 6.260361402051941582e+00 7.214533678466338529e+00 4.494644192048513176e+00
3.787918760670913108e-09 -3.681742705873504633e+02 6.727236879401796710e-01 1.207712092714998953e+01 1.045139232927313699e+01 5.743947666802142749e-01 2.720336790222808787e+01 5.729807946535154899e-03 1.679274419770652926e+01 1.887861991969400077e-03 7.656597666929847890e+00 6.509901939691967954e+00 7.122917916985503695e+00 4.524615649751472901e+00
3.801396444225254685e-09 -3.681682188313991446e+02 1.025262292598450253e+00 8.774359271760397760e+00 1.089192206859118350e+01 6.216445122229923292e-01 3.103843681023054302e+01 1.809644323967556784e-02 2.030687492763533797e+01 4.522720935959641860e-04 7.699106954328964747e+00 6.305906685443726900e+00 7.047317063669837012e+00 4.554457419642607974e+00
3.811394462567232810e-09 -3.681630921930972136e+02 1.578951115471441957e+00 3.696751791058154879e+00 1.295485560644281442e+01 7.357722957170698130e-01 2.751550711692217632e+01 3.251380550654987215e-03 6.382578875667091012e+01 5.192173168999269020e-03 8.179825164002551219e+00 6.589063612876927323e+00 7.215588885194964774e+00 4.554621556487802536e+00
3.840342698577574458e-09 -3.681530257089088991e+02 1.956350073274964574e+00 7.917805396947682484e-01 9.883460101610191728e+00 6.474748679744213309e-01 3.031418487966019626e+01 6.749980709030316273e-03 4.121817365378710463e+01 5.134838201661790641e-03 8.216440701957310466e+00 6.310981883890462996e+00 7.083407106264914432e+00 4.506371707515048897e+00
3.844759074132472394e-09 -3.681493763744767307e+02 1.428460378847718815e+00 3.557086437233709098e-01 1.012867825313169767e+01 5.522821567761384554e-01 3.217851433085933621e+01 1.169240781833822719e-02 2.224388106920537567e+01 1.076992798557586777e-02 7.930843947696711638e+00 6.255145462209796392e+00 7.051267436273221278e+00 4.558464789165462605e+00
3.843887088951409723e-09 -3.681471031985927880e+02 8.580828531497906031e-01 1.610668479979764367e+00 1.283224264886889188e+01 6.985342370040754645e-01 3.129450295530210724e+01 2.528134314568631583e-03 1.067172826354636506e+01 8.306352922528093333e-03 7.969491826561807102e+00 6.357616096728257560e+00 7.006892376610281303e+00 4.584428175960425733e+00
3.838025335088543308e-09 -3.681461293172665705e+02 1.830110664613037841e+00 2.459973799639159076e+00 9.772209101770142681e+00 6.641301496794291825e-01 3.049665712099740489e+01 1.967232200634209255e-02 4.910353422331260020e+01 1.604451783651220098e-02 8.035284643612492061e+00 6.367905569918729469e+00 7.179647878388980331e+00 4.513535681073220118e+00
3.911957251840034482e-09 -3.681245494912785716e+02 1.557395801931481749e+00 1.160554087551066083e+01 1.142230475879246043e+01 5.128102294701738506e-01 2.592067690886588593e+01 4.894653183220434162e-03 3.226358173030401844e+01 3.640583803815865618e-03 7.700054054838805229e+00 6.680632253401618925e+00 7.059278424896589854e+00 4.496388048615543198e+00
3.964392758030628636e-09 -3.681087346231493598e+02 1.657999841748484693e+00 1.242024334280579900e+01 8.394270575183877980e+00 6.671675893576237693e-01 2.768526044534496577e+01 2.925607140108736452e-03 1.476975834821834077e+01 5.138140170365517075e-03 7.014221216909259482e+00 6.643465075562801303e+00 7.059320559487296975e+00 4.522954919748439551e+00
3.968071769455559393e-09 -3.681053070396282578e+02 7.965443471869075864e-01 4.940890516406052591e+00 1.184027254246552374e+01 7.945418873477116950e-01 2.737104375208431861e+01 2.887017140725526079e-02 1.098137682208506760e+01 2.012744739684973333e-02 8.107378241590911472e+00 6.598837963117439642e+00 6.953324554037944694e+00 4.554340386996342360e+00
3.962017385586331434e-09 -3.681043339795975839e+02 7.370287448509524886e-01 1.360563250427743176e+00 1.081746661678996624e+01 7.203667823911530377e-01 3.332597977074915718e+01 2.931199404263839028e-02 3.866895804654791391e+01 1.836395434069673649e-03 8.294767431098147625e+00 6.143129074302962067e+00 7.108121596271352871e+00 4.481274076154965869e+00
3.975151195629673371e-09 -3.680985245319283763e+02 8.999949212339224403e-01 4.619953166204727735e-01 1.201588155709553085e+01 6.049810267975953559e-01 2.395145797689925260e+01 1.839576662508702817e-02 3.115053265266204008e+01 8.339203615003599589e-04 8.239916723650477337e+00 6.853155403270715595e+00 7.098371312759411467e+00 4.479549862978975838e+00
4.025329707927334724e-09 -3.680834804934190174e+02 7.723767182432403899e-01 2.176573932900045971e+00 9.458276812766687414e+00 4.512137656108134998e-01 3.100768123205581617e+01 3.723668177156878867e-02 1.175742059054024402e+01 3.034748950777779839e-04 7.484977426585224691e+00 6.417675111319493197e+00 7.033373238076983114e+00 4.510973400104125730e+00
4.022743249619749941e-09 -3.680816232456431294e+02 1.880482039976128394e+00 8.167664447169732611e+00 7.397957096894079321e+00 6.550133387518468631e-01 2.614443979802305762e+01 1.029225324430561514e-02 3.049326872096024843e+01 1.834718485145303210e-02 6.393269270750572275e+00 6.672079411772674717e+00 7.117965496991541130e+00 4.508547786563818605e+00
4.114186703859300917e-09 -3.680566461431848779e+02 1.794248089394942847e+00 5.247744191967706584e+00 9.840432532841608904e+00 7.272130281642367189e-01 3.067251342373186418e+01 5.943603044328428509e-03 1.912530471898914541e+01 2.038400334086943981e-03 7.971744702560691564e+00 6.281865613270216642e+00 7.040866697374386973e+00 4.550454096951650484e+00
4.105836239726089646e-09 -3.680561778813109299e+02 7.762390771772111897e-01 7.181915022569452134e+00 1.179903072012204923e+01 6.915148614227712986e-01 2.854419543684284832e+01 2.979783413274775250e-02 3.248857040660809048e+01 7.512324865012558021e-03 7.939532856948183337e+00 6.581833462059297091e+00 7.079093816264204975e+00 4.486050842081890977e+00
4.186424196209782125e-09 -3.680342403601709407e+02 1.504767076518238156e+00 1.127753598505746879e+01 1.108702709528428443e+01 7.058579245587219830e-01 2.510876121677090111e+01 1.472908224188582832e-02 5.184776838156667367e+01 1.575697811041938939e-06 7.814782122952735222e+00 6.698927604300170202e+00 7.188249514351618075e+00 4.539218891865697714e+00
4.200271702317549287e-09 -3.680284381017227702e+02 1.080843528463022007e+00 1.318740511431084617e+00 1.077788631761206517e+01 5.049737920031949212e-01 2.770298059232517573e+01 1.659707680525577753e-02 4.955269450597299397e+00 1.944977510254695344e-03 8.034724598120636330e+00 6.575983329082607298e+00 7.035127991359605204e+00 4.465427139015403668e+00
4.223388849323970801e-09 -3.680204494653042957e+02 1.927639681072142785e+00 4.591774092627196602e+00 1.010275085720378030e+01 7.487866671834595422e-01 2.642515005538218631e+01 3.626861092450599927e-02 1.009729907499615464e+01 2.710400111607067300e-03 8.080726959451261848e+00 6.635980242370301596e+00 7.042020398700515216e+00 4.567356778435886611e+00
4.231060995744762460e-09 -3.680161345279240095e+02 1.577009949592875104e+00 2.920438836098284696e+00 1.235616657300023746e+01 4.921449156705001715e-01 2.963058147067998505e+01 2.709570173036431745e-02 1.136860233771663786e+01 9.631819744138883990e-03 7.987238861241053201e+00 6.452982057291801965e+00 7.062606567585035577e+00 4.484243315154913034e+00
4.284068862805120792e-09 -3.680011840890737744e+02 1.397173873207697925e+00 8.935090643731104620e+00 1.307334808270119275e+01 7.365637504920583556e-01 2.247542841804430935e+01 3.792222179848413199e-02 1.220071973271697274e+01 5.570327188100391083e-03 7.977036410045794668e+00 6.919620197858119326e+00 7.024098982191262053e+00 4.514495661538344251e+00
4.329568602321835946e-09 -3.679881194088454208e+02 8.838572474644030841e-01 9.824119889811636641e-01 1.290777951029341963e+01 7.540114870324104990e-01 2.403793096388617911e+01 4.245165832904811143e-02 3.223988257262911716e+00 1.264720224553393495e-02 8.171475376174612393e+00 6.828942929122650440e+00 7.041273691058126616e+00 4.554711263471007854e+00
4.322900933886152668e-09 -3.679871606265816695e+02 1.786963645353733865e+00 1.162276456450541673e+00 1.298483939101978279e+01 4.140911428798407234e-01 3.119919470496162717e+01 2.650613308208021879e-02 2.807258237402944445e+01 3.263188703049092233e-03 8.071911702928272092e+00 6.362538061754840157e+00 7.065466354188586706e+00 4.550827181091502638e+00
