weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
3.857734186015729545e-04 -3.488755818382933285e+02 7.295126180769451185e-01 7.602314101531696400e-01 4.754007866753729439e-01 9.414581239012571601e-01 5.756270235205253050e-01 5.761798948903793516e-01 2.237198223935240871e-01 1.834391904496230187e-03 8.999225049672802124e-01 8.217965290261421973e-01 8.513910565409098519e-01 7.261566449437193427e-01
3.857062515836682149e-04 -3.488732559634729569e+02 8.920480838505138177e-01 1.985220136562000359e-01 8.559864344797006863e-01 9.546153507615080525e-01 5.738837044603689597e-01 1.844221740690231703e-01 2.852851552301198801e-01 6.231072257532449185e-03 9.059790842996422455e-01 8.225371330209328979e-01 8.551876675971967767e-01 7.271949229743283061e-01
3.851655409835015695e-04 -3.488721588185107407e+02 9.830861124051453181e-01 9.951664636982479051e-01 8.632350422903697362e-01 9.690316539371225391e-01 6.330788291537861046e-01 1.841798282252233021e-01 2.340939868706226057e-01 8.388976675931083052e-04 8.991237058217350642e-01 8.137899802606969324e-01 8.514749896092939085e-01 7.252576391259184518e-01
3.859976333983185606e-04 -3.488675007986120136e+02 7.709467642736463899e-01 3.692070627729109877e-01 9.308830538125683063e-01 9.407773628674203081e-01 4.445103370178679625e-01 4.473626442396497205e-02 2.933539847105708087e-02 1.438531585414713071e-03 9.001102319344577163e-01 8.294160403165458106e-01 8.499317642434319753e-01 7.262778611250849670e-01
3.855478384587737923e-04 -3.488661667570860345e+02 9.959217668375893728e-01 6.271505495144993336e-01 8.490144331604880801e-01 8.649497490267481492e-01 5.052640681561120228e-01 1.808914608246855460e-01 1.263062573314872594e-01 3.339249671153889706e-03 8.982082502975463623e-01 8.263121129592068126e-01 8.517051889288758115e-01 7.262108076188530381e-01
3.850330683890313744e-04 -3.488650028144467683e+02 8.143150717964824370e-01 7.886926419367966679e-01 6.467513007720437912e-01 9.570794976246841390e-01 4.582476281638381277e-01 1.101152953677125984e-01 8.996935820351295576e-02 3.802435462393624968e-04 9.004372548461496706e-01 8.309683383391487377e-01 8.517266926033609797e-01 7.251442297632790801e-01
3.849143484402723844e-04 -3.488628111990120146e+02 7.474211778457313660e-01 7.504883035347070797e-01 8.600662285738920332e-01 9.473641792957260277e-01 6.832824675100992451e-01 3.610245941597119146e-02 1.673112779449308363e-01 1.982272003697083584e-04 8.978171580982565736e-01 8.098359999160915645e-01 8.524132193900246790e-01 7.254386901292658729e-01
3.840639645262758774e-04 -3.488625229239626719e+02 9.273982879578182015e-01 3.298115152792221449e-01 6.907154916325498606e-01 8.275249061274115858e-01 6.116206746860515242e-01 5.322163746603889023e-02 1.174893872214461260e-01 3.428600501524751813e-03 8.996710609949389870e-01 8.168639015570225981e-01 8.512630907140735781e-01 7.269406618672649145e-01
3.870324669777582102e-04 -3.488523234534553694e+02 7.684818389446269604e-01 5.959119773108567664e-01 7.888929003536883089e-01 9.763183574364786566e-01 5.340124583386605117e-01 4.600038795134799019e-02 6.465227037808748967e-02 3.946911270795188352e-03 9.013999445836579083e-01 8.234697751624961981e-01 8.491303317843764686e-01 7.264808244248214253e-01
3.861105416967108178e-04 -3.488522083310463699e+02 9.092263992105259485e-01 1.904279213227463852e-01 8.509538492067035831e-01 9.817622367829954566e-01 4.987522822656266230e-01 1.755776002837623473e-01 7.353164123044592104e-02 3.518430357749479688e-03 9.036792963985802452e-01 8.266780826199465748e-01 8.497137870837078166e-01 7.268956457422555140e-01
3.861477255871694912e-04 -3.488496120319400688e+02 8.301247741363366739e-01 8.740802810797445588e-01 9.376515421539978190e-01 8.860255712124234240e-01 5.972340321171905053e-01 1.561310748405736193e-01 2.706115112335908401e-01 2.382804590041307131e-03 8.968896190637315469e-01 8.171943962748261514e-01 8.527284232924795537e-01 7.260628969047429049e-01
3.858962323968872631e-04 -3.488477635316288570e+02 1.495051925621741773e-01 6.565604377171728456e-02 8.227336737961654656e-01 9.987618063025958115e-01 5.528821474535839942e-01 1.763932245140560906e-01 1.353205934235490737e-01 6.352798431180538751e-04 9.101382990779390836e-01 8.236920653165746842e-01 8.522299299664454209e-01 7.265829939985825048e-01
3.860807705752726071e-04 -3.488447854391955616e+02 4.032450444061491668e-01 1.518227069682305808e-01 8.717411564969865800e-01 7.891620694207436282e-01 5.728587708797070466e-01 1.328459241321084394e-01 1.870002997111717968e-01 6.347333842908736007e-04 9.058512970491496841e-01 8.220961240037004680e-01 8.527006707472103431e-01 7.259904996906119123e-01
3.854122447492909997e-04 -3.488440185099558448e+02 8.043300130492437860e-01 7.678214020134965789e-01 5.618320681880807355e-01 9.734120947832057835e-01 5.776207304161087297e-01 2.646859396431949785e-02 8.414341762683595627e-02 7.432606626003508167e-03 8.994379374953492823e-01 8.198490081362242998e-01 8.501075043998955749e-01 7.265147143316315059e-01
3.853168516152041053e-04 -3.488417660499410999e+02 9.786713036864006510e-01 7.484990648527878321e-01 5.036389437431257887e-01 8.532908340500279243e-01 5.239022202730073685e-01 8.580719589929695912e-02 1.258050955676716376e-01 3.377958869369706782e-03 8.927334414486408631e-01 8.246170791117096721e-01 8.510918160863382154e-01 7.268085008338412978e-01
3.845635524319478810e-04 -3.488412229757693126e+02 9.607223823288398856e-01 3.540626293425951365e-01 5.902742920935397652e-01 9.764138657902192708e-01 5.084486946554883646e-01 2.302588222002353163e-02 2.121499399902962157e-01 4.620141387741959552e-03 8.975995434825894126e-01 8.246053756249367428e-01 8.525383477486325745e-01 7.271291367027665764e-01
3.846754978521775190e-04 -3.488384319208079773e+02 7.868089350807869753e-01 9.450717033724351790e-01 8.674677992260405590e-01 9.885987628821732986e-01 5.917358027569362688e-01 1.158263420750395012e-01 4.984572783346020719e-01 3.146347022591194833e-03 9.009261654782620976e-01 8.207334276305375820e-01 8.564837011543836587e-01 7.258920530518091496e-01
3.837466437276050427e-04 -3.488383494840891785e+02 9.100990808934258380e-01 2.531479292890023713e-01 5.391876398747265098e-01 9.354955849267134749e-01 4.709311617780794212e-01 6.644675654744871540e-01 1.672430918987791726e-01 2.737796857971055119e-03 9.062820278252841089e-01 8.299158995773384673e-01 8.517463310366709672e-01 7.265317972009013303e-01
3.829458674902178300e-04 -3.488379383959198208e+02 9.538038446180459040e-01 4.667722558835661895e-01 8.361272479381783862e-01 9.853242880394754710e-01 4.535405019643760083e-01 3.253875293908871091e-01 1.217356119884645538e-01 2.693390238919699496e-03 9.032129063453897544e-01 8.317196999202149943e-01 8.507551754081080775e-01 7.259873665765946837e-01
3.834409218480310986e-04 -3.488341464779651915e+02 8.587710352312896145e-01 2.848350831432148178e-01 7.632340004194019256e-01 9.632198661348810864e-01 5.312812749732762629e-01 4.702578920016554087e-01 2.034658620203006474e-01 1.952995232198216288e-03 9.057043506669819610e-01 8.234160806774021291e-01 8.499209463309883583e-01 7.262264740671153795e-01
3.830425907690716792e-04 -3.488326858509151975e+02 8.331195207373642830e-01 1.817213154930042984e-01 8.360722089117776923e-01 8.848101193090337491e-01 5.075702446636167764e-01 9.388888344102724881e-02 2.716106624560050142e-01 5.904156110471379823e-05 9.114083163515396269e-01 8.229920918836020061e-01 8.528981449287645900e-01 7.258929808307564846e-01
3.828565692784695199e-04 -3.488306716106704357e+02 9.066552635503730695e-01 7.474904779672865152e-01 9.329219237427536227e-01 9.501287559227582502e-01 5.273757055223983192e-01 5.086772511728086116e-02 1.452579862108690223e-01 4.808611921409230126e-03 8.931374686294499821e-01 8.244525761433003641e-01 8.512952147412166104e-01 7.266054350826524066e-01
3.835846479546052459e-04 -3.488262717157306270e+02 9.576130279495089770e-01 2.359740576116663990e-01 9.481838419094400505e-01 7.914590053305311512e-01 4.594248231873729327e-01 9.854699163520158622e-02 1.906210359135992738e-01 1.191373406268653829e-03 9.000413652089187533e-01 8.309105904988465241e-01 8.540761561441124750e-01 7.265066200905758720e-01
3.833701603284155935e-04 -3.488243310384689835e+02 7.710905370987668483e-01 9.583329245969861576e-01 4.570910735225182653e-01 8.755479273071337110e-01 5.050743585928644253e-01 3.474357595554288247e-01 1.071652703040781307e-01 1.014396963601080963e-03 8.893183550989225417e-01 8.278172761315011341e-01 8.502797924566486421e-01 7.261125828647551073e-01
3.830391564039814034e-04 -3.488226948169690331e+02 8.861878421538887940e-01 9.352724543745414287e-01 6.656713543859145155e-01 9.558060873789333556e-01 4.459193418644102347e-01 2.697793288021329561e-01 2.678090034745781445e-01 1.685616395998764620e-03 8.957695887733516660e-01 8.302966873461717912e-01 8.517242484281333237e-01 7.267543248542188694e-01
3.821668463882675506e-04 -3.488224747530657055e+02 9.537341700021123581e-01 2.335353318117621146e-01 6.397956201206709270e-01 9.780559557505571489e-01 5.343166224980311352e-01 7.153984753631352778e-01 3.731113291164454004e-01 2.912157806684876737e-03 9.085884413399154536e-01 8.233973107840749650e-01 8.532076037825149228e-01 7.267369327546724378e-01
3.813093565175207779e-04 -3.488222210319360670e+02 8.700998756123554667e-01 3.058318536709294655e-01 5.075942561449952040e-01 8.561019761411251539e-01 5.918380862241122697e-01 1.020487701273294079e-02 7.377290094697488976e-02 1.102850822029452157e-03 8.998512977454099504e-01 8.199685336157287452e-01 8.497171288407552314e-01 7.259380458003859005e-01
3.825606624761005575e-04 -3.488164448015651260e+02 5.617326352899503217e-01 4.880993629333491013e-01 9.190689692383794407e-01 9.650714462149521111e-01 5.526922690330025034e-01 1.614695459664004795e-02 4.608698069733629943e-02 3.595524719801534465e-03 9.026685214967398174e-01 8.232137426116442613e-01 8.507728956003781651e-01 7.257542061101045494e-01
3.827823744728460378e-04 -3.488133654221437610e+02 7.264579161754683989e-01 2.482665544301906613e-01 6.945197702514861460e-01 9.927194324007779791e-01 4.642448910006565233e-01 2.567658711400190863e-01 2.579518733753890514e-01 1.161194511533997394e-03 9.075660847820039567e-01 8.325870192232595057e-01 8.514846164326083100e-01 7.270415620476284868e-01
3.827445595358990797e-04 -3.488109642166741651e+02 8.449322274268672439e-01 7.951700631787571583e-01 6.615626715742508601e-01 9.270220143776942701e-01 6.055872572207914306e-01 5.437893741972009698e-01 2.256902408611188016e-01 3.221707834338794971e-04 8.987906764529938197e-01 8.185496178011214541e-01 8.506401381843579079e-01 7.258898498995305371e-01
3.817956737010754355e-04 -3.488109464570607088e+02 8.238506906377000005e-01 2.049606446211084954e-01 8.389820775671609221e-01 8.563529778001882642e-01 5.691820267616262141e-01 5.857332680609848158e-02 2.555172745222074604e-01 1.969660369748573586e-03 9.052170191962279899e-01 8.235164601505972071e-01 8.530805380823452966e-01 7.267263870596488706e-01
3.813555282836380233e-04 -3.488095999518467920e+02 8.949075221362353671e-01 7.873693361502558108e-02 5.938693336234395215e-01 9.953778013597720520e-01 5.648228319435572020e-01 2.370667009319684868e-02 4.869510675569283520e-01 2.747970219080435404e-04 9.141772683297815227e-01 8.228924317748793626e-01 8.585387676930079648e-01 7.260842191414224045e-01
3.817758403078590451e-04 -3.488059984060736269e+02 7.845085976493962887e-01 8.737747440796679310e-01 4.916607539913399605e-01 9.820288829079670823e-01 5.512334266021129414e-01 1.690362001216164783e-02 4.648373318032282819e-01 2.810386178941018040e-03 8.962220484277837462e-01 8.239314187278118373e-01 8.565468094491590634e-01 7.263333792599244720e-01
3.838430723403213189e-04 -3.487980982336849820e+02 8.922541251518667504e-01 9.501943649494464239e-01 9.536065549611888459e-01 9.862721680170346561e-01 4.198291643429716280e-01 1.599908887850584605e-01 6.060163554962182814e-02 9.242081304140122022e-04 8.991280709584028585e-01 8.343035816732667920e-01 8.505469536250204188e-01 7.255908570449015604e-01
3.843404331985170392e-04 -3.487943033323388704e+02 7.598206362646754419e-01 7.994005695717223414e-01 8.617210802453609819e-01 8.464362764257103988e-01 4.416727466352428078e-01 9.936307257264187509e-02 3.313870601844791097e-01 1.761838799239996884e-04 8.963767266510853648e-01 8.311008644986161986e-01 8.544732654837777774e-01 7.252690012816442877e-01
3.833890310446134791e-04 -3.487942818164540313e+02 9.476408286518075430e-01 1.911633839064183771e-01 6.317258764186350906e-01 9.765860313964813688e-01 5.269606421078927294e-01 3.997531155901328792e-01 3.101325001116869151e-01 2.545668076353968350e-03 9.076908418508918830e-01 8.238538375047385065e-01 8.530156656706832097e-01 7.272636740798421595e-01
3.833013923079281221e-04 -3.487920104321622716e+02 8.076162967039842711e-01 3.103372730041392691e-01 7.772076346380882850e-01 9.922026432408840302e-01 6.051951931448652511e-01 2.984061047082673945e-01 4.954444232051780084e-01 5.594233637761751718e-04 9.067260469915860988e-01 8.204528951251761626e-01 8.562356675798984407e-01 7.256769550584349915e-01
3.853457248486615526e-04 -3.487841911190067776e+02 8.617748465127941238e-01 3.841769447503616819e-01 3.684337939268460538e-01 9.751730854657748582e-01 5.700985196459724680e-01 3.973581054322389283e-02 6.575723747060460700e-02 1.164356972510067773e-03 8.757908772658675733e-01 8.228540960851993269e-01 8.504614330011190937e-01 7.250840380700541710e-01
3.858854744230427714e-04 -3.487802914099104328e+02 8.248940076635964402e-01 9.131076989424586898e-01 5.214909013457773579e-01 9.672291048098808908e-01 5.764570248946054853e-01 7.793644814076958194e-02 4.880592589081886312e-01 7.940572575006635096e-04 9.008520893445618460e-01 8.223697559223913656e-01 8.567215649708059821e-01 7.260760621554405159e-01
3.852660429423640140e-04 -3.487793979206932136e+02 5.171096435919251277e-01 3.224201825126806753e-01 9.754447559748895547e-01 9.982628675880833580e-01 6.162666069307478622e-01 1.500297903672704047e-01 1.386578009828022817e-01 2.488183893264030600e-03 9.061847980023185478e-01 8.165134337400943298e-01 8.503212088202438679e-01 7.260475482717215767e-01
3.851464896810203979e-04 -3.487772082823689175e+02 7.654937570332592811e-01 7.256481313712595527e-02 6.573034697928253900e-01 8.707601934709486846e-01 6.406239950010036432e-01 1.361763739082580971e-01 2.898429650693434279e-01 1.269538408167188376e-03 9.107317581793356043e-01 8.151085913839303254e-01 8.551732086561957269e-01 7.261347156566105854e-01
3.843318837503780167e-04 -3.487768255770534438e+02 9.307503037173278093e-01 6.065598405931663106e-02 9.158247611033996094e-01 9.868268027661432074e-01 5.465410014184035603e-01 4.342153524127347897e-01 9.677154154973385825e-02 1.623193726960227247e-03 9.128466383914356497e-01 8.219172894324612288e-01 8.516788959612120458e-01 7.268045038527907176e-01
3.841892825678234189e-04 -3.487746966824710739e+02 8.417701962435809593e-01 9.234957744494629583e-01 7.359588313066663945e-01 9.965661332600136424e-01 5.868787371339733161e-01 3.036698987952614615e-01 3.083227982323957228e-01 1.782392603972223193e-03 8.960079138312976310e-01 8.188173918407943841e-01 8.543676641319398746e-01 7.257915983650722325e-01
3.835336237127562765e-04 -3.487739047440883837e+02 8.299862778583315670e-01 1.823243573346731428e-01 8.783935524908045300e-01 9.302715167872781521e-01 4.499952176016388528e-01 2.353277231818128312e-01 2.010234520021813853e-01 1.863615916704083626e-03 9.064983250965991113e-01 8.317589838962936577e-01 8.535695436813676151e-01 7.262469253433304628e-01
3.840351576264104238e-04 -3.487700979322502235e+02 9.299759678876535762e-01 2.032492474788921422e-01 9.080250784962595745e-01 9.268481569603534975e-01 5.575498642777412250e-01 1.710233939443936702e-01 7.636791828850302000e-02 2.951981454553347008e-03 9.072869035102963942e-01 8.196908742576263229e-01 8.506534483643679589e-01 7.264230729900943428e-01
3.859581084649517488e-04 -3.487626032006832588e+02 8.332807251600009568e-01 5.396857890187417572e-01 4.567610776673539652e-01 8.569736993585513884e-01 4.819467044362732988e-01 5.160996723706377798e-02 7.223649385295483061e-02 1.297308585506829327e-04 8.916391206887726018e-01 8.272881206106971197e-01 8.527827594789531007e-01 7.253693092350554927e-01
3.860572301825522523e-04 -3.487598464137693668e+02 9.110959505809100856e-01 8.230379008550269271e-01 9.526431780546490424e-01 9.968092498364735654e-01 5.629089096074249010e-01 8.973394605672685431e-02 3.141129114504863651e-01 2.796150011281486880e-03 8.967516500932435353e-01 8.226926967252317091e-01 8.559913223022924678e-01 7.273304008551100264e-01
